date,symbol,open,high,low,close,volume,amount
2025-02-06,920578.BJ,27.0000,30.6000,26.6100,29.5100,5051393,145117673.00
2025-02-07,920578.BJ,29.0100,31.3000,28.7800,30.1900,5858289,174833056.00
2025-02-10,920578.BJ,30.0100,30.9100,29.2900,30.9100,4320452,130375839.00
2025-02-11,920578.BJ,31.3500,33.9900,30.3000,31.8100,6738502,216102728.00
2025-02-12,920578.BJ,31.1100,33.7000,31.0900,32.3000,5088144,164787639.00
2025-02-13,920578.BJ,31.8000,32.7600,30.0000,30.0000,4325064,134134539.00
2025-02-14,920578.BJ,29.4000,30.2200,29.3600,29.4800,2617665,77807776.00
2025-02-17,920578.BJ,29.3300,32.3300,29.3000,32.0800,4905670,151770928.00
2025-02-18,920578.BJ,31.5300,32.3600,30.2000,30.6400,3816763,119174045.00
2025-02-19,920578.BJ,30.0000,35.6500,30.0000,34.2600,9377613,314726354.00
2025-02-20,920578.BJ,33.9800,37.3800,32.9800,34.8400,8736542,308310620.00
2025-02-21,920578.BJ,33.9000,38.1500,33.3600,36.6600,8337597,296698301.00
2025-02-24,920578.BJ,36.0100,39.5000,35.2100,35.6300,6649223,246283425.00
2025-02-25,920578.BJ,34.3500,36.7800,34.3000,36.4500,4718975,169835767.00
2025-02-26,920578.BJ,36.4000,38.6800,35.1000,35.4100,6828036,251949415.00
2025-02-27,920578.BJ,35.0500,36.0500,34.0000,35.4900,4907788,171393101.00
2025-02-28,920578.BJ,35.1000,35.3300,31.4500,31.6000,4984434,164502540.00
2025-03-03,920578.BJ,31.6000,32.6000,30.7700,31.8100,2767426,87990616.00
2025-03-04,920578.BJ,31.6100,33.9400,31.2900,33.2700,4440294,146843150.00
2025-03-05,920578.BJ,33.1700,35.9800,32.8800,35.8100,6556794,228974683.00
2025-03-06,920578.BJ,35.5000,35.9900,34.3900,35.1500,4893047,171677851.00
2025-03-07,920578.BJ,34.6600,38.0000,34.6600,37.4600,7134072,260828384.00
