date,symbol,open,high,low,close,volume,amount
2025-02-06,300042.SZ,18.8900,19.4300,18.6200,19.3500,8912900,171101904.00
2025-02-07,300042.SZ,19.4200,20.2600,19.3000,19.6800,11625123,229375383.00
2025-02-10,300042.SZ,20.2800,23.1600,20.1900,22.1700,26071742,567811363.00
2025-02-11,300042.SZ,21.9100,22.2700,21.3800,21.9100,16300550,354738715.00
2025-02-12,300042.SZ,21.7800,22.0700,21.4800,22.0400,10584300,231413402.00
2025-02-13,300042.SZ,21.9200,22.6300,21.4900,21.9000,12325890,270990280.00
2025-02-14,300042.SZ,22.0800,22.9600,21.4600,22.6600,18394300,413350813.00
2025-02-17,300042.SZ,23.0500,24.9600,22.7800,22.9700,21010600,493610643.00
2025-02-18,300042.SZ,22.6900,23.0600,21.6000,21.8900,15405250,343912813.00
2025-02-19,300042.SZ,21.7400,22.7700,21.7400,22.2000,10281788,229189904.00
2025-02-20,300042.SZ,22.6200,23.1200,22.2700,23.0700,18881566,430498520.00
2025-02-21,300042.SZ,22.7100,25.3200,22.2700,24.6200,35376239,848500087.00
2025-02-24,300042.SZ,24.6000,27.6500,24.2600,26.3800,38197966,992110587.00
2025-02-25,300042.SZ,25.6200,27.3400,25.1700,25.8800,32002214,843218995.00
2025-02-26,300042.SZ,25.8900,26.2000,24.6400,25.7100,22975066,583097120.00
2025-02-27,300042.SZ,26.1900,26.6700,24.6600,26.1000,22283495,574046494.00
2025-02-28,300042.SZ,25.6400,27.2700,24.7500,25.9100,31094481,815758941.00
2025-03-03,300042.SZ,26.2100,26.4300,24.8300,25.1400,20776354,530694388.00
2025-03-04,300042.SZ,24.5700,30.1700,23.7200,30.1700,55613900,1514506713.00
2025-03-05,300042.SZ,29.3700,30.4400,27.7700,28.3000,49980027,1438753722.00
2025-03-06,300042.SZ,27.8400,29.6700,27.8400,28.4500,39841703,1140783865.00
2025-03-07,300042.SZ,27.9700,30.0900,27.8400,29.0800,37200304,1075836736.00
2025-03-10,300042.SZ,28.6700,30.1100,27.9700,28.7400,25505400,742335690.00
2025-03-11,300042.SZ,27.9700,31.9800,27.7500,31.9500,46620355,1421719694.00
2025-03-12,300042.SZ,33.9600,38.3500,33.9600,38.3500,52339642,1908862472.00
2025-03-13,300042.SZ,36.9600,37.1000,33.4400,34.7600,52197590,1824869733.00
2025-03-14,300042.SZ,35.3900,37.6200,34.2100,37.2800,48130337,1720253497.00
2025-03-17,300042.SZ,36.7600,38.0200,35.8600,36.6900,30021821,1102890968.00
2025-03-18,300042.SZ,36.6600,37.2300,33.7400,33.8100,40978350,1432071442.00
2025-03-19,300042.SZ,32.0100,32.6500,30.7000,31.4800,35396178,1116241637.00
2025-03-20,300042.SZ,30.8500,32.3100,30.6800,31.2100,24898691,785266755.00
2025-03-21,300042.SZ,30.7800,31.3100,29.6300,29.6300,20598513,624430883.00
2025-03-24,300042.SZ,29.8600,31.0400,28.3700,29.3700,20252300,600371060.00
2025-03-25,300042.SZ,29.3500,29.4300,26.9200,26.9400,22168398,616991491.00
2025-03-26,300042.SZ,27.2000,27.4700,26.5400,26.7700,15733706,424292092.00
2025-03-27,300042.SZ,26.7800,27.7400,26.4700,26.4700,15332199,414819086.00
2025-03-28,300042.SZ,26.2900,27.2500,26.2700,26.4400,11889949,316610245.00
2025-03-31,300042.SZ,25.9800,26.9200,24.9500,26.7700,18107101,467631201.00
2025-04-01,300042.SZ,26.8500,26.9500,25.6500,25.6600,14861000,389776034.00
2025-04-02,300042.SZ,25.7600,27.3700,25.5700,27.1900,25121281,676504751.00
2025-04-03,300042.SZ,26.8000,28.5200,26.5900,27.5300,22945200,628891514.00
2025-04-07,300042.SZ,24.3700,25.6500,22.0200,22.0200,17394600,407629180.00
2025-04-08,300042.SZ,22.2900,23.0200,20.8800,21.9600,17845337,392447455.00
2025-04-09,300042.SZ,21.1900,23.1300,19.1800,22.7400,20131377,432527329.00
2025-04-10,300042.SZ,23.4300,25.3800,23.1900,24.0300,21306077,520765647.00
