date,symbol,open,high,low,close,volume,amount
2025-02-06,301392.SZ,65.6900,73.5900,65.2900,71.8100,4292529,306261524.00
2025-02-07,301392.SZ,71.4900,73.3300,70.2900,71.5100,4086406,294625342.00
2025-02-10,301392.SZ,71.5100,74.4800,69.9000,74.4200,3240917,234921579.00
2025-02-11,301392.SZ,77.9100,85.7500,72.8000,83.1600,8115796,652405249.00
2025-02-12,301392.SZ,83.3900,83.3900,77.5300,80.7200,5444821,434543599.00
2025-02-13,301392.SZ,78.8700,79.2700,75.6000,76.5300,3459398,268359709.00
2025-02-14,301392.SZ,75.6100,76.2800,73.5900,74.1800,3006371,224776601.00
2025-02-17,301392.SZ,73.8900,78.1100,73.4000,76.6400,3138457,237551380.00
2025-02-18,301392.SZ,74.8400,76.7800,71.8900,72.2700,2377676,176289518.00
2025-02-19,301392.SZ,72.2700,76.0500,71.4900,74.7400,2228701,166573560.00
2025-02-20,301392.SZ,75.2800,76.6300,74.0800,75.7600,2528497,191591912.00
2025-02-21,301392.SZ,75.7700,77.7700,74.2900,76.2000,2542207,192934058.00
2025-02-24,301392.SZ,75.7800,81.2500,75.5900,79.2300,3374914,266880820.00
2025-02-25,301392.SZ,77.7500,94.5000,76.6800,89.7500,6971523,602562746.00
2025-02-26,301392.SZ,91.6300,94.4800,87.2500,92.3300,4608007,419811833.00
2025-02-27,301392.SZ,92.3300,93.1200,83.7800,85.7600,2978549,259289498.00
2025-02-28,301392.SZ,84.9500,84.9500,78.8600,79.1100,2338123,189392089.00
2025-03-03,301392.SZ,79.2600,91.5500,76.9000,88.7700,4155858,353216422.00
2025-03-04,301392.SZ,86.1900,89.2400,83.5600,87.1000,3273998,280966928.00
2025-03-05,301392.SZ,85.8900,88.2500,82.8500,84.5500,1914526,162840058.00
2025-03-06,301392.SZ,85.7500,91.7300,84.8000,90.7300,3567256,320401440.00
2025-03-07,301392.SZ,90.3900,98.6900,88.2700,97.1200,4728255,444252992.00
2025-03-10,301392.SZ,101.3600,106.5900,95.0900,96.7100,4566228,460419250.00
2025-03-11,301392.SZ,92.7300,101.7200,92.0300,97.4300,2504775,244697221.00
2025-03-12,301392.SZ,97.5200,99.2100,94.7200,95.6200,1952157,189092080.00
