date,symbol,open,high,low,close,volume,amount
2025-02-06,301558.SZ,8.9000,9.0400,8.7500,9.0300,20284349,181333504.00
2025-02-07,301558.SZ,8.9900,9.2000,8.9100,9.0600,22439321,203537610.00
2025-02-10,301558.SZ,9.1000,9.2500,9.0600,9.2400,20567618,188466553.00
2025-02-11,301558.SZ,9.3400,9.3700,9.1200,9.1600,20567831,189368680.00
2025-02-12,301558.SZ,9.1100,9.2700,9.1000,9.1900,15242898,140059408.00
2025-02-13,301558.SZ,9.1900,9.2000,8.9700,8.9700,16004100,145159878.00
2025-02-14,301558.SZ,8.9200,9.0600,8.8500,9.0600,12103083,108546605.00
2025-02-17,301558.SZ,9.0700,9.2100,8.9900,9.1400,15389474,140293644.00
2025-02-18,301558.SZ,9.1000,9.1300,8.6600,8.6700,16793073,149096917.00
2025-02-19,301558.SZ,8.6900,8.8500,8.6700,8.8400,10882101,95596610.00
2025-02-20,301558.SZ,8.8200,8.9000,8.7300,8.8300,12592305,111043497.00
2025-02-21,301558.SZ,8.8400,9.3000,8.6700,9.2400,34188586,308364752.00
2025-02-24,301558.SZ,9.1900,9.3800,9.0700,9.1600,21911949,201737666.00
2025-02-25,301558.SZ,8.9600,9.1600,8.9600,9.0300,13666173,123996195.00
2025-02-26,301558.SZ,9.0500,9.1800,9.0100,9.1700,14781222,134627057.00
2025-02-27,301558.SZ,9.2000,9.3300,8.9700,9.1000,18960197,173362314.00
2025-02-28,301558.SZ,9.0400,9.0600,8.4700,8.5000,18999200,166393349.00
2025-03-03,301558.SZ,8.7100,8.7800,8.5400,8.5900,11435900,99056714.00
2025-03-04,301558.SZ,8.4800,8.6500,8.4300,8.6400,8333800,71238452.00
2025-03-05,301558.SZ,8.6400,8.6700,8.4300,8.5400,9055618,77075717.00
2025-03-06,301558.SZ,8.5900,9.1500,8.5800,9.0700,26416727,235872657.00
2025-03-07,301558.SZ,9.0000,9.1300,8.8000,8.8600,17800900,159823119.00
2025-03-10,301558.SZ,8.9500,8.9500,8.7500,8.8100,8339161,73506852.00
2025-03-11,301558.SZ,8.7100,8.7800,8.6300,8.7800,7578261,66068442.00
2025-03-12,301558.SZ,8.8200,8.8700,8.7600,8.7800,9146461,80576988.00
2025-03-13,301558.SZ,8.7800,8.7900,8.4700,8.5900,11380809,97813185.00
2025-03-14,301558.SZ,8.5900,8.8000,8.5100,8.7600,10209100,88783698.00
2025-03-17,301558.SZ,8.8000,8.8400,8.7200,8.7600,8695358,76189579.00
2025-03-18,301558.SZ,8.7700,8.8000,8.6800,8.7700,7395600,64630954.00
2025-03-19,301558.SZ,8.7300,8.7400,8.6500,8.6800,6413100,55692681.00
2025-03-20,301558.SZ,8.6700,8.6900,8.5800,8.5800,7689891,66325223.00
2025-03-21,301558.SZ,8.5800,8.6000,8.4400,8.4500,7631301,64885385.00
2025-03-24,301558.SZ,8.4600,8.4900,8.1400,8.2800,8670800,71762344.00
2025-03-25,301558.SZ,8.2900,8.2900,8.1500,8.2200,5871971,48270835.00
2025-03-26,301558.SZ,8.2300,8.3800,8.2000,8.3100,5030647,41864131.00
2025-03-27,301558.SZ,8.3000,8.5600,8.1600,8.3900,9584630,80329524.00
2025-03-28,301558.SZ,8.3200,8.3800,8.1900,8.2000,5679645,47069918.00
2025-03-31,301558.SZ,8.1700,8.1900,8.0400,8.1600,5469800,44399175.00
2025-04-01,301558.SZ,8.1600,8.3300,8.1600,8.2100,5383760,44402309.00
2025-04-02,301558.SZ,8.1800,8.2900,8.1700,8.1900,4160115,34275693.00
2025-04-03,301558.SZ,8.0900,8.2100,8.0600,8.1300,4431600,36083869.00
2025-04-07,301558.SZ,7.6000,7.7500,6.5000,6.5100,17126463,119435926.00
2025-04-08,301558.SZ,6.6600,7.0400,6.6000,6.8000,14274718,97191735.00
2025-04-09,301558.SZ,6.6300,7.1400,6.2700,7.0600,13894743,93613581.00
2025-04-10,301558.SZ,7.4000,7.5700,7.2300,7.4200,15120800,112410974.00
2025-04-11,301558.SZ,7.3100,7.6500,7.3100,7.4100,13597881,101945959.00
2025-04-14,301558.SZ,7.4100,8.8900,7.4100,8.3700,61254024,522481272.00
2025-04-15,301558.SZ,8.3900,10.0400,7.8500,10.0400,101222176,916244029.00
2025-04-16,301558.SZ,10.7400,11.6500,10.1900,10.5300,141473368,1549239332.00
2025-04-17,301558.SZ,9.8800,11.0000,9.5400,10.2500,109754773,1122063821.00
2025-04-18,301558.SZ,9.9200,10.0200,8.9200,9.0300,84850000,789632650.00
2025-04-21,301558.SZ,9.1700,9.5700,9.0100,9.2300,68704213,639159755.00
2025-04-22,301558.SZ,9.5300,10.3900,9.4000,9.7900,90184976,885714038.00
2025-04-23,301558.SZ,9.5300,10.2000,9.1300,9.1500,77558048,740141068.00
2025-04-24,301558.SZ,9.0600,9.1000,8.5700,8.6400,49821527,437090729.00
2025-04-25,301558.SZ,8.7900,9.1400,8.3500,8.6300,51964800,450080097.00
2025-04-28,301558.SZ,8.6600,8.7800,8.1700,8.1900,40296600,340348533.00
2025-04-29,301558.SZ,8.1300,8.2600,7.9500,8.1100,24495900,199455245.00
2025-04-30,301558.SZ,8.1600,8.2300,8.0900,8.0900,21076100,172027900.00
2025-05-06,301558.SZ,8.1800,8.5200,8.1800,8.5200,31574018,265044399.00
2025-05-07,301558.SZ,8.6000,8.7300,8.4100,8.5500,28780200,246039448.00
2025-05-08,301558.SZ,8.5200,8.9400,8.4600,8.9000,43381026,382357915.00
2025-05-09,301558.SZ,8.8300,8.9200,8.6600,8.7800,30920000,270825720.00
2025-05-12,301558.SZ,8.9500,9.2000,8.7700,9.1700,53077672,479176890.00
2025-05-13,301558.SZ,9.3800,10.1300,9.1500,9.1600,74905512,714066706.00
2025-05-14,301558.SZ,9.1400,9.7900,8.9700,9.6900,67733723,632647703.00
2025-05-15,301558.SZ,9.5100,9.9200,9.2900,9.3000,56336831,538896242.00
2025-05-16,301558.SZ,9.1400,9.2800,8.9300,8.9900,41862395,379032105.00
2025-05-19,301558.SZ,9.0800,9.1100,8.7600,9.0600,27150438,242344075.00
2025-05-20,301558.SZ,9.0100,9.2900,8.9100,9.2400,32208082,294711890.00
2025-05-21,301558.SZ,9.2800,9.3500,8.9700,9.0000,27686679,250700738.00
2025-05-22,301558.SZ,8.9800,9.6600,8.9200,9.1900,52586733,492558408.00
2025-05-23,301558.SZ,9.0900,9.1700,8.5900,8.5900,41767999,367167713.00
2025-05-26,301558.SZ,8.6100,8.8600,8.5200,8.8400,26310100,230891630.00
2025-05-27,301558.SZ,8.8600,9.0300,8.7000,8.9800,23798600,212115277.00
2025-05-28,301558.SZ,9.0100,9.0900,8.8000,8.9400,23278400,207493163.00
2025-05-29,301558.SZ,8.8500,9.2400,8.7900,9.1400,32444110,294002065.00
2025-05-30,301558.SZ,9.0900,9.2100,8.7600,8.8100,25703783,228935196.00
2025-06-03,301558.SZ,8.6800,9.0300,8.6800,8.8800,17218270,153393649.00
2025-06-04,301558.SZ,8.8700,9.0000,8.8100,8.9400,16337830,145404778.00
2025-06-05,301558.SZ,8.9000,8.9700,8.7600,8.8600,17287100,152679741.00
2025-06-06,301558.SZ,8.8800,8.8900,8.6600,8.7000,17675300,154366578.00
2025-06-09,301558.SZ,8.7100,9.0700,8.7000,9.0500,28172170,251621654.00
2025-06-10,301558.SZ,9.0500,9.1800,8.8900,9.1200,31665500,287335404.00
2025-06-11,301558.SZ,9.2500,9.5600,9.1000,9.4100,53314843,500249727.00
2025-06-12,301558.SZ,9.3300,9.4700,9.2600,9.3900,34712892,325407411.00
2025-06-13,301558.SZ,9.3500,9.3600,8.8000,8.9300,31152615,281420808.00
2025-06-16,301558.SZ,8.9100,9.1000,8.8300,9.0400,17344399,156485012.00
2025-06-17,301558.SZ,9.0000,9.1500,8.8900,8.9500,17243700,155077137.00
2025-06-18,301558.SZ,8.9000,8.9500,8.7600,8.8800,12911000,114043226.00
2025-06-19,301558.SZ,8.8100,8.8600,8.4400,8.4600,19660226,169379146.00
2025-06-20,301558.SZ,8.4700,8.5200,8.2600,8.2800,12551800,105038982.00
2025-06-23,301558.SZ,8.1800,8.5400,8.1600,8.5200,12247800,103297163.00
2025-06-24,301558.SZ,8.5000,8.8500,8.5000,8.7500,16742200,145819023.00
2025-06-25,301558.SZ,8.7500,8.8700,8.6500,8.8600,15460800,135477042.00
2025-06-26,301558.SZ,8.8400,8.9600,8.7700,8.8300,15393345,136470576.00
2025-06-27,301558.SZ,8.8200,8.9200,8.7600,8.8100,13268368,117395322.00
2025-06-30,301558.SZ,8.8100,9.0200,8.8000,9.0100,15924225,142685527.00
2025-07-01,301558.SZ,8.9700,9.0000,8.8100,8.9000,12945700,115157056.00
2025-07-02,301558.SZ,8.9000,8.9200,8.7600,8.8200,10804870,95239628.00
2025-07-03,301558.SZ,8.8300,8.8900,8.7900,8.8500,8375800,74036810.00
2025-07-04,301558.SZ,8.8500,8.9700,8.7700,8.7900,14125850,124977406.00
2025-07-07,301558.SZ,8.8100,9.1600,8.7600,9.1100,28991481,262540175.00
2025-07-08,301558.SZ,9.0800,9.2600,9.0500,9.1300,22839907,208555286.00
2025-07-09,301558.SZ,9.1100,9.4200,9.1000,9.3100,31691815,294549060.00
2025-07-10,301558.SZ,9.3100,9.4000,9.2100,9.2600,19747415,183147420.00
2025-07-11,301558.SZ,9.3200,9.3600,9.1300,9.2400,17147202,157866310.00
2025-07-14,301558.SZ,9.2200,9.2600,9.1100,9.1300,12270078,112328916.00
2025-07-15,301558.SZ,9.0800,9.1700,8.9300,9.1200,15596600,141031550.00
2025-07-16,301558.SZ,9.1000,9.2200,9.0400,9.1500,12333662,112742336.00
2025-07-17,301558.SZ,9.1300,9.4800,9.0500,9.2900,33205200,307685550.00
2025-07-18,301558.SZ,9.3000,9.4800,9.2100,9.3100,30814774,287147590.00
2025-07-21,301558.SZ,9.2500,9.3500,9.2000,9.3000,18602523,172836236.00
2025-07-22,301558.SZ,9.3000,9.3500,9.0900,9.1900,16293511,149530080.00
2025-07-23,301558.SZ,9.1500,9.2000,9.0500,9.0800,12582638,114873232.00
2025-07-24,301558.SZ,9.0600,9.1900,9.0400,9.1900,11065777,101342265.00
2025-07-25,301558.SZ,9.1800,9.3300,9.1200,9.3100,18087249,167666024.00
2025-07-28,301558.SZ,9.3200,9.4000,9.2400,9.3400,16915715,157901804.00
2025-07-29,301558.SZ,9.3600,9.3800,9.1500,9.3000,13491782,124742324.00
2025-07-30,301558.SZ,9.2900,9.3600,9.1100,9.2300,16028848,148658029.00
2025-07-31,301558.SZ,9.1500,9.3500,9.1400,9.2800,19076138,176728639.00
2025-08-01,301558.SZ,9.3800,9.6800,9.1900,9.4700,45445549,427277975.00
2025-08-04,301558.SZ,9.4000,9.5900,9.3200,9.5900,33285255,315992336.00
2025-08-05,301558.SZ,9.5900,9.6600,9.4300,9.5100,24617065,233733458.00
2025-08-06,301558.SZ,9.5000,9.5700,9.4200,9.5600,20151544,191597844.00
2025-08-07,301558.SZ,9.5300,9.6600,9.4500,9.4700,20580215,196406837.00
2025-08-08,301558.SZ,9.4900,9.5100,9.2500,9.3400,18062812,168504646.00
2025-08-11,301558.SZ,9.3200,9.5700,9.3200,9.5600,19843978,188134270.00
2025-08-12,301558.SZ,9.5500,9.8600,9.5000,9.7000,30389373,294893829.00
2025-08-13,301558.SZ,9.7300,9.7300,9.5500,9.6400,20834798,200175506.00
2025-08-14,301558.SZ,9.5800,9.6100,9.2900,9.2900,19140942,180408381.00
2025-08-15,301558.SZ,9.2700,9.4100,9.2700,9.3900,13065946,122271150.00
2025-08-18,301558.SZ,9.3900,9.5900,9.3700,9.5000,17728494,168824145.00
2025-08-19,301558.SZ,9.5000,9.6000,9.4500,9.5300,15049999,143612456.00
2025-08-20,301558.SZ,9.4800,9.6600,9.4300,9.6500,18890881,181099255.00
2025-08-21,301558.SZ,9.7700,10.3200,9.6600,10.1600,64037714,643902584.00
2025-08-22,301558.SZ,10.0000,10.1600,9.8600,9.9700,41051863,407176919.00
2025-08-25,301558.SZ,9.9600,9.9600,9.7700,9.8600,28703752,283050951.00
2025-08-26,301558.SZ,9.8500,10.2700,9.7100,9.9600,28888363,287372135.00
2025-08-27,301558.SZ,9.9600,10.0400,9.5300,9.5300,27574942,270512179.00
2025-08-28,301558.SZ,9.5000,9.6600,9.1600,9.5200,24891671,234872808.00
2025-08-29,301558.SZ,9.4400,9.5000,9.3200,9.3700,15691021,147736093.00
2025-09-01,301558.SZ,9.3700,9.5000,9.3500,9.4500,12118611,114347718.00
2025-09-02,301558.SZ,9.4100,9.4100,9.0800,9.1200,17519189,160829199.00
2025-09-03,301558.SZ,9.1200,9.1500,8.8400,8.8600,12353800,111224711.00
2025-09-04,301558.SZ,8.8700,9.0600,8.7700,8.9600,12494859,111807311.00
2025-09-05,301558.SZ,8.9200,9.1000,8.8100,9.0900,11278100,101140666.00
2025-09-08,301558.SZ,9.0700,9.2500,9.0200,9.1300,11151589,101803053.00
2025-09-09,301558.SZ,9.1100,9.1900,8.9800,9.0300,9255059,83896872.00
2025-09-10,301558.SZ,9.0300,9.1500,8.9900,9.0500,8585122,77887732.00
2025-09-11,301558.SZ,9.0400,9.1500,8.9000,9.1500,10917893,98582873.00
2025-09-12,301558.SZ,9.1200,9.1900,9.0200,9.0300,10245500,93034255.00
2025-09-15,301558.SZ,9.0100,9.1300,8.9100,9.0500,10967406,98822846.00
2025-09-16,301558.SZ,9.0100,9.3500,8.9900,9.3300,22308912,206392162.00
2025-09-17,301558.SZ,9.2600,9.3500,9.2100,9.2400,13988145,129674719.00
2025-09-18,301558.SZ,9.2100,9.2900,8.8800,8.9500,16366011,149248956.00
2025-09-19,301558.SZ,8.9800,9.1200,8.8500,8.9300,10736200,96016284.00
2025-09-22,301558.SZ,8.8400,8.9000,8.7000,8.8000,10207574,89666788.00
