date,symbol,open,high,low,close,volume,amount
2025-02-06,920118.BJ,22.7400,23.7300,22.7200,23.7200,400961,9821943.00
2025-02-07,920118.BJ,23.6400,24.7600,23.5900,24.3800,923795,23515425.00
2025-02-10,920118.BJ,24.4600,24.7800,24.1600,24.7100,576940,14829143.00
2025-02-11,920118.BJ,24.7600,25.8700,24.5700,25.4700,958675,25529527.00
2025-02-12,920118.BJ,25.2500,25.5800,24.7300,25.2100,687299,18152249.00
2025-02-13,920118.BJ,25.0900,25.2900,24.2500,24.2500,669181,17430004.00
2025-02-14,920118.BJ,24.2500,24.2500,23.7800,23.9700,476034,12031870.00
2025-02-17,920118.BJ,23.9900,24.4700,23.6300,24.3500,492371,12458940.00
2025-02-18,920118.BJ,24.2300,24.4900,23.8000,23.9100,475384,12035855.00
2025-02-19,920118.BJ,23.9100,24.4400,23.7900,24.4200,490531,12490231.00
2025-02-20,920118.BJ,24.5400,25.4200,24.3000,25.1900,873684,22907023.00
2025-02-21,920118.BJ,24.4500,25.4400,24.4500,25.1300,660210,17337119.00
2025-02-24,920118.BJ,25.1100,25.6000,24.9000,25.6000,647046,17208945.00
2025-02-25,920118.BJ,25.6800,26.3200,25.1400,25.2500,719152,19454876.00
2025-02-26,920118.BJ,24.9500,26.4900,24.9500,26.2600,964858,26365404.00
2025-02-27,920118.BJ,26.2400,27.1000,25.9900,26.5300,1073673,29995171.00
2025-02-28,920118.BJ,26.6200,28.4900,25.8700,27.3100,1825744,52892363.00
2025-03-03,920118.BJ,27.5800,29.7600,27.4400,29.7600,2363457,71379401.00
2025-03-04,920118.BJ,29.4800,29.4800,28.1700,28.7200,1822198,55188994.00
2025-03-05,920118.BJ,28.5100,29.2700,27.8600,28.9700,1342268,40470060.00
2025-03-06,920118.BJ,28.9600,28.9900,27.4100,27.7200,1419155,41968915.00
2025-03-07,920118.BJ,27.7600,28.2700,27.4200,27.9300,758114,22264590.00
2025-03-10,920118.BJ,28.2100,28.8600,27.6800,28.8200,1014041,30153050.00
2025-03-11,920118.BJ,28.4600,30.4300,28.1800,30.3900,2108515,65883782.00
2025-03-12,920118.BJ,30.8100,31.3800,29.7300,29.8100,1858547,59644000.00
2025-03-13,920118.BJ,29.4800,30.6700,29.1500,30.6200,1703593,53332986.00
2025-03-14,920118.BJ,30.6700,31.5600,30.5300,30.9500,1686592,54848808.00
2025-03-17,920118.BJ,31.0000,31.7900,30.7200,31.5300,1526837,50371002.00
2025-03-18,920118.BJ,31.7600,31.9500,30.9000,31.6600,1184624,38981969.00
2025-03-19,920118.BJ,31.3200,31.3200,28.6100,28.8400,1267337,40070858.00
2025-03-20,920118.BJ,29.0500,29.5800,27.7900,27.9300,790869,23866577.00
2025-03-21,920118.BJ,27.8500,29.9100,27.4100,28.2900,1372786,41566402.00
2025-03-24,920118.BJ,28.3600,29.1500,27.1000,28.9100,1312656,39229352.00
2025-03-25,920118.BJ,29.0100,31.9500,29.0100,30.6800,2615243,84931934.00
2025-03-26,920118.BJ,30.3300,32.3000,29.8200,32.3000,2372276,77043903.00
2025-03-27,920118.BJ,32.3100,32.3100,30.0000,30.0000,2224179,72600798.00
2025-03-28,920118.BJ,29.4100,29.4900,27.5800,27.6700,1755618,52388514.00
2025-03-31,920118.BJ,27.3400,27.4600,26.3100,26.7800,997966,28162459.00
2025-04-01,920118.BJ,26.8000,27.8000,26.8000,27.3700,859856,24669825.00
2025-04-02,920118.BJ,27.7600,28.3200,27.1100,27.8100,885048,25931180.00
2025-04-03,920118.BJ,27.5100,28.2000,26.9200,27.8600,605669,17688010.00
2025-04-07,920118.BJ,26.4400,26.4400,20.9600,22.0600,1528354,38546069.00
2025-04-08,920118.BJ,22.6200,23.2100,22.1600,23.1400,928701,22345958.00
2025-04-09,920118.BJ,23.0100,25.2800,22.0100,25.1000,1276654,32212388.00
2025-04-10,920118.BJ,25.2000,26.9900,25.2000,26.0300,1287843,35703947.00
2025-04-11,920118.BJ,26.1300,26.9000,25.9000,26.2900,918679,25478881.00
