date,symbol,open,high,low,close,volume,amount
2025-02-06,301613.SZ,35.5200,40.4900,35.3800,39.6900,3775884,222988982.00
2025-02-07,301613.SZ,39.1600,39.5800,38.6400,39.0200,3336721,201242434.00
2025-02-10,301613.SZ,38.9000,39.2100,38.6400,39.1000,1563949,93874167.00
2025-02-11,301613.SZ,39.3000,39.8700,38.7800,39.4400,2008471,121769897.00
2025-02-12,301613.SZ,39.3100,39.4200,38.7700,39.1000,1216691,73313801.00
2025-02-13,301613.SZ,39.0200,39.4700,38.1200,38.1700,1414563,84645749.00
2025-02-14,301613.SZ,38.3600,39.5000,38.3200,39.0700,1660473,100063833.00
2025-02-17,301613.SZ,39.2900,39.3200,38.4500,38.9700,1275278,76522055.00
2025-02-18,301613.SZ,38.9900,41.0300,38.7800,39.9900,3408438,210864662.00
2025-02-19,301613.SZ,39.9400,40.8400,39.7400,40.1700,1886575,116774525.00
2025-02-20,301613.SZ,40.4700,40.5000,39.7400,40.2400,1599705,98908802.00
2025-02-21,301613.SZ,39.9500,40.4900,39.9500,40.0400,1369582,84881410.00
2025-02-24,301613.SZ,40.2000,40.4900,39.4900,39.7100,1226417,75595567.00
2025-02-25,301613.SZ,39.4300,40.0700,39.2300,39.3700,1104887,67467255.00
2025-02-26,301613.SZ,39.3700,40.4300,39.3000,39.4700,1067222,65375756.00
2025-02-27,301613.SZ,39.3900,40.2600,39.3800,40.0600,1527419,93993594.00
2025-02-28,301613.SZ,39.8800,40.8300,39.6000,39.6200,1988014,123053185.00
2025-03-03,301613.SZ,39.6200,41.6800,38.9900,41.6600,3663043,231908808.00
2025-03-04,301613.SZ,41.2900,41.3100,40.6400,40.9000,1723031,108742615.00
2025-03-05,301613.SZ,41.0000,41.1300,40.2000,40.4000,1165606,72800357.00
2025-03-06,301613.SZ,40.6500,41.1700,40.3700,40.7500,1249512,78632237.00
2025-03-07,301613.SZ,40.5000,42.5600,40.5000,42.4000,3426131,221053124.00
2025-03-24,301613.SZ,46.7500,49.8800,43.4400,43.7200,6171726,439675572.00
2025-03-25,301613.SZ,42.3400,42.7300,40.2000,40.2000,3735252,239021285.00
2025-03-26,301613.SZ,39.2500,40.0800,38.8500,38.9300,2704400,163752124.00
2025-03-27,301613.SZ,39.1600,40.2500,38.7600,38.9700,2035400,124163970.00
2025-03-28,301613.SZ,38.7700,40.3700,37.6900,40.0400,2660784,159582922.00
2025-03-31,301613.SZ,41.8200,48.0400,41.8200,48.0400,6342599,448574571.00
2025-04-01,301613.SZ,48.9500,50.0500,45.8200,46.0700,7530779,548274331.00
2025-04-02,301613.SZ,46.2000,53.4900,46.2000,50.3800,8798025,676007093.00
2025-04-03,301613.SZ,47.6500,50.0500,47.5600,47.7100,6086174,454247015.00
