date,symbol,open,high,low,close,volume,amount
2025-02-06,920407.BJ,16.5700,18.3100,15.9400,18.0500,3156466,71115096.00
2025-02-07,920407.BJ,17.7100,19.6700,17.7100,19.0700,4721975,116014568.00
2025-02-10,920407.BJ,18.9300,20.3000,18.3900,19.9600,4162466,104844899.00
2025-02-11,920407.BJ,19.9300,21.0800,19.2700,19.6500,4544486,119440626.00
2025-02-12,920407.BJ,20.1500,21.0700,19.2700,20.2000,3594111,94957120.00
2025-02-13,920407.BJ,20.3000,20.5300,18.6800,18.6800,3090774,78035025.00
2025-02-14,920407.BJ,18.6800,19.0400,18.2500,18.8100,1967127,47793029.00
2025-02-17,920407.BJ,19.1700,19.5700,18.6600,19.3800,2031507,50932709.00
2025-02-18,920407.BJ,19.3800,20.2200,18.0700,18.2300,2696633,68098027.00
2025-02-19,920407.BJ,18.2900,21.0700,17.8100,20.2400,4818513,124418837.00
2025-02-20,920407.BJ,20.3000,22.2100,19.7600,21.2700,5516618,151042142.00
2025-02-21,920407.BJ,20.5400,22.0600,20.2200,21.1100,3726390,102043277.00
2025-02-24,920407.BJ,21.0500,22.6600,20.2800,21.9900,4048530,114557171.00
2025-02-25,920407.BJ,21.4000,22.2200,20.4500,20.8500,3772363,105485105.00
2025-02-26,920407.BJ,21.1400,21.1400,20.3400,20.6700,2622094,70852012.00
2025-02-27,920407.BJ,20.4500,21.1400,20.2800,21.0700,2544914,68765101.00
2025-02-28,920407.BJ,20.6700,20.6700,18.8100,19.1100,2602914,67545291.00
2025-03-03,920407.BJ,18.7200,20.0700,18.5800,19.7900,1947709,49710787.00
2025-03-04,920407.BJ,19.6000,20.9400,19.6000,20.9400,2427452,64758220.00
2025-03-05,920407.BJ,21.2700,21.4200,20.4500,21.2200,2969797,81431370.00
2025-03-06,920407.BJ,20.9500,22.0700,20.3600,21.6900,4159571,115412515.00
2025-03-07,920407.BJ,21.7100,22.5900,20.9100,21.4400,3173091,90394069.00
2025-03-10,920407.BJ,21.2100,22.3700,21.1000,21.9400,2893937,82509487.00
2025-03-11,920407.BJ,21.5600,21.9100,20.8500,21.5300,1876526,52207341.00
2025-03-12,920407.BJ,22.1200,22.6500,20.9500,20.9700,2151132,60684464.00
2025-03-13,920407.BJ,20.4400,22.8700,20.4400,22.8700,4758959,135919977.00
2025-03-14,920407.BJ,23.6200,24.4100,21.7200,23.0500,4409101,130740388.00
2025-03-17,920407.BJ,23.0500,25.9300,22.4500,24.9700,4937028,156318110.00
2025-03-18,920407.BJ,24.2800,24.8500,23.5600,24.7200,3353308,105749378.00
2025-03-19,920407.BJ,24.3600,26.4700,22.0800,22.8700,4137580,130455452.00
2025-03-20,920407.BJ,22.2200,22.8900,21.0700,21.0800,2908046,83197408.00
2025-03-21,920407.BJ,21.2100,21.3700,19.0700,19.1500,2481649,64294430.00
2025-03-24,920407.BJ,19.1400,19.5300,17.8500,19.1900,1722298,41948262.00
2025-03-25,920407.BJ,19.3000,20.1400,18.9500,19.9000,2060879,52937854.00
2025-03-26,920407.BJ,20.1900,20.1900,19.1500,19.3100,1334693,34285645.00
2025-03-27,920407.BJ,18.9800,20.0400,18.6500,19.6900,1522506,38904266.00
2025-03-28,920407.BJ,19.6800,19.8400,18.8900,18.8900,1157859,29127145.00
2025-03-31,920407.BJ,19.1600,19.1600,17.0800,17.6300,1575636,36482515.00
2025-04-01,920407.BJ,18.2200,18.2200,17.3600,17.5400,882191,20499116.00
2025-04-02,920407.BJ,17.9200,17.9200,17.2500,17.3800,785163,18065871.00
2025-04-03,920407.BJ,17.0400,17.8900,17.0400,17.3300,852535,19441980.00
2025-04-07,920407.BJ,16.5500,16.5500,12.4300,12.7600,1949562,36319532.00
2025-04-08,920407.BJ,13.1800,13.7900,13.1800,13.7300,1669247,29532512.00
2025-04-09,920407.BJ,13.3100,16.7000,13.3100,15.8300,2688737,52683959.00
2025-04-10,920407.BJ,15.8500,17.5400,15.8500,16.6200,2793090,60577363.00
2025-04-11,920407.BJ,16.6400,17.3700,16.2000,17.0000,1757610,39032730.00
2025-04-14,920407.BJ,16.9900,17.9900,16.9900,17.8900,1642405,37802419.00
2025-04-15,920407.BJ,17.8500,18.0200,17.0900,17.5300,1182184,27062394.00
2025-04-16,920407.BJ,17.5200,17.5300,16.6500,16.8400,736031,16358680.00
2025-04-17,920407.BJ,16.8500,17.5200,16.5200,17.3700,917620,20726073.00
2025-04-18,920407.BJ,17.2600,18.0800,17.0900,17.9900,1100939,25526053.00
2025-04-21,920407.BJ,17.9300,18.3000,17.6200,18.3000,789741,18642621.00
2025-04-22,920407.BJ,18.4600,18.4600,17.7400,17.8900,628249,14885065.00
2025-04-23,920407.BJ,17.9900,18.5200,17.9500,18.0700,904591,21481182.00
2025-04-24,920407.BJ,18.1600,18.1600,16.9100,17.0500,1006710,22779491.00
2025-04-25,920407.BJ,17.0600,17.5300,16.8500,16.9700,600516,13459887.00
2025-04-28,920407.BJ,16.8800,17.1600,15.6300,15.6300,735386,15533820.00
2025-04-29,920407.BJ,15.6300,16.7000,15.5500,16.0000,918921,19252991.00
2025-04-30,920407.BJ,16.3200,16.9900,15.9300,16.9600,959957,20830742.00
2025-05-06,920407.BJ,18.2900,19.1500,17.0800,18.7600,2857235,68505746.00
2025-05-07,920407.BJ,19.1400,19.6000,18.2300,18.4300,2378501,58345433.00
2025-05-08,920407.BJ,18.3900,18.9100,18.1700,18.6100,1347126,32734242.00
2025-05-09,920407.BJ,18.6700,20.3800,18.2800,19.7600,3142841,80162146.00
2025-05-12,920407.BJ,19.4600,20.1200,19.2100,20.0500,2301205,59325002.00
2025-05-13,920407.BJ,20.0500,20.0700,19.0100,19.1900,1806388,46079249.00
2025-05-14,920407.BJ,19.1500,19.5700,18.7800,19.5700,1199498,30038397.00
2025-05-15,920407.BJ,19.9500,20.2200,19.0500,19.7300,1941145,49823866.00
2025-05-16,920407.BJ,20.0200,20.5100,19.4200,19.4700,2013732,52111191.00
2025-05-19,920407.BJ,19.5300,19.8300,19.0000,19.6600,1006445,25565369.00
2025-05-20,920407.BJ,19.7600,20.3000,19.6400,20.0300,1586372,41368023.00
2025-05-21,920407.BJ,20.0300,20.2100,19.4300,19.4700,1185422,30574173.00
2025-05-22,920407.BJ,19.6500,19.6500,18.0800,18.2400,1345194,32656743.00
