date,symbol,open,high,low,close,volume,amount
2026-05-22,920220.BJ,180.0000,195.8800,130.0000,138.8000,10715140,1875174226.00
2026-05-25,920220.BJ,125.0000,125.0000,98.1000,101.7300,6570317,722020868.00
2026-05-26,920220.BJ,101.0000,101.0000,85.3000,85.7000,5349130,490223793.00
2026-05-27,920220.BJ,83.0400,88.9800,82.0800,83.9900,3772937,321562749.00
2026-05-28,920220.BJ,81.7000,82.3400,78.2200,78.5200,3224758,256881021.00
2026-05-29,920220.BJ,77.7700,82.9500,75.6700,75.9600,3131735,248974613.00
2026-06-01,920220.BJ,77.0000,77.3000,72.1300,72.6500,2351787,174111625.00
2026-06-02,920220.BJ,72.3000,74.5000,71.3100,73.7900,1984536,143698051.00
2026-06-03,920220.BJ,73.9000,73.9800,69.7000,69.8000,2184950,156759834.00
2026-06-04,920220.BJ,68.5400,76.2000,68.5400,73.6800,3142548,230479221.00
2026-06-05,920220.BJ,72.0000,79.6700,70.8100,76.3000,3680241,280427600.00
2026-06-08,920220.BJ,71.0000,75.2000,68.6800,74.0000,2589491,186916396.00
2026-06-09,920220.BJ,72.9300,75.0300,69.2200,70.1000,2373123,168888271.00
2026-06-10,920220.BJ,68.0500,68.8000,62.7000,63.4000,2209268,144256861.00
2026-06-11,920220.BJ,62.5600,63.5000,58.3300,58.4700,1874915,113129898.00
2026-06-12,920220.BJ,59.7900,60.3800,55.7300,55.7800,1486665,85766421.00
2026-06-15,920220.BJ,55.5000,58.2300,55.0800,56.4200,1204220,68306744.00
2026-06-16,920220.BJ,57.0000,59.2500,56.0200,58.3000,1245800,72439368.00
2026-06-17,920220.BJ,57.8000,67.9900,57.5700,64.0900,3094937,197652589.00
2026-06-18,920220.BJ,62.2800,63.1600,58.8800,61.4800,2079725,127161904.00
