date,symbol,open,high,low,close,volume,amount
2025-02-06,300573.SZ,33.1400,33.7500,32.6100,33.7500,4757503,333920098.00
2025-02-07,300573.SZ,33.7500,34.8600,33.5600,34.4400,7160845,519302383.00
2025-02-10,300573.SZ,34.3300,34.7300,33.9800,34.6700,5147986,373472976.00
2025-02-11,300573.SZ,34.6000,34.7100,33.7500,34.0900,4904650,352493207.00
2025-02-12,300573.SZ,33.8900,34.0000,33.4500,33.9700,4825338,342930679.00
2025-02-13,300573.SZ,33.9700,34.9200,33.9600,34.2700,7122916,517597094.00
2025-02-14,300573.SZ,34.2500,35.2200,34.1300,35.1000,10018584,737863988.00
2025-02-17,300573.SZ,35.3000,37.9200,34.8100,37.9200,16775437,1288827620.00
2025-02-18,300573.SZ,37.7500,37.7600,35.4500,35.5400,12802100,979585169.00
2025-02-19,300573.SZ,35.1300,35.5600,34.6900,34.9800,8836497,652918795.00
2025-02-20,300573.SZ,35.2200,36.2000,35.0800,35.9600,8352423,631328021.00
2025-02-21,300573.SZ,35.6000,35.9200,35.0200,35.3700,7254912,539442474.00
2025-02-24,300573.SZ,35.2200,35.2200,34.3000,34.3500,6622110,483930666.00
2025-02-25,300573.SZ,34.0100,34.2400,33.5100,33.7200,5157521,368120042.00
2025-02-26,300573.SZ,33.6700,34.7200,33.6500,34.5900,5763551,416287852.00
2025-02-27,300573.SZ,34.6000,34.8400,33.8800,34.4000,4725069,341468146.00
2025-02-28,300573.SZ,34.1500,34.6700,33.6900,33.7500,4914641,355107594.00
2025-03-03,300573.SZ,33.8100,34.6500,33.1300,33.3500,5586471,398879695.00
2025-03-04,300573.SZ,33.2400,33.4000,32.7700,33.2700,3544395,247466294.00
2025-03-05,300573.SZ,33.1800,33.3200,32.7000,32.9200,3804115,263602605.00
2025-03-06,300573.SZ,33.0700,33.6000,33.0700,33.5900,4463964,315053017.00
2025-03-07,300573.SZ,33.4200,33.7900,33.1300,33.3000,3584224,252719060.00
2025-03-10,300573.SZ,33.4900,33.9700,33.0600,33.2000,3065699,215644851.00
2025-03-11,300573.SZ,32.8500,33.5300,32.6600,33.4200,3608553,250981952.00
2025-03-12,300573.SZ,33.4600,33.5900,33.1300,33.1500,2626782,184296232.00
2025-03-13,300573.SZ,33.1800,33.2700,32.4800,32.6900,3450033,238632987.00
2025-03-14,300573.SZ,32.7000,33.5400,32.5400,33.4900,4787868,335612984.00
2025-03-17,300573.SZ,33.4900,34.8400,33.4900,34.6500,8116230,590251751.00
2025-03-18,300573.SZ,34.8900,35.7900,34.4700,35.0200,7107895,527674584.00
2025-03-19,300573.SZ,34.9100,38.3600,34.6900,37.5300,20662130,1613897465.00
2025-03-20,300573.SZ,37.9200,38.6300,36.8300,36.9100,11189458,885148223.00
2025-03-21,300573.SZ,36.5900,39.0000,36.3300,36.9900,12897436,1022619577.00
2025-03-24,300573.SZ,36.9200,38.3400,36.6900,38.0000,10779156,853359960.00
2025-03-25,300573.SZ,38.2000,40.0700,37.7300,39.9300,15722331,1305439560.00
2025-03-26,300573.SZ,39.7200,40.2900,38.3400,38.7300,11339543,933599701.00
2025-03-27,300573.SZ,38.3000,38.6800,37.0600,37.4400,8965902,709585565.00
2025-03-28,300573.SZ,37.2800,38.5300,36.5000,36.6200,8748604,691799634.00
2025-03-31,300573.SZ,36.6200,37.3800,35.5200,37.0900,7106451,545358050.00
2025-04-01,300573.SZ,36.8400,38.7100,36.8400,38.2900,9279156,746613394.00
2025-04-02,300573.SZ,38.0000,38.6600,37.1400,37.4600,6955735,556061411.00
2025-04-03,300573.SZ,36.9400,37.8600,36.7300,37.0500,4103125,322065976.00
2025-04-07,300573.SZ,35.0700,35.7900,31.6700,32.9700,10396710,742604892.00
2025-04-08,300573.SZ,34.1300,34.4400,32.7000,33.3000,8085194,571653951.00
2025-04-09,300573.SZ,32.8900,34.3600,31.5000,34.1200,7032932,492362922.00
2025-04-10,300573.SZ,34.9800,35.2400,34.4900,34.8300,6389251,469824060.00
2025-04-11,300573.SZ,34.6500,35.6900,34.6200,34.8400,5242416,387541347.00
2025-04-14,300573.SZ,35.4100,36.2400,34.8800,35.6300,6067554,454910918.00
2025-04-15,300573.SZ,35.4400,35.6300,34.8400,35.3400,3589734,266704114.00
2025-04-16,300573.SZ,35.1700,35.2600,34.1300,34.6300,3883380,283748005.00
2025-04-17,300573.SZ,34.2300,35.0000,34.1700,34.4000,2933936,214436864.00
2025-04-18,300573.SZ,34.4200,34.7900,33.6900,34.1000,3237877,232705132.00
2025-04-21,300573.SZ,34.4000,34.4300,33.8500,33.9700,3395410,244456798.00
2025-04-22,300573.SZ,33.7500,35.3500,33.7500,34.0800,6590482,480125688.00
2025-04-23,300573.SZ,34.1300,34.5500,33.1600,33.5300,5077428,360010080.00
2025-04-24,300573.SZ,33.5200,33.7800,33.3100,33.3800,3142735,222390411.00
2025-04-25,300573.SZ,33.5300,33.6300,33.2100,33.3500,2493589,175605745.00
2025-04-28,300573.SZ,33.4200,34.2100,32.9800,34.1300,4496931,320617968.00
2025-04-29,300573.SZ,37.8700,39.8100,36.1200,38.9600,21529010,1730481082.00
2025-04-30,300573.SZ,38.6100,39.1000,37.6900,38.0700,10587279,857294829.00
2025-05-06,300573.SZ,38.4200,39.4300,37.9600,39.2100,9515863,775787335.00
2025-05-07,300573.SZ,39.5100,39.5100,38.0500,38.3400,7282733,592685348.00
2025-05-08,300573.SZ,38.1800,38.9300,38.0600,38.1300,5360489,433446443.00
2025-05-09,300573.SZ,38.0900,38.8700,38.0800,38.2200,5221825,423359694.00
2025-05-12,300573.SZ,38.2200,38.3900,37.0300,37.2300,7506206,591580526.00
2025-05-13,300573.SZ,37.2900,37.6800,37.0200,37.1000,4248347,334372003.00
2025-05-14,300573.SZ,37.1600,37.2500,36.3700,36.8600,4687336,363529641.00
2025-05-15,300573.SZ,36.8500,37.5800,36.7300,36.9800,5703690,446623770.00
2025-05-16,300573.SZ,36.8900,37.8200,36.4300,37.4100,6074571,478787184.00
2025-05-19,300573.SZ,37.5400,37.6300,36.9700,37.2300,4269636,334826350.00
2025-05-20,300573.SZ,37.2100,37.6300,37.0300,37.3900,4714019,372386370.00
2025-05-21,300573.SZ,37.4500,38.3800,37.0700,37.7300,6940972,553257502.00
2025-05-22,300573.SZ,38.3000,39.5300,37.5700,38.4700,13164449,755603198.00
2025-05-23,300573.SZ,38.4700,39.2700,37.4300,37.4500,11227551,638269998.00
2025-05-26,300573.SZ,37.0300,37.8000,36.6200,37.3700,5863899,325121635.00
2025-05-27,300573.SZ,37.2200,37.5700,36.7000,36.8200,4914466,270886490.00
2025-05-28,300573.SZ,35.9000,35.9400,34.2700,34.2700,14226895,736608562.00
2025-05-29,300573.SZ,34.2700,34.9000,34.0000,34.8000,6669043,343647978.00
2025-05-30,300573.SZ,34.6800,35.4800,34.6100,35.0500,6186185,322669317.00
2025-06-03,300573.SZ,34.9000,36.9300,34.6200,36.3800,10243451,552135063.00
2025-06-04,300573.SZ,36.1900,38.1400,36.0300,37.7100,10716052,594853702.00
