date,symbol,open,high,low,close,volume,amount
2025-02-06,600959.SH,3.2200,3.2700,3.2000,3.2700,39536933,129071942.00
2025-02-07,600959.SH,3.2700,3.3600,3.2500,3.3100,52426088,174561306.00
2025-02-10,600959.SH,3.3200,3.3800,3.3100,3.3700,50338988,169864120.00
2025-02-11,600959.SH,3.3700,3.3900,3.3100,3.3800,51509633,173470853.00
2025-02-12,600959.SH,3.3700,3.4500,3.3600,3.4200,50619985,173916143.00
2025-02-13,600959.SH,3.4700,3.5600,3.4500,3.5000,81357213,287009432.00
2025-02-14,600959.SH,3.5100,3.5100,3.4300,3.4800,49671391,173448593.00
2025-02-17,600959.SH,3.5000,3.5300,3.4500,3.4900,47108159,165308390.00
2025-02-18,600959.SH,3.5000,3.5200,3.3900,3.4000,49411860,170880199.00
2025-02-19,600959.SH,3.4000,3.4400,3.3800,3.4300,39503920,135842947.00
2025-02-20,600959.SH,3.4200,3.4300,3.3600,3.3700,40274200,137063676.00
2025-02-21,600959.SH,3.3700,3.4600,3.3400,3.4500,49730922,170401795.00
2025-02-24,600959.SH,3.4500,3.4800,3.3900,3.4100,45652158,157261196.00
2025-02-25,600959.SH,3.3800,3.4200,3.3500,3.3700,38987523,132577471.00
2025-02-26,600959.SH,3.3700,3.4000,3.3500,3.3800,36591678,124191408.00
2025-02-27,600959.SH,3.3800,3.4100,3.3100,3.3400,44871872,151257982.00
2025-02-28,600959.SH,3.3400,3.3400,3.2400,3.2600,38153610,126154954.00
2025-03-03,600959.SH,3.2500,3.3100,3.2400,3.2500,41705050,137529110.00
2025-03-04,600959.SH,3.2400,3.2800,3.2300,3.2700,23690566,77768906.00
2025-03-05,600959.SH,3.2700,3.2800,3.2200,3.2700,28456150,92948114.00
2025-03-06,600959.SH,3.2700,3.4100,3.2700,3.3700,56758504,191290762.00
2025-03-07,600959.SH,3.3600,3.4100,3.3300,3.3300,33895720,114581713.00
2025-03-10,600959.SH,3.3200,3.3300,3.2600,3.2800,40448727,133598814.00
2025-03-11,600959.SH,3.2700,3.3800,3.2400,3.3700,53653900,180227361.00
2025-03-12,600959.SH,3.4000,3.7100,3.4000,3.7100,87105823,317726122.00
2025-03-13,600959.SH,3.6600,3.6600,3.4500,3.5200,178063319,634723122.00
2025-03-14,600959.SH,3.5100,3.5500,3.4600,3.5300,94479575,333709494.00
2025-03-17,600959.SH,3.5200,3.5400,3.4800,3.5000,76804773,270699255.00
2025-03-18,600959.SH,3.5100,3.5200,3.4700,3.4900,49311170,173208649.00
2025-03-19,600959.SH,3.4900,3.4900,3.4400,3.4600,40736069,141850679.00
2025-03-20,600959.SH,3.4600,3.5100,3.4400,3.4600,42797819,149407111.00
2025-03-21,600959.SH,3.4400,3.5000,3.4200,3.4300,51449155,179065490.00
2025-03-24,600959.SH,3.4300,3.4500,3.3300,3.4000,49700830,169119024.00
2025-03-25,600959.SH,3.3800,3.4000,3.3600,3.3900,29696267,101056736.00
2025-03-26,600959.SH,3.3800,3.4300,3.3700,3.4100,32155945,110267071.00
2025-03-27,600959.SH,3.4100,3.4200,3.3600,3.3900,31069500,106076055.00
2025-03-28,600959.SH,3.3900,3.4200,3.3600,3.4000,29097556,99264052.00
2025-03-31,600959.SH,3.3900,3.3900,3.2600,3.3000,43905576,146295520.00
2025-04-01,600959.SH,3.2900,3.3200,3.2800,3.3000,38546698,127921275.00
2025-04-02,600959.SH,3.2900,3.3200,3.2900,3.3100,26211481,87269725.00
2025-04-03,600959.SH,3.2900,3.3500,3.2700,3.3300,32002656,106936788.00
2025-04-07,600959.SH,3.2200,3.2200,3.0000,3.0000,69806380,215083042.00
2025-04-08,600959.SH,2.9800,3.0500,2.9800,3.0100,49917780,151285304.00
2025-04-09,600959.SH,2.9800,3.1000,2.8800,3.0800,60123532,181767300.00
2025-04-10,600959.SH,3.1300,3.2300,3.1200,3.2000,60251443,193650380.00
2025-04-11,600959.SH,3.2000,3.2400,3.1800,3.1800,35066970,113358796.00
2025-04-14,600959.SH,3.2200,3.2600,3.1900,3.2400,32460095,105474289.00
2025-04-15,600959.SH,3.2400,3.2800,3.2200,3.2600,26025376,84894023.00
2025-04-16,600959.SH,3.2400,3.2700,3.1800,3.2200,30487890,98733941.00
2025-04-17,600959.SH,3.2000,3.2400,3.1900,3.2300,19261143,62475554.00
2025-04-18,600959.SH,3.2100,3.2300,3.1800,3.2300,20659770,66608026.00
2025-04-21,600959.SH,3.2200,3.2500,3.2000,3.2400,19626576,63925327.00
2025-04-22,600959.SH,3.2400,3.2800,3.2300,3.2500,25619830,83852452.00
2025-04-23,600959.SH,3.2600,3.2800,3.2200,3.2300,24413314,79588747.00
2025-04-24,600959.SH,3.2200,3.2300,3.1800,3.2000,22767114,73354076.00
2025-04-25,600959.SH,3.2000,3.2500,3.2000,3.2200,19554544,63468400.00
2025-04-28,600959.SH,3.2100,3.2200,3.1800,3.2100,21013766,67723736.00
2025-04-29,600959.SH,3.2100,3.2700,3.1900,3.2400,22129596,72277875.00
2025-04-30,600959.SH,3.2700,3.3100,3.2500,3.2900,30347219,100290198.00
2025-05-06,600959.SH,3.3000,3.3200,3.2700,3.3100,35292606,117172881.00
2025-05-07,600959.SH,3.3300,3.3400,3.2800,3.3000,32321840,107564573.00
2025-05-08,600959.SH,3.3100,3.3200,3.2800,3.3000,26272370,87218955.00
2025-05-09,600959.SH,3.3000,3.3000,3.2500,3.2500,25697118,84468243.00
2025-05-12,600959.SH,3.2700,3.2800,3.2500,3.2700,21459206,70578813.00
2025-05-13,600959.SH,3.3000,3.3000,3.2400,3.2500,25486380,83823572.00
2025-05-14,600959.SH,3.2600,3.2800,3.2300,3.2600,26711182,87363630.00
2025-05-15,600959.SH,3.2700,3.2700,3.2200,3.2200,24853090,80987856.00
2025-05-16,600959.SH,3.2200,3.2400,3.2100,3.2200,18487250,59938072.00
2025-05-19,600959.SH,3.2200,3.2800,3.2100,3.2700,32600854,106939969.00
2025-05-20,600959.SH,3.2700,3.2900,3.2600,3.2800,19212000,63276356.00
2025-05-21,600959.SH,3.2800,3.2900,3.2600,3.2700,20231340,66626614.00
2025-05-22,600959.SH,3.2700,3.3800,3.2400,3.3200,79262712,264698936.00
2025-05-23,600959.SH,3.3200,3.3600,3.2900,3.3200,53510441,179058321.00
2025-05-26,600959.SH,3.3200,3.3300,3.2500,3.2600,38369499,126491029.00
2025-05-27,600959.SH,3.2700,3.2800,3.2300,3.2700,25371566,83093546.00
2025-05-28,600959.SH,3.2800,3.2900,3.2500,3.2700,18105451,59480797.00
2025-05-29,600959.SH,3.2600,3.3200,3.2500,3.3200,33746740,112000684.00
2025-05-30,600959.SH,3.3200,3.3400,3.3000,3.3100,26425062,88087071.00
2025-06-03,600959.SH,3.3000,3.4300,3.3000,3.3800,59528292,202290716.00
2025-06-04,600959.SH,3.3800,3.4000,3.3500,3.3800,30226411,102619267.00
2025-06-05,600959.SH,3.3800,3.4900,3.3800,3.4700,69569221,241184403.00
2025-06-06,600959.SH,3.4600,3.4600,3.4000,3.4200,40281620,138914989.00
2025-06-09,600959.SH,3.4300,3.5000,3.4100,3.4600,48702790,169307670.00
2025-06-10,600959.SH,3.4600,3.4800,3.4000,3.4600,46902700,162498820.00
2025-06-11,600959.SH,3.4600,3.5000,3.4500,3.4600,35139637,122748104.00
2025-06-12,600959.SH,3.4300,3.4700,3.4100,3.4600,42662438,147770689.00
2025-06-13,600959.SH,3.4600,3.4700,3.3700,3.3900,43614040,148962232.00
2025-06-16,600959.SH,3.3700,3.4200,3.3700,3.4100,31205830,106843372.00
2025-06-17,600959.SH,3.4200,3.4300,3.3900,3.4100,28139414,96580119.00
2025-06-18,600959.SH,3.4200,3.4200,3.3400,3.3400,28694510,97255796.00
2025-06-19,600959.SH,3.3400,3.3500,3.3000,3.3100,31363244,104772268.00
2025-06-20,600959.SH,3.3300,3.3300,3.2500,3.2700,27355397,90233305.00
2025-06-23,600959.SH,3.2600,3.3100,3.2500,3.3000,24122310,79553928.00
2025-06-24,600959.SH,3.3000,3.3600,3.3000,3.3600,25100247,84417188.00
2025-06-25,600959.SH,3.3600,3.3900,3.3300,3.3800,23925926,80837277.00
2025-06-26,600959.SH,3.3800,3.4200,3.3700,3.4000,36927256,126084110.00
2025-06-27,600959.SH,3.4000,3.4500,3.3900,3.4000,28121482,96650152.00
2025-06-30,600959.SH,3.4100,3.4300,3.4000,3.4200,23887232,82086722.00
2025-07-01,600959.SH,3.4200,3.4300,3.3800,3.4100,23802890,81464139.00
2025-07-02,600959.SH,3.4100,3.4400,3.3900,3.4300,29341640,101055568.00
2025-07-03,600959.SH,3.4200,3.4700,3.4100,3.4300,30944750,106912799.00
2025-07-04,600959.SH,3.4300,3.4500,3.4000,3.4300,31187160,107503470.00
2025-07-07,600959.SH,3.4300,3.4700,3.4200,3.4600,32179950,111785950.00
2025-07-08,600959.SH,3.4500,3.4800,3.4400,3.4700,32651941,113659592.00
2025-07-09,600959.SH,3.4700,3.4800,3.4400,3.4600,31716920,110472344.00
2025-07-10,600959.SH,3.4600,3.5000,3.4500,3.4900,39317570,137577631.00
2025-07-11,600959.SH,3.4900,3.5300,3.4600,3.5100,44768780,157445376.00
2025-07-14,600959.SH,3.5100,3.5100,3.4600,3.4900,33622100,117788719.00
2025-07-15,600959.SH,3.4900,3.4900,3.4100,3.4300,33598879,116248866.00
2025-07-16,600959.SH,3.4400,3.4900,3.4300,3.4800,41788552,145973356.00
2025-07-17,600959.SH,3.4700,3.5200,3.4500,3.4700,32377039,113273100.00
2025-07-18,600959.SH,3.4800,3.4900,3.4600,3.4900,27356370,95712975.00
2025-07-21,600959.SH,3.4900,3.5300,3.4800,3.5300,40508013,142922762.00
2025-07-22,600959.SH,3.5200,3.5800,3.5100,3.5700,44911680,160227007.00
2025-07-23,600959.SH,3.5600,3.5800,3.5300,3.5300,39160901,139861171.00
2025-07-24,600959.SH,3.5200,3.6000,3.5100,3.6000,39360759,141231233.00
2025-07-25,600959.SH,3.6000,3.6400,3.5600,3.5800,50196648,181715233.00
2025-07-28,600959.SH,3.5700,3.6000,3.5400,3.5500,42324695,151813918.00
2025-07-29,600959.SH,3.5600,3.5800,3.5200,3.5800,37687220,134733105.00
2025-07-30,600959.SH,3.5900,3.6600,3.5800,3.6100,53578817,194946717.00
2025-07-31,600959.SH,3.5800,3.6000,3.5200,3.5400,45229053,161685114.00
2025-08-01,600959.SH,3.5500,3.6100,3.5500,3.6000,42163692,150820268.00
2025-08-04,600959.SH,3.5900,3.5900,3.5300,3.5800,34443084,122590164.00
2025-08-05,600959.SH,3.5800,3.6500,3.5700,3.6400,47282335,170903219.00
2025-08-06,600959.SH,3.6400,3.6400,3.5700,3.5900,39482810,141938278.00
2025-08-07,600959.SH,3.6000,3.6300,3.5900,3.6000,34632272,124876142.00
