date,symbol,open,high,low,close,volume,amount
2025-02-06,603987.SH,6.9700,7.0500,6.9500,7.0400,3219100,23547539.00
2025-02-07,603987.SH,7.0500,7.1400,7.0200,7.0900,4404345,32588084.00
2025-02-10,603987.SH,7.1000,7.2300,7.0800,7.2200,4072205,30498844.00
2025-02-11,603987.SH,7.2400,7.2400,7.1300,7.2200,3529850,26460620.00
2025-02-12,603987.SH,7.2100,7.2200,7.1200,7.1700,3027910,22643823.00
2025-02-13,603987.SH,7.1600,7.2300,7.0700,7.0800,3446080,25636417.00
2025-02-14,603987.SH,7.1100,7.2500,7.0500,7.2200,5667641,42503513.00
2025-02-17,603987.SH,7.2300,7.4100,7.2300,7.3100,6325230,48358941.00
2025-02-18,603987.SH,7.2900,7.3100,7.0500,7.0800,4084100,30546899.00
2025-02-19,603987.SH,7.0900,7.1700,7.0500,7.1300,4404660,32721498.00
2025-02-20,603987.SH,7.1600,7.2800,7.1300,7.2000,4553100,34309152.00
2025-02-21,603987.SH,7.2300,7.2500,7.0800,7.1300,5116965,38073687.00
2025-02-24,603987.SH,7.0900,7.2000,7.0700,7.1500,4906531,36540190.00
2025-02-25,603987.SH,7.1400,7.1400,7.0000,7.0100,4752431,35002562.00
2025-02-26,603987.SH,7.0200,7.1300,7.0200,7.1100,3236925,23969776.00
2025-02-27,603987.SH,7.1100,7.1600,7.0100,7.1200,4043350,29871911.00
2025-02-28,603987.SH,7.1200,7.1600,6.9500,6.9800,4853340,35709130.00
2025-03-03,603987.SH,7.0200,7.1800,6.9900,7.1100,5620685,41760143.00
2025-03-04,603987.SH,7.0800,7.2300,7.0500,7.2200,5373950,40234344.00
2025-03-05,603987.SH,7.1900,7.2400,7.0000,7.0600,5369700,39556408.00
2025-03-06,603987.SH,7.0800,7.1800,7.0100,7.1700,5245800,39004674.00
2025-03-07,603987.SH,7.1800,7.2300,7.0900,7.1100,4504580,33557411.00
2025-03-10,603987.SH,7.1500,7.3000,7.1500,7.2200,5144100,38705194.00
2025-03-11,603987.SH,7.1800,7.2300,7.1100,7.1800,3805950,28467708.00
2025-03-12,603987.SH,7.1900,7.2300,7.0900,7.1000,5393400,40081624.00
2025-03-13,603987.SH,7.0900,7.1400,7.0100,7.1000,3734500,27503423.00
2025-03-14,603987.SH,7.0900,7.2600,7.0600,7.2600,8098550,60739243.00
2025-03-17,603987.SH,7.3000,7.3100,7.2300,7.2900,5200668,39494481.00
2025-03-18,603987.SH,7.3200,7.3500,7.2700,7.3400,4482044,34254061.00
2025-03-19,603987.SH,7.3000,7.3800,7.2600,7.3100,3742220,28577409.00
2025-03-20,603987.SH,7.3300,7.3300,7.2500,7.3000,3150600,23952253.00
2025-03-21,603987.SH,7.2800,7.3500,7.1700,7.2000,4569620,34576807.00
2025-03-24,603987.SH,7.2100,7.2500,6.9300,7.0300,6039916,44443294.00
2025-03-25,603987.SH,7.0200,7.1100,6.9600,7.0700,3754877,27540077.00
2025-03-26,603987.SH,7.1100,7.2600,7.0300,7.2300,5236798,39341513.00
2025-03-27,603987.SH,7.1700,7.2700,7.0600,7.2600,4912950,36858532.00
2025-03-28,603987.SH,7.2500,7.3500,7.1800,7.1800,4938115,37417838.00
2025-03-31,603987.SH,7.1900,7.2000,6.9700,7.0200,7201171,53008884.00
2025-04-01,603987.SH,7.0600,7.4200,7.0200,7.3400,11689480,89433889.00
2025-04-02,603987.SH,7.3400,7.4000,7.2700,7.3600,6205040,47580970.00
2025-04-03,603987.SH,7.3300,7.4200,7.2000,7.3300,5929740,45234155.00
2025-04-07,603987.SH,7.0500,7.0600,6.6000,6.6000,10312001,72192850.00
2025-04-08,603987.SH,6.5200,6.6600,6.2100,6.3300,14170971,94597818.00
2025-04-09,603987.SH,6.2400,6.4200,5.9000,6.3800,11006721,71044057.00
2025-04-10,603987.SH,6.5300,6.6200,6.4800,6.5000,8040838,54898213.00
2025-04-11,603987.SH,6.4600,6.5500,6.4200,6.4400,5311300,35834667.00
2025-04-14,603987.SH,6.5000,6.8300,6.4900,6.6500,9471100,65943594.00
2025-04-15,603987.SH,6.7200,6.7200,6.5500,6.6300,5043800,34772116.00
2025-04-16,603987.SH,6.6800,6.6800,6.3600,6.4800,5196800,35188830.00
2025-04-17,603987.SH,6.4900,6.6200,6.4300,6.5700,4156800,28504041.00
2025-04-18,603987.SH,6.5700,6.7600,6.5500,6.6700,5102643,35355195.00
2025-04-21,603987.SH,6.6000,6.6900,6.5400,6.6700,6057243,41965186.00
2025-04-22,603987.SH,6.7000,6.8300,6.6400,6.8200,5945800,41833376.00
2025-04-23,603987.SH,6.8200,6.8500,6.7600,6.8300,5807456,41351611.00
2025-04-24,603987.SH,6.8400,6.9000,6.7800,6.8800,5430800,38852785.00
2025-04-25,603987.SH,6.9300,6.9400,6.8200,6.8600,4043900,29023806.00
2025-04-28,603987.SH,6.8700,6.8700,6.6800,6.7400,4793580,33793863.00
2025-04-29,603987.SH,6.7400,6.8800,6.7300,6.8300,3563140,25428159.00
2025-04-30,603987.SH,6.8300,6.9900,6.8100,6.8800,4122040,29760290.00
2025-05-06,603987.SH,6.9000,6.9700,6.9000,6.9200,5558440,40188489.00
