date,symbol,open,high,low,close,volume,amount
2025-02-06,920953.BJ,23.7000,25.5500,23.5900,25.5100,4784616,165696560.00
2025-02-07,920953.BJ,25.6100,28.2300,25.2200,26.9200,7165843,267238171.00
2025-02-10,920953.BJ,27.4300,30.0200,27.1500,30.0200,8228784,331754912.00
2025-02-11,920953.BJ,35.0200,39.0300,35.0200,39.0300,8441026,441246965.00
2025-02-12,920953.BJ,42.8000,50.7300,42.0800,45.0400,16526621,1070508933.00
2025-02-13,920953.BJ,41.4600,50.0000,38.6300,44.6700,13757983,819851781.00
2025-02-14,920953.BJ,42.1700,48.4600,41.4600,43.1300,11985980,745310275.00
2025-02-17,920953.BJ,43.1100,43.1200,39.0300,39.1700,9344997,533347504.00
2025-02-18,920953.BJ,38.5900,40.0200,37.5700,39.3700,6644809,361616140.00
2025-02-19,920953.BJ,39.6800,40.6600,37.8800,40.3600,7159135,393727541.00
2025-02-20,920953.BJ,39.3200,40.6000,38.8300,39.5300,5373193,297161474.00
2025-02-21,920953.BJ,40.0100,44.7600,39.3100,42.1700,9040977,528306436.00
2025-02-24,920953.BJ,41.3800,41.4600,38.9500,39.2400,5869268,328275328.00
2025-02-25,920953.BJ,37.1000,40.5100,36.3500,38.0200,4610978,250292436.00
2025-02-26,920953.BJ,38.3700,39.5200,37.1700,38.8900,5088733,273940749.00
2025-02-27,920953.BJ,40.8800,43.1000,40.0000,40.7400,8376203,484827294.00
2025-02-28,920953.BJ,39.3300,41.3700,36.7800,37.1700,5832929,318633459.00
2025-03-03,920953.BJ,37.1700,38.0400,34.3100,35.8400,5641331,286240714.00
2025-03-04,920953.BJ,34.4400,37.1000,34.4200,36.9000,3919318,198580624.00
2025-03-05,920953.BJ,37.5200,39.6500,36.1000,39.3100,6540362,347498360.00
2025-03-06,920953.BJ,39.9400,41.3700,38.2400,39.3800,6893310,383714339.00
2025-03-07,920953.BJ,39.7000,40.7400,37.3800,37.3800,4924100,268897388.00
2025-03-10,920953.BJ,36.8100,37.9500,36.0900,37.6200,2454604,127600599.00
2025-03-11,920953.BJ,36.7100,38.0000,36.4500,37.8700,2313390,120816108.00
2025-03-12,920953.BJ,37.9200,39.3000,37.9200,38.0700,3246393,175645397.00
2025-03-13,920953.BJ,38.0800,39.8800,36.9500,39.7000,4616797,250414480.00
2025-03-14,920953.BJ,39.1500,46.8600,38.7300,42.8900,8760986,521816234.00
2025-03-17,920953.BJ,42.1600,45.2400,41.0000,43.2300,5022963,304360586.00
2025-03-18,920953.BJ,43.2200,43.2200,41.2700,41.4600,3603900,211504956.00
2025-03-19,920953.BJ,40.9600,41.3600,39.0100,39.4800,2544327,143321321.00
2025-03-20,920953.BJ,38.9500,41.6800,38.5000,38.6100,3173854,178155046.00
2025-03-21,920953.BJ,37.5200,37.8000,35.1400,35.3700,3448102,174483106.00
2025-03-24,920953.BJ,35.3700,36.5600,34.4200,36.5500,2396373,119270865.00
2025-03-25,920953.BJ,36.6700,36.8200,35.0200,35.1900,1933095,96899861.00
2025-03-26,920953.BJ,34.9400,36.0900,34.6600,34.6600,1199345,59166407.00
2025-03-27,920953.BJ,34.6600,36.3700,33.9400,34.9600,2442047,120644014.00
2025-03-28,920953.BJ,35.0200,35.6500,34.3700,34.3700,1403964,68698827.00
2025-03-31,920953.BJ,34.3700,34.3700,32.1600,33.2600,2131723,98326964.00
2025-04-01,920953.BJ,33.5200,33.8100,32.5100,32.5200,1416546,65820049.00
2025-04-02,920953.BJ,32.9200,33.3400,32.4300,32.8000,1168182,53869424.00
2025-04-03,920953.BJ,32.1600,33.5000,32.0300,33.2400,1376393,63773575.00
2025-04-07,920953.BJ,30.5300,31.3100,24.0400,26.4400,3422375,132987280.00
2025-04-08,920953.BJ,27.2000,32.7900,26.7500,30.7100,3351944,132141893.00
2025-04-09,920953.BJ,29.2200,35.7400,28.5000,34.9500,6269186,293208637.00
2025-04-10,920953.BJ,33.1100,37.0000,32.8900,35.1500,6639787,329777906.00
2025-04-11,920953.BJ,33.9500,35.9400,33.9500,34.8500,3863395,190095623.00
2025-04-14,920953.BJ,35.0200,36.4500,35.0100,35.2800,2975656,148152470.00
2025-04-15,920953.BJ,35.7400,35.8800,34.3100,35.3900,2249488,110486839.00
2025-04-16,920953.BJ,34.7200,36.0200,33.7400,36.0200,3066283,150593210.00
2025-04-17,920953.BJ,35.6500,37.0000,35.3700,35.4000,2913168,146775435.00
2025-04-18,920953.BJ,35.3800,36.0800,34.5900,35.5200,2233010,110858805.00
2025-04-21,920953.BJ,35.4300,37.0600,35.3900,36.9700,3209163,163712694.00
2025-04-22,920953.BJ,36.8100,38.8100,36.1700,36.2500,4187783,220989884.00
2025-04-23,920953.BJ,36.7200,36.7800,35.5900,36.2500,3055629,154574563.00
2025-04-24,920953.BJ,36.5200,37.0500,33.9900,34.0200,3135281,154927065.00
2025-04-25,920953.BJ,34.2300,36.4500,34.2300,35.1700,3160740,156447253.00
2025-04-28,920953.BJ,35.7400,35.9700,34.1600,34.1700,1906733,93101808.00
2025-04-29,920953.BJ,34.0200,35.5200,34.0100,35.0200,1647843,80832614.00
2025-04-30,920953.BJ,35.6700,39.2300,35.0900,39.2200,5202113,275027600.00
2025-05-06,920953.BJ,39.6700,42.0800,38.1700,40.9600,5621549,318218839.00
2025-05-07,920953.BJ,41.9500,43.2400,39.0700,40.0900,4924008,279186500.00
2025-05-08,920953.BJ,39.2400,40.0700,39.1700,39.7000,2770463,153651714.00
2025-05-09,920953.BJ,39.3100,42.1600,38.5000,39.4200,4612816,262001051.00
2025-05-12,920953.BJ,39.4000,40.4400,38.7300,40.3500,3535680,196854455.00
2025-05-13,920953.BJ,40.7300,40.9500,38.9900,39.0800,2475982,138045524.00
