date,symbol,open,high,low,close,volume,amount
2025-02-06,688627.SH,74.5400,80.4700,73.6800,79.8700,2637048,208296302.00
2025-02-07,688627.SH,81.4700,87.3200,81.4700,84.6400,2947890,249801827.00
2025-02-10,688627.SH,84.6600,92.6200,82.0100,90.5400,2813637,245083325.00
2025-02-11,688627.SH,92.2000,93.1200,85.6600,85.9500,3174388,283056597.00
2025-02-12,688627.SH,88.4600,88.4600,82.7400,84.1500,2422106,203752610.00
2025-02-13,688627.SH,84.6500,84.6500,78.5300,79.0300,2898652,233261657.00
2025-02-14,688627.SH,78.6800,79.8700,77.2100,78.9700,1597408,126061299.00
2025-02-17,688627.SH,81.0400,82.0300,79.1800,80.8700,2262349,184124846.00
2025-02-18,688627.SH,80.7800,84.1300,80.1700,81.2400,2220448,183946883.00
2025-02-19,688627.SH,81.2600,83.8400,80.9700,83.8300,2548959,212103198.00
2025-02-20,688627.SH,83.6600,83.8300,81.0500,81.5100,1278613,105456710.00
2025-02-21,688627.SH,81.5200,82.0100,78.9300,81.6500,2296986,185337879.00
2025-02-24,688627.SH,81.9600,86.1000,80.7900,83.8000,2572845,215760017.00
2025-02-25,688627.SH,82.6600,85.3700,81.1700,82.1400,2303957,192722013.00
2025-02-26,688627.SH,81.7400,82.3400,78.2800,79.2400,2592043,207005554.00
2025-02-27,688627.SH,79.1900,81.4300,75.9900,78.4400,3160618,248898106.00
2025-02-28,688627.SH,79.6700,80.9100,74.8400,77.2200,2942912,228704581.00
2025-03-03,688627.SH,75.8000,77.7100,74.9900,75.7300,1422311,108999938.00
2025-03-04,688627.SH,75.0600,77.2600,74.8600,75.6800,1203934,91846649.00
2025-03-05,688627.SH,75.3000,76.6500,72.5500,74.9900,1565533,116589717.00
2025-03-06,688627.SH,75.3200,82.1900,75.3200,81.5400,3065996,244777369.00
2025-03-07,688627.SH,81.0000,81.0000,77.3300,78.2700,1076337,85814625.00
2025-03-10,688627.SH,78.7600,79.6700,76.3000,77.3500,1318033,103726730.00
2025-03-11,688627.SH,76.4900,77.3800,74.4300,76.4900,1034758,78693833.00
2025-03-12,688627.SH,76.9200,77.2800,73.7200,74.7900,1880365,141212077.00
2025-03-13,688627.SH,74.0300,74.4400,72.2000,72.7000,1165964,85484611.00
2025-03-14,688627.SH,73.6900,75.5800,72.2000,73.9200,1448424,107364278.00
2025-03-17,688627.SH,74.3500,76.1700,73.5100,75.0700,1188835,89734512.00
2025-03-18,688627.SH,75.3100,76.4200,73.7000,74.1900,1744708,130919396.00
2025-03-19,688627.SH,74.2300,74.6800,72.7000,73.0800,923772,68058401.00
2025-03-20,688627.SH,73.0800,75.8900,72.0900,74.1100,1312906,97935967.00
2025-03-21,688627.SH,73.7000,73.9300,68.6500,70.5100,2497533,177694879.00
2025-03-24,688627.SH,67.8400,72.6000,67.8400,72.4300,2286837,163204706.00
2025-03-25,688627.SH,72.4300,73.3000,70.9300,71.4700,1081212,78390792.00
2025-03-26,688627.SH,71.2100,71.9000,70.0700,71.5900,799543,57046150.00
2025-03-27,688627.SH,70.7800,72.9900,70.2100,71.4300,776236,55878320.00
2025-03-28,688627.SH,70.7400,74.1900,70.4400,70.4800,989993,71510262.00
2025-03-31,688627.SH,69.7800,71.5100,68.4000,70.8500,1311148,91452306.00
2025-04-01,688627.SH,70.6800,75.0700,70.6000,73.8500,1322611,97001530.00
2025-04-02,688627.SH,73.5900,76.4800,72.7000,74.7700,1483912,111772653.00
2025-04-03,688627.SH,73.6600,76.5800,71.7100,72.5300,736488,54583701.00
2025-04-07,688627.SH,67.7300,69.1400,58.7600,65.2300,1625695,106401529.00
2025-04-08,688627.SH,65.8900,67.7100,59.9300,61.7500,2013303,126756347.00
2025-04-09,688627.SH,60.3300,65.2900,58.7700,63.6900,2389762,151136395.00
2025-04-10,688627.SH,64.3800,68.2200,63.9400,67.0500,1219104,82029007.00
2025-04-11,688627.SH,66.3900,74.1800,66.0100,70.1400,2203153,156540577.00
2025-04-14,688627.SH,70.7100,74.4900,69.1900,72.2000,2311399,165459451.00
2025-04-15,688627.SH,71.6800,72.0800,67.4100,67.7600,1958029,135246350.00
2025-04-16,688627.SH,67.2400,70.5500,67.1200,68.1800,1287605,88647616.00
2025-04-17,688627.SH,67.8800,71.6900,67.0800,68.5200,1672367,117822301.00
2025-04-18,688627.SH,68.6200,69.2500,67.0900,67.5000,987166,67142252.00
2025-04-21,688627.SH,68.0200,70.2100,67.0900,69.8900,911589,63200953.00
2025-04-22,688627.SH,69.5800,70.0500,68.3000,68.9300,894269,61959775.00
2025-04-23,688627.SH,68.9300,71.7800,66.9200,71.3700,1631240,114059761.00
2025-04-24,688627.SH,71.3900,74.6900,70.3700,73.6000,2091479,154063292.00
2025-04-25,688627.SH,74.4700,74.4700,71.7100,72.6000,755138,55105077.00
2025-04-28,688627.SH,73.9100,77.7600,72.9800,74.6900,2395537,181321611.00
2025-04-29,688627.SH,73.1400,74.5500,72.8700,73.9400,1031891,76184056.00
2025-04-30,688627.SH,74.0000,75.4900,73.8400,74.6100,923359,69286289.00
2025-05-06,688627.SH,77.1800,79.5800,76.1900,77.7400,2285425,178892076.00
2025-05-07,688627.SH,78.5100,79.6600,75.3200,76.3300,1284273,99400142.00
2025-05-08,688627.SH,74.6900,77.2200,74.6900,75.8100,957127,72903850.00
2025-05-09,688627.SH,75.6600,75.6600,71.8300,71.8800,1616364,118501109.00
2025-05-12,688627.SH,72.7000,74.6200,71.6800,72.2600,1103896,80625788.00
2025-05-13,688627.SH,72.7000,74.1400,71.0700,71.0800,1546547,112414952.00
2025-05-14,688627.SH,71.5100,74.6900,69.7100,70.0200,2015533,144952411.00
2025-05-15,688627.SH,70.0700,70.1500,67.8600,67.9700,1191844,82153998.00
2025-05-16,688627.SH,68.6600,71.3500,68.3400,70.8400,1489629,104836306.00
2025-05-19,688627.SH,71.4200,75.0900,70.9900,74.2000,2311423,170244941.00
2025-05-20,688627.SH,74.8900,74.8900,72.5800,72.8200,1079396,79323236.00
2025-05-21,688627.SH,72.8200,73.6900,71.3600,71.7000,744947,53803532.00
2025-05-22,688627.SH,72.0200,75.1900,71.9000,73.7800,2144229,159799471.00
2025-05-23,688627.SH,73.7000,79.1700,72.8700,75.7400,3710247,287055842.00
2025-05-26,688627.SH,75.7500,80.3900,75.7500,79.3300,3121716,246671040.00
2025-05-27,688627.SH,77.7800,80.3700,77.0800,78.7700,2410634,190446305.00
2025-05-28,688627.SH,79.6600,79.6600,77.8900,78.6900,890874,70445813.00
2025-05-29,688627.SH,79.4400,79.4400,77.2100,78.7200,1066128,83882966.00
2025-05-30,688627.SH,78.1800,79.2300,77.4600,77.5500,701297,55083380.00
2025-06-03,688627.SH,77.7800,81.8000,77.3700,79.5600,2345397,187770833.00
2025-06-04,688627.SH,78.8800,82.1900,78.8800,79.9700,1972920,159791856.00
2025-06-05,688627.SH,79.9600,83.0000,78.7100,82.1400,1603507,130514219.00
2025-06-06,688627.SH,81.1700,83.0200,80.8300,82.2500,1228010,101078251.00
2025-06-09,688627.SH,82.6400,82.6400,79.6800,80.6200,1379309,111498226.00
2025-06-10,688627.SH,80.6700,80.6700,76.1900,76.8000,1940401,151621605.00
2025-06-11,688627.SH,77.1800,77.4100,75.4900,75.7600,1162303,89023998.00
2025-06-12,688627.SH,75.8300,76.3300,73.9100,74.3900,1199737,90215426.00
2025-06-13,688627.SH,74.1500,75.1500,71.8300,72.1900,1677726,123055908.00
2025-06-16,688627.SH,72.0500,72.6000,71.3900,72.4200,1633769,117880759.00
2025-06-17,688627.SH,72.9100,74.4700,71.7700,72.2000,1027345,75063688.00
2025-06-18,688627.SH,71.7300,74.1800,71.4100,73.9000,1264894,92620274.00
2025-06-19,688627.SH,73.6000,77.3600,73.5800,74.5400,1841199,139662978.00
2025-06-20,688627.SH,76.6800,80.5500,75.3200,79.6500,3959526,310271165.00
2025-06-23,688627.SH,79.0700,84.6400,77.3600,83.1500,4840648,402247079.00
2025-06-24,688627.SH,83.6600,86.1300,82.7100,85.7900,4746281,402931825.00
2025-06-25,688627.SH,86.6400,90.0600,84.8500,88.6400,5145076,450256990.00
2025-06-26,688627.SH,88.6400,90.5100,86.3600,89.1300,3257619,290043817.00
2025-06-27,688627.SH,89.1800,91.1200,86.2500,90.3300,3755885,335984400.00
2025-06-30,688627.SH,90.6000,91.9800,87.6300,87.6500,4353390,389634645.00
2025-07-01,688627.SH,88.6200,90.8600,86.8400,89.3700,3894914,347876620.00
2025-07-02,688627.SH,89.1300,89.1300,85.5300,87.1300,2896760,252702802.00
2025-07-03,688627.SH,86.7500,87.4300,83.4000,83.7500,3134255,266624184.00
2025-07-04,688627.SH,83.7600,87.6400,81.9000,85.2700,3633160,310282346.00
2025-07-07,688627.SH,85.4300,90.7900,85.4300,86.5400,3758932,334585615.00
2025-07-08,688627.SH,93.1200,93.1200,85.6200,86.3000,5843712,513670917.00
2025-07-09,688627.SH,85.6600,88.0400,83.6900,86.6700,3332932,286824009.00
2025-07-10,688627.SH,86.9700,92.7600,86.9700,90.4600,4032585,364633730.00
