date,symbol,open,high,low,close,volume,amount
2025-02-06,300537.SZ,16.6000,17.4400,16.5500,17.4300,8834331,151463547.00
2025-02-07,300537.SZ,17.4000,17.7400,17.1200,17.4700,9125100,159923089.00
2025-02-10,300537.SZ,17.3800,17.7200,17.3800,17.7000,5822800,102399163.00
2025-02-11,300537.SZ,17.6800,17.7000,17.3200,17.4400,5565482,96995177.00
2025-02-12,300537.SZ,17.3300,17.7300,17.2600,17.7000,7644942,133590065.00
2025-02-13,300537.SZ,17.7000,17.7100,17.3500,17.4600,5854682,102548783.00
2025-02-14,300537.SZ,17.3600,18.0800,17.2800,17.7600,10766311,190568256.00
2025-02-17,300537.SZ,17.8000,17.9500,17.5300,17.8500,7837876,138939679.00
2025-02-18,300537.SZ,17.8400,17.9900,17.3000,17.4500,8855802,157049675.00
2025-02-19,300537.SZ,17.3100,18.1900,17.3100,18.1000,9798600,174264510.00
2025-02-20,300537.SZ,17.8900,18.2900,17.8900,18.1200,9357062,169253099.00
2025-02-21,300537.SZ,18.0000,18.3400,17.8800,18.2300,9928552,180447677.00
2025-02-24,300537.SZ,18.1500,18.4200,18.0100,18.3800,7696334,140509616.00
2025-02-25,300537.SZ,18.1100,19.2600,18.0600,18.7900,15736370,296193406.00
2025-02-26,300537.SZ,19.6000,22.3500,19.5800,20.1200,29739911,604964232.00
2025-02-27,300537.SZ,19.6000,21.3800,19.6000,20.5600,26791333,550398820.00
2025-02-28,300537.SZ,20.1200,20.5000,19.2200,19.3000,17032394,335330841.00
2025-03-03,300537.SZ,19.3000,20.3000,19.1000,20.1600,16793112,334642215.00
2025-03-04,300537.SZ,19.7700,20.1300,19.5700,20.0300,12109670,240802532.00
2025-03-05,300537.SZ,19.8300,20.6900,19.6800,20.5000,14401109,293052302.00
2025-03-06,300537.SZ,20.3600,20.7700,20.1300,20.4900,15268302,311151116.00
2025-03-07,300537.SZ,20.2300,20.3500,19.8100,19.8500,12288892,245165798.00
2025-03-10,300537.SZ,19.8500,20.2800,19.5000,19.9000,8547392,170255105.00
2025-03-11,300537.SZ,19.4000,19.7300,19.2200,19.6300,8420000,164100597.00
2025-03-12,300537.SZ,19.6900,19.7600,19.4000,19.4600,6986019,136440493.00
2025-03-13,300537.SZ,19.5600,19.6300,18.7300,19.0000,7587200,144753199.00
2025-03-14,300537.SZ,18.9500,19.3200,18.8000,19.2800,6084564,116400395.00
2025-03-17,300537.SZ,19.2800,19.5200,19.1300,19.4300,5258310,101824578.00
2025-03-18,300537.SZ,19.5900,19.6500,19.3100,19.5700,7164670,139710772.00
2025-03-19,300537.SZ,19.5500,20.0500,19.3400,19.9800,11242100,221838548.00
2025-03-20,300537.SZ,20.0000,20.3500,19.7500,19.8000,12018732,241620904.00
2025-03-21,300537.SZ,19.7100,20.4700,19.3400,20.1300,15141757,304519748.00
2025-03-24,300537.SZ,20.1500,21.1000,19.7200,20.7800,21370017,437577436.00
2025-03-25,300537.SZ,20.3300,20.5600,20.1700,20.5500,13024700,265492853.00
2025-03-26,300537.SZ,20.3800,20.6600,19.8800,20.0000,10376200,209394272.00
2025-03-27,300537.SZ,19.8200,21.9600,19.8200,21.1000,32911625,698101060.00
2025-03-28,300537.SZ,21.3900,21.8300,19.8800,19.9100,25766539,534939681.00
2025-03-31,300537.SZ,19.1900,19.4000,17.8900,18.3000,19494712,358837540.00
2025-04-01,300537.SZ,18.3500,19.1400,18.1400,18.7200,12709112,237565816.00
2025-04-02,300537.SZ,18.7000,19.5700,18.3500,18.4300,9457400,177607765.00
2025-04-03,300537.SZ,18.4300,18.6500,17.7600,18.1500,8875300,161409569.00
2025-04-07,300537.SZ,17.1000,17.3400,14.7500,15.2100,15324277,245883041.00
2025-04-08,300537.SZ,15.5000,16.2600,15.2400,15.8300,10764500,169429270.00
2025-04-09,300537.SZ,15.5100,16.6000,14.4400,16.4300,12507800,197228964.00
2025-04-10,300537.SZ,16.8100,17.2000,16.5000,16.5500,9909800,166757513.00
2025-04-11,300537.SZ,16.3000,17.1800,16.2300,16.7900,8901900,150080350.00
2025-04-14,300537.SZ,17.1000,17.3500,16.9300,17.1500,8131900,139203753.00
2025-04-15,300537.SZ,17.1200,17.3300,16.8700,17.0700,5269763,90005407.00
2025-04-16,300537.SZ,16.9500,17.0400,16.3600,16.8000,5748456,95979030.00
2025-04-17,300537.SZ,16.7200,17.5300,16.5100,17.1300,8965138,154450959.00
2025-04-18,300537.SZ,17.0200,17.2300,16.7000,16.8000,5499800,92746368.00
2025-04-21,300537.SZ,16.8000,16.9200,16.6500,16.8900,4583160,77110899.00
2025-04-22,300537.SZ,16.8000,17.1500,16.5600,16.8900,6353600,106922374.00
2025-04-23,300537.SZ,16.9700,17.1000,16.8600,17.0600,5387700,91520786.00
2025-04-24,300537.SZ,16.8200,16.8200,16.1100,16.4000,9232920,151292509.00
2025-04-25,300537.SZ,16.4000,16.7800,16.2800,16.4100,4038300,66532209.00
2025-04-28,300537.SZ,16.2300,16.5000,16.1000,16.4300,3722900,60662575.00
2025-04-29,300537.SZ,16.2500,16.8000,16.2300,16.6600,4839582,80613537.00
2025-04-30,300537.SZ,16.7900,16.9700,16.7200,16.8300,3594060,60642331.00
2025-05-06,300537.SZ,16.9000,17.5100,16.9000,17.5100,6990506,121110172.00
2025-05-07,300537.SZ,17.6500,17.8600,17.3900,17.7300,8103800,143064017.00
2025-05-08,300537.SZ,17.5600,17.9000,17.5000,17.8700,5443100,96818553.00
2025-05-09,300537.SZ,17.8100,17.8900,17.4300,17.5200,4349100,76529902.00
2025-05-12,300537.SZ,17.6000,17.8500,17.5600,17.7100,3554500,62858293.00
2025-05-13,300537.SZ,17.9100,17.9600,17.5600,17.6800,4875110,86560432.00
2025-05-14,300537.SZ,17.6000,17.8500,17.5200,17.6700,4602700,81375611.00
2025-05-15,300537.SZ,17.6000,17.6800,17.2000,17.2800,3638700,63266430.00
2025-05-16,300537.SZ,17.3000,17.5400,17.2100,17.3700,3063100,53353384.00
2025-05-19,300537.SZ,17.3600,17.6600,17.1400,17.6400,4374200,76422439.00
2025-05-20,300537.SZ,17.5200,17.7400,17.5200,17.7200,3809600,67273371.00
2025-05-21,300537.SZ,17.6200,17.8800,17.3000,17.5900,5617238,98612834.00
2025-05-22,300537.SZ,17.5800,17.7500,17.1300,17.1700,4427800,76986157.00
2025-05-23,300537.SZ,17.2600,18.3200,17.0600,17.8300,15525480,276927936.00
2025-05-26,300537.SZ,17.8300,18.3000,17.6700,18.2400,13084800,236038079.00
