date,symbol,open,high,low,close,volume,amount
2025-02-06,600386.SH,4.2800,4.3300,4.1700,4.3200,16017900,68467533.00
2025-02-07,600386.SH,4.3100,4.4500,4.3100,4.3700,15309300,67476410.00
2025-02-10,600386.SH,4.4100,4.5000,4.4000,4.4900,12169020,54214321.00
2025-02-11,600386.SH,4.5100,4.5100,4.3900,4.4600,13072702,58143693.00
2025-02-12,600386.SH,4.4600,4.9100,4.4200,4.9100,27242700,127958520.00
2025-02-13,600386.SH,5.1900,5.2100,4.8700,4.9700,94174055,473065153.00
2025-02-14,600386.SH,4.9500,5.3500,4.8700,4.8800,69685115,350805344.00
2025-02-17,600386.SH,4.9300,5.0900,4.7400,5.0200,53183650,264328337.00
2025-02-18,600386.SH,5.0100,5.0900,4.7900,4.8300,43658800,213552026.00
2025-02-19,600386.SH,4.8400,4.9500,4.7300,4.8900,31487600,152811571.00
2025-02-20,600386.SH,4.8900,4.9000,4.8300,4.8400,20736500,101040468.00
2025-02-21,600386.SH,4.8700,4.9200,4.7500,4.8800,23400700,113659831.00
2025-02-24,600386.SH,4.9400,5.0600,4.8800,4.9600,27317800,135975674.00
2025-02-25,600386.SH,5.0000,5.1400,4.8500,4.9700,33741344,167784056.00
2025-02-26,600386.SH,4.8900,4.9300,4.8500,4.8900,22511849,110135207.00
2025-02-27,600386.SH,4.9100,4.9600,4.7900,4.8700,19897151,96829293.00
2025-02-28,600386.SH,4.8400,4.8600,4.6000,4.6100,24322500,114873195.00
2025-03-03,600386.SH,4.6100,4.7000,4.5500,4.6100,15491100,71979550.00
2025-03-04,600386.SH,4.6100,4.6700,4.5700,4.6400,11873500,55071840.00
2025-03-05,600386.SH,4.6800,4.6800,4.5000,4.6100,15834900,72463649.00
2025-03-06,600386.SH,4.6100,4.9300,4.6000,4.7900,26882920,128019137.00
2025-03-07,600386.SH,4.7700,4.8200,4.7200,4.8100,15547900,74492025.00
2025-03-10,600386.SH,4.8400,4.8500,4.7000,4.7400,11897900,56809845.00
2025-03-11,600386.SH,4.6900,5.0100,4.6600,4.9800,32852800,160613458.00
2025-03-12,600386.SH,4.9700,5.2000,4.9600,4.9700,35818539,180660482.00
2025-03-13,600386.SH,4.9600,5.0300,4.8300,4.9600,19126900,94524546.00
2025-03-14,600386.SH,4.9600,5.1300,4.9400,5.0200,20565100,103383167.00
2025-03-17,600386.SH,5.0000,5.1400,4.9900,5.0100,18757100,95005277.00
2025-03-18,600386.SH,5.0900,5.3700,4.9600,4.9800,49421348,253044707.00
2025-03-19,600386.SH,5.0300,5.0500,4.9000,5.0000,22064700,110130651.00
2025-03-20,600386.SH,4.9700,5.2600,4.9700,5.1500,41535896,215083216.00
2025-03-21,600386.SH,5.1500,5.1800,4.9500,4.9600,29186702,146973601.00
2025-03-24,600386.SH,4.9600,5.0100,4.6700,4.7900,24207900,116686365.00
2025-03-25,600386.SH,4.7900,4.8000,4.6800,4.7300,16274546,77156100.00
2025-03-26,600386.SH,4.7800,5.1400,4.7100,4.9900,37305035,185023856.00
2025-03-27,600386.SH,4.8900,4.9700,4.8000,4.8300,26209000,127508735.00
2025-03-28,600386.SH,4.8000,4.8300,4.5000,4.5000,27669675,128096170.00
2025-03-31,600386.SH,4.5200,4.5500,4.3600,4.4700,18277000,81186480.00
2025-04-01,600386.SH,4.4500,4.5700,4.4400,4.4600,13757500,61856809.00
2025-04-02,600386.SH,4.4700,4.6100,4.4300,4.5000,17063700,77232514.00
2025-04-03,600386.SH,4.4400,4.5200,4.4200,4.5000,11830000,53093990.00
2025-04-07,600386.SH,4.2200,4.3200,4.0500,4.0500,17816200,73223832.00
2025-04-08,600386.SH,4.0500,4.0900,3.8500,3.9500,23273300,92154522.00
2025-04-09,600386.SH,3.8900,4.0900,3.5800,4.0600,21553700,84144877.00
2025-04-10,600386.SH,4.1300,4.2200,4.0900,4.1400,15230200,63584461.00
2025-04-11,600386.SH,4.1000,4.4700,4.1000,4.2600,24392700,103988947.00
2025-04-14,600386.SH,4.2700,4.3100,4.2000,4.2100,23667804,100834233.00
2025-04-15,600386.SH,4.2100,4.2800,4.1900,4.2300,12115200,51387513.00
2025-04-16,600386.SH,4.2300,4.2400,4.0900,4.1900,13705800,57301043.00
2025-04-17,600386.SH,4.1700,4.2600,4.1600,4.1900,8740800,36986550.00
2025-04-18,600386.SH,4.1900,4.2300,4.1500,4.2100,7712500,32391415.00
2025-04-21,600386.SH,4.2200,4.2700,4.1800,4.2400,8659181,36838814.00
2025-04-22,600386.SH,4.2400,4.3200,4.2300,4.3000,12854901,55096544.00
2025-04-23,600386.SH,4.3000,4.3400,4.2900,4.3100,11038300,47732536.00
2025-04-24,600386.SH,4.2900,4.3900,4.2500,4.2700,11741000,50739786.00
2025-04-25,600386.SH,4.2900,4.3900,4.2700,4.3300,9952010,43249353.00
2025-04-28,600386.SH,4.3200,4.3300,4.1700,4.1900,12311610,52148743.00
2025-04-29,600386.SH,4.1900,4.3000,4.1600,4.2700,11974600,51226206.00
2025-04-30,600386.SH,4.2700,4.3000,4.1400,4.1500,15432510,65049360.00
2025-05-06,600386.SH,4.1800,4.3500,4.1800,4.3400,16215700,70008332.00
2025-05-07,600386.SH,4.3700,4.6500,4.3300,4.3800,31675400,140629448.00
2025-05-08,600386.SH,4.3800,4.4400,4.3400,4.4000,21878600,96604326.00
2025-05-09,600386.SH,4.4000,4.4200,4.2900,4.3100,11407300,49481883.00
2025-05-12,600386.SH,4.3400,4.3500,4.2800,4.3200,8614069,37204606.00
2025-05-13,600386.SH,4.3500,4.3900,4.2900,4.3100,9400000,40711402.00
2025-05-14,600386.SH,4.2900,4.3400,4.2400,4.3100,9711000,41701614.00
2025-05-15,600386.SH,4.3000,4.3200,4.2500,4.2500,8030700,34404189.00
2025-05-16,600386.SH,4.2400,4.2600,4.2100,4.2400,8067400,34277317.00
2025-05-19,600386.SH,4.2700,4.3400,4.2300,4.3100,10065800,43417891.00
2025-05-20,600386.SH,4.3100,4.3900,4.2800,4.3900,10814000,47202761.00
2025-05-21,600386.SH,4.3800,4.4000,4.3100,4.3600,7933100,34569298.00
2025-05-22,600386.SH,4.3400,4.5000,4.2900,4.3000,18899600,82929452.00
2025-05-23,600386.SH,4.3000,4.3100,4.1600,4.1800,17537900,74413757.00
2025-05-26,600386.SH,4.1900,4.3000,4.1500,4.2800,13111700,55600958.00
2025-05-27,600386.SH,4.2500,4.5700,4.2200,4.4000,39371802,174291892.00
2025-05-28,600386.SH,4.4200,4.8400,4.4200,4.5800,49549700,231520359.00
2025-05-29,600386.SH,4.6000,4.7100,4.4900,4.6300,37401989,173356724.00
2025-05-30,600386.SH,4.6100,4.7400,4.5100,4.6600,39432300,182976158.00
2025-06-03,600386.SH,4.6400,5.0600,4.5900,4.7600,56217353,271996108.00
2025-06-04,600386.SH,4.7400,4.8200,4.5900,4.6300,39813300,185666336.00
2025-06-05,600386.SH,4.6900,4.7200,4.5700,4.6300,19500400,90164772.00
2025-06-06,600386.SH,4.6400,4.7200,4.5600,4.6200,16819141,77835964.00
2025-06-09,600386.SH,4.6200,4.6500,4.6000,4.6400,13740600,63758745.00
2025-06-10,600386.SH,4.6400,4.6500,4.5000,4.5800,16434940,75253439.00
2025-06-11,600386.SH,4.5700,4.7900,4.5700,4.7200,28996762,136499424.00
2025-06-12,600386.SH,4.6800,4.7700,4.6500,4.6800,14092396,66157622.00
2025-06-13,600386.SH,4.6700,4.6900,4.5100,4.5400,17029740,77906627.00
2025-06-16,600386.SH,4.4900,4.6600,4.4900,4.5900,11314300,52036854.00
2025-06-17,600386.SH,4.5900,4.6300,4.5100,4.5400,9967100,45604099.00
2025-06-18,600386.SH,4.5800,4.5800,4.4100,4.4600,12819296,57331003.00
2025-06-19,600386.SH,4.4300,4.4600,4.3400,4.3400,11222600,49326079.00
2025-06-20,600386.SH,4.3400,4.3800,4.2800,4.3000,7966100,34488587.00
2025-06-23,600386.SH,4.3000,4.3900,4.2600,4.3800,7915750,34489486.00
2025-06-24,600386.SH,4.4600,4.5900,4.4600,4.5400,18197902,82776392.00
2025-06-25,600386.SH,4.5400,4.5600,4.4800,4.5600,13555600,61469626.00
2025-06-26,600386.SH,4.5500,4.5800,4.5100,4.5200,9242000,42132047.00
2025-06-27,600386.SH,4.5200,4.5900,4.5200,4.5600,8494153,38760877.00
2025-06-30,600386.SH,4.5500,4.5800,4.5300,4.5600,9897100,45157143.00
2025-07-01,600386.SH,4.5600,4.5800,4.5100,4.5600,8461400,38542664.00
2025-07-02,600386.SH,4.5600,4.5700,4.5200,4.5600,7507100,34203234.00
2025-07-03,600386.SH,4.5600,4.6200,4.5600,4.6100,10929300,50287102.00
2025-07-04,600386.SH,4.6100,4.6200,4.5100,4.5200,9645800,44047207.00
2025-07-07,600386.SH,4.5300,4.5900,4.5000,4.5800,8168870,37357611.00
2025-07-08,600386.SH,4.5800,4.6400,4.5600,4.6300,12115138,55992884.00
2025-07-09,600386.SH,4.6500,4.6700,4.6100,4.6300,9656600,44916285.00
2025-07-10,600386.SH,4.6300,4.6600,4.6100,4.6400,8942602,41574156.00
2025-07-11,600386.SH,4.6400,4.6700,4.5900,4.6600,11444044,53159212.00
2025-07-14,600386.SH,4.6600,4.7200,4.6400,4.6800,10268244,48067312.00
2025-07-15,600386.SH,4.6800,4.6900,4.5200,4.5900,12214299,56019399.00
2025-07-16,600386.SH,4.5800,4.7400,4.5800,4.6800,13257100,61982919.00
2025-07-17,600386.SH,4.6800,4.7300,4.6600,4.7000,8268800,38820691.00
2025-07-18,600386.SH,4.7300,4.7800,4.6700,4.7500,15339632,72681159.00
2025-07-21,600386.SH,4.7400,4.8100,4.7200,4.7900,13672050,65346700.00
2025-07-22,600386.SH,4.7800,4.9700,4.7200,4.9400,31067449,150991105.00
2025-07-23,600386.SH,4.8400,4.9300,4.7200,4.7600,33353230,160988720.00
