date,symbol,open,high,low,close,volume,amount
2025-11-21,920091.BJ,34.8200,157.7900,34.7400,117.1000,13357590,587478355.00
2025-11-24,920091.BJ,81.9700,81.9700,81.9700,81.9700,301054,24867060.00
2025-11-25,920091.BJ,57.3800,71.4800,57.3800,61.3400,11398041,711280580.00
2025-11-26,920091.BJ,57.5600,66.4800,56.6900,63.8400,9408114,588121298.00
2025-11-27,920091.BJ,61.5300,63.8000,58.6600,59.8700,6739773,409123112.00
2025-11-28,920091.BJ,58.6200,63.1800,57.8400,58.3500,5757562,348708545.00
2025-12-01,920091.BJ,56.8700,58.3500,54.3500,54.5900,5720665,319239658.00
2025-12-02,920091.BJ,56.2000,57.2600,54.3700,55.1300,4919488,277156407.00
2025-12-03,920091.BJ,52.9800,53.4700,50.9400,51.1900,4960696,259167568.00
2025-12-04,920091.BJ,51.8000,52.8000,49.7400,49.7400,3413255,176055511.00
2025-12-05,920091.BJ,48.7900,49.6200,47.4200,49.6200,3828446,185707745.00
2025-12-08,920091.BJ,49.4900,50.9100,48.5600,50.4000,3233057,162629146.00
2025-12-09,920091.BJ,50.1400,59.5300,50.1400,55.5200,7899444,443248319.00
2025-12-10,920091.BJ,54.4400,54.5000,52.3400,53.7800,5167436,277654043.00
2025-12-11,920091.BJ,54.5800,69.9100,54.2000,67.6800,10317059,658133929.00
2025-12-12,920091.BJ,63.5200,82.9200,61.6100,74.9900,9617139,686062198.00
2025-12-15,920091.BJ,72.9400,79.8900,70.6400,73.6900,6047356,456367753.00
2025-12-16,920091.BJ,75.3200,95.7900,69.0200,92.7200,8475555,693836173.00
2025-12-17,920091.BJ,86.3400,104.2000,84.3600,84.8300,8513817,798243196.00
2025-12-18,920091.BJ,81.9000,90.8100,79.9100,81.2300,6732360,571362289.00
2025-12-19,920091.BJ,81.2300,82.3700,74.4300,74.6500,5543526,427272950.00
2025-12-22,920091.BJ,74.8800,81.0600,73.8500,77.4100,5088708,396793923.00
2025-12-23,920091.BJ,74.6900,74.9400,69.5900,71.3300,4992062,362681522.00
2025-12-24,920091.BJ,71.4800,72.7800,70.4600,72.3500,3000645,216858446.00
2025-12-25,920091.BJ,71.4500,72.4100,68.4800,70.2600,3524575,249498546.00
2025-12-26,920091.BJ,69.6600,80.3100,69.0300,76.8900,6208824,470451005.00
2025-12-29,920091.BJ,76.9100,94.2800,76.8900,87.9300,7098672,604463685.00
2025-12-30,920091.BJ,85.3500,94.2800,82.7000,90.8100,6082564,545814296.00
2025-12-31,920091.BJ,89.2000,92.9900,79.3900,79.3900,5405915,463046325.00
2026-01-05,920091.BJ,79.4100,81.3000,75.9700,76.6600,3840051,302338735.00
2026-01-06,920091.BJ,77.1300,88.9200,76.8700,88.8500,5806454,492908779.00
2026-01-07,920091.BJ,87.3300,89.2900,81.2600,84.8100,5318432,451786725.00
2026-01-08,920091.BJ,84.3600,91.1800,83.1600,86.1000,4624545,406828109.00
2026-01-09,920091.BJ,83.7500,87.8800,82.3700,83.5400,3764508,320830652.00
2026-01-12,920091.BJ,83.9600,86.7900,81.8700,84.9700,3998895,340034927.00
2026-01-13,920091.BJ,84.3600,99.2200,83.3700,90.9100,6181136,579158246.00
2026-01-14,920091.BJ,88.3200,96.7600,87.7500,95.7300,5454092,508066324.00
2026-01-15,920091.BJ,94.4800,102.2100,90.3100,90.5200,4307001,414384023.00
2026-01-16,920091.BJ,92.0500,94.2800,87.9900,91.6700,3237960,297150364.00
2026-01-19,920091.BJ,90.5100,91.7700,86.4200,87.3300,3060176,271089440.00
2026-01-20,920091.BJ,87.4300,89.3000,84.3700,88.2800,2550889,224102647.00
2026-01-21,920091.BJ,87.2800,89.1800,84.9600,85.4700,2191545,191506612.00
2026-01-22,920091.BJ,84.9500,86.9200,84.9500,85.4400,1713464,148179925.00
2026-01-23,920091.BJ,86.2100,91.7900,85.2700,90.3200,3344878,299816952.00
2026-01-26,920091.BJ,89.7800,90.3000,81.8700,81.9700,3379543,289831334.00
2026-01-27,920091.BJ,80.3100,82.2900,77.4100,81.7400,2196786,176408484.00
2026-01-28,920091.BJ,82.1800,82.1800,76.0800,76.8000,2590550,203659186.00
2026-01-29,920091.BJ,76.2200,77.4100,75.2800,76.1300,1586713,122049329.00
2026-01-30,920091.BJ,76.6200,77.2800,72.8400,72.8400,1918047,144764003.00
2026-02-02,920091.BJ,72.4500,76.3900,72.4500,72.8800,1256265,93920437.00
2026-02-03,920091.BJ,72.8800,76.2200,72.8800,75.7200,1597337,120819780.00
2026-02-04,920091.BJ,75.6700,75.6700,73.4400,74.5800,1259069,94305669.00
2026-02-05,920091.BJ,75.1800,79.3800,74.8600,75.9500,2026212,158055554.00
2026-02-06,920091.BJ,74.9800,76.0100,72.4800,72.9400,1596773,117678974.00
2026-02-09,920091.BJ,73.9300,74.4300,72.4500,73.0100,1283103,94694330.00
2026-02-10,920091.BJ,73.5700,73.5700,68.6800,69.4800,2210022,156655584.00
2026-02-11,920091.BJ,69.3900,70.1700,67.9900,68.1400,1071132,74187196.00
2026-02-12,920091.BJ,68.4600,69.0500,67.6800,67.7100,971190,66995790.00
2026-02-13,920091.BJ,68.2500,69.1900,67.8100,68.0400,743564,51219422.00
2026-02-24,920091.BJ,69.0300,71.7300,68.4800,70.2900,1532448,108337940.00
2026-02-25,920091.BJ,70.9600,70.9600,69.0100,69.5000,999201,69926059.00
2026-02-26,920091.BJ,70.0500,70.0500,67.9200,69.1800,889426,61604849.00
2026-02-27,920091.BJ,68.5400,68.5800,64.5000,65.1000,1929097,127638240.00
2026-03-02,920091.BJ,63.5700,65.0000,63.0800,64.5100,1062181,68495005.00
2026-03-03,920091.BJ,64.2300,66.9900,59.8300,60.2400,1585523,102108512.00
2026-03-04,920091.BJ,59.7900,62.4400,58.7500,61.3800,1124228,69396852.00
2026-03-05,920091.BJ,61.7000,63.0200,60.1500,60.6100,803012,49610769.00
2026-03-06,920091.BJ,60.6200,61.2500,59.3800,59.6300,711975,43073704.00
2026-03-09,920091.BJ,59.6400,59.6500,56.8200,57.7600,1061746,61752293.00
