date,symbol,open,high,low,close,volume,amount
2025-02-06,603183.SH,3.8100,3.8300,3.7500,3.8200,7754432,29665650.00
2025-02-07,603183.SH,3.8100,3.8900,3.8100,3.8500,10792175,41975822.00
2025-02-10,603183.SH,3.8600,3.9000,3.8600,3.8900,7966539,31170871.00
2025-02-11,603183.SH,3.9000,3.9200,3.8500,3.9000,6175796,24128531.00
2025-02-12,603183.SH,3.9000,3.9200,3.8600,3.9100,5757180,22595586.00
2025-02-13,603183.SH,3.9200,3.9300,3.8500,3.8600,5722648,22419624.00
2025-02-14,603183.SH,3.8800,3.8800,3.8100,3.8300,6199504,24016580.00
2025-02-17,603183.SH,3.8300,3.9300,3.8300,3.9300,8614274,33873131.00
2025-02-18,603183.SH,3.9200,3.9400,3.8300,3.8500,7645604,29999578.00
2025-02-19,603183.SH,3.8400,3.8900,3.8400,3.8700,6729742,26221779.00
2025-02-20,603183.SH,3.8500,3.8800,3.7900,3.8700,10733655,41620022.00
2025-02-21,603183.SH,3.8500,3.8700,3.7800,3.8200,9381890,36056398.00
2025-02-24,603183.SH,3.8100,3.8900,3.7900,3.8800,10426602,40578766.00
2025-02-25,603183.SH,3.8400,3.9200,3.8300,3.8700,8539086,33417625.00
2025-02-26,603183.SH,3.8600,3.9300,3.8600,3.9200,8271375,32591195.00
2025-02-27,603183.SH,3.9100,3.9500,3.8400,3.8900,7004186,27463415.00
2025-02-28,603183.SH,3.8700,3.8900,3.8200,3.8200,8243226,32026078.00
2025-03-03,603183.SH,3.8400,3.8900,3.8100,3.8400,7000774,27172603.00
2025-03-04,603183.SH,3.8400,3.8900,3.8100,3.8800,5936020,23108452.00
2025-03-05,603183.SH,3.8800,3.9000,3.7800,3.8200,7728170,29709422.00
2025-03-06,603183.SH,3.8200,3.9000,3.8000,3.8800,8938993,34810320.00
2025-03-07,603183.SH,3.8800,3.8900,3.8200,3.8400,5951860,23127949.00
2025-03-10,603183.SH,3.8600,4.0700,3.8600,3.9600,19205852,76602099.00
2025-03-11,603183.SH,3.9000,3.9700,3.8800,3.9700,11971592,47450272.00
2025-03-12,603183.SH,3.9800,4.0300,3.9700,4.0100,12786941,51613124.00
2025-03-13,603183.SH,4.0300,4.1200,3.9700,4.0400,19735616,80350103.00
2025-03-14,603183.SH,4.1700,4.4500,4.1400,4.2300,48122305,207555874.00
2025-03-17,603183.SH,4.3600,4.6600,4.2700,4.6600,54394283,250883863.00
2025-03-18,603183.SH,4.7300,4.8400,4.4500,4.5000,93149046,431796743.00
2025-03-19,603183.SH,4.4800,4.5400,4.2800,4.3200,53320556,234662470.00
2025-03-20,603183.SH,4.3400,4.3600,4.2600,4.2700,29067975,125795883.00
2025-03-21,603183.SH,4.2600,4.3100,4.1700,4.1800,24600591,104713536.00
2025-03-24,603183.SH,4.2100,4.2300,4.0400,4.1200,23582829,98193870.00
2025-03-25,603183.SH,4.1600,4.1900,4.0800,4.1300,15690353,65264684.00
2025-03-26,603183.SH,4.1300,4.1800,4.1100,4.1300,14193600,59330526.00
2025-03-27,603183.SH,4.1600,4.1700,4.0600,4.1300,14811591,61422430.00
2025-03-28,603183.SH,4.1200,4.1300,4.0700,4.0900,11334520,46775275.00
2025-03-31,603183.SH,4.0700,4.0800,3.9700,4.0300,14482932,58593543.00
2025-04-01,603183.SH,4.0500,4.1400,4.0400,4.1200,12246695,50739125.00
2025-04-02,603183.SH,4.1300,4.1400,4.0700,4.0800,8241420,33999024.00
2025-04-03,603183.SH,4.0600,4.1300,4.0400,4.1100,9500520,39225237.00
2025-04-07,603183.SH,3.9700,3.9700,3.7000,3.7000,16668100,63293016.00
2025-04-08,603183.SH,3.6300,3.7600,3.5400,3.6400,19207200,70514795.00
2025-04-09,603183.SH,3.5700,3.7500,3.3400,3.7400,20597984,73893288.00
2025-04-10,603183.SH,3.7700,3.8600,3.7500,3.8400,15002438,57734062.00
