date,symbol,open,high,low,close,volume,amount
2025-02-06,600773.SH,10.4400,10.5700,10.3200,10.5700,7223780,75804841.00
2025-02-07,600773.SH,10.5800,10.8200,10.5800,10.7000,10609504,113920596.00
2025-02-10,600773.SH,10.7100,10.9200,10.6100,10.8200,12358100,132952740.00
2025-02-11,600773.SH,10.8000,10.9900,10.6200,10.7000,7981000,85439355.00
2025-02-12,600773.SH,10.6900,10.8700,10.6300,10.8600,11581854,124517623.00
2025-02-13,600773.SH,10.8600,10.9300,10.7500,10.7800,7828344,84799138.00
2025-02-14,600773.SH,10.7700,10.8900,10.6400,10.6900,7222866,77577975.00
2025-02-17,600773.SH,10.6500,10.7200,10.5500,10.5800,9495400,100817197.00
2025-02-18,600773.SH,10.5700,10.5900,10.3300,10.3900,10196801,106696504.00
2025-02-19,600773.SH,10.3800,10.5900,10.3200,10.5800,8199700,86015321.00
2025-02-20,600773.SH,10.5300,10.5600,10.3900,10.4200,7216519,75406660.00
2025-02-21,600773.SH,10.4700,10.5000,10.2800,10.4500,10087801,104724460.00
2025-02-24,600773.SH,10.4300,10.5400,10.3300,10.3600,8896301,92776358.00
2025-02-25,600773.SH,10.3000,10.7300,10.2200,10.3800,10037101,104942755.00
2025-02-26,600773.SH,10.4200,10.5500,10.3200,10.5000,8844744,92631140.00
2025-02-27,600773.SH,10.5400,10.6400,10.3900,10.4600,8676101,91261005.00
2025-02-28,600773.SH,10.4000,10.4700,10.2000,10.2500,9947076,102767279.00
2025-03-03,600773.SH,10.3400,10.5200,10.2200,10.3800,9770375,101967215.00
2025-03-04,600773.SH,10.3700,10.3700,10.2500,10.3500,6808039,70265709.00
2025-03-05,600773.SH,10.3100,10.3500,9.7500,10.1900,22153998,222212578.00
2025-03-06,600773.SH,10.1900,10.3700,10.0800,10.3100,11846900,120958256.00
2025-03-07,600773.SH,10.2700,10.3300,10.1400,10.1800,6841201,70043196.00
2025-03-10,600773.SH,10.1900,10.2600,10.1400,10.2400,6486800,66252689.00
2025-03-11,600773.SH,10.1400,10.7600,10.1000,10.6500,19350139,202054236.00
2025-03-12,600773.SH,10.6500,10.9600,10.6000,10.7000,15267739,164339607.00
2025-03-13,600773.SH,10.6400,11.0300,10.6400,10.9100,13918900,151557727.00
2025-03-14,600773.SH,10.9100,10.9800,10.7900,10.8300,11244975,122265622.00
2025-03-17,600773.SH,10.8400,11.0300,10.8400,10.8500,9051200,99083399.00
2025-03-18,600773.SH,10.9200,10.9300,10.7400,10.7600,6555300,70806508.00
2025-03-19,600773.SH,10.7600,10.8300,10.6100,10.7900,7290400,78252020.00
2025-03-20,600773.SH,10.7700,10.7700,10.5400,10.5600,7883900,83915590.00
2025-03-21,600773.SH,10.5600,10.6100,10.4400,10.4800,5555600,58465617.00
2025-03-24,600773.SH,10.4600,10.4900,10.2200,10.3100,7497100,77420600.00
2025-03-25,600773.SH,10.3200,10.3700,10.1200,10.2500,6327895,64673990.00
2025-03-26,600773.SH,10.1900,10.3200,10.1700,10.2700,3983845,40943608.00
2025-03-27,600773.SH,10.2700,10.2700,10.1300,10.2400,3819619,39050564.00
2025-03-28,600773.SH,10.2400,10.2500,10.1300,10.1700,4620925,47074484.00
2025-03-31,600773.SH,10.1700,10.2200,9.9100,9.9900,7188331,72045846.00
2025-04-01,600773.SH,9.9700,10.0500,9.9000,9.9200,5118600,51025490.00
2025-04-02,600773.SH,9.9400,10.0700,9.8700,10.0200,5434900,54387516.00
2025-04-03,600773.SH,9.9400,10.1300,9.9400,10.0400,4394600,44134010.00
2025-04-07,600773.SH,9.8900,9.8900,9.0400,9.0400,12843100,119062762.00
2025-04-08,600773.SH,8.8700,9.1300,8.7000,8.9100,15761735,139731890.00
2025-04-09,600773.SH,8.7300,9.0100,8.3800,8.9200,12108101,105856618.00
2025-04-10,600773.SH,9.0200,9.3400,8.9800,9.2700,10135210,93309970.00
2025-04-11,600773.SH,9.2100,9.3300,9.1600,9.2400,5733600,53138884.00
2025-04-14,600773.SH,9.3300,9.3800,9.1500,9.1800,7703700,71426870.00
2025-04-15,600773.SH,9.1500,9.2400,9.0600,9.0700,5249100,47889752.00
2025-04-16,600773.SH,9.0700,9.0800,8.7500,8.8000,8273715,73516034.00
