date,symbol,open,high,low,close,volume,amount
2025-02-06,920790.BJ,33.1900,34.7800,32.9900,34.7800,4477203,154311905.00
2025-02-07,920790.BJ,34.4500,41.7600,34.0600,38.7500,9236616,351704563.00
2025-02-10,920790.BJ,39.5000,42.3400,38.8700,41.4800,9238681,381858666.00
2025-02-11,920790.BJ,40.0400,53.3400,38.6000,46.2200,12331610,553141885.00
2025-02-12,920790.BJ,44.3400,47.1600,43.4600,46.6200,8628124,395508714.00
2025-02-13,920790.BJ,54.1600,60.6100,48.1300,55.5100,14612160,796360540.00
2025-02-14,920790.BJ,49.7700,55.3000,49.7500,51.1700,10589110,559644360.00
2025-02-17,920790.BJ,51.3700,52.8400,47.1200,49.1300,7684426,385017946.00
2025-02-18,920790.BJ,49.3900,50.5700,46.4300,46.7000,5402687,265610402.00
2025-02-19,920790.BJ,45.6400,48.8100,45.6400,48.0900,5597949,267638079.00
2025-02-20,920790.BJ,47.4100,49.3300,46.4000,46.5400,5452266,263948492.00
2025-02-21,920790.BJ,46.9900,49.6000,45.1500,48.6300,6829809,330218830.00
2025-02-24,920790.BJ,49.3900,49.3900,44.4700,44.8100,5734751,269453800.00
2025-02-25,920790.BJ,42.5500,44.4400,42.5000,43.7600,3475217,153119293.00
2025-02-26,920790.BJ,44.3500,46.0500,43.1500,46.0500,4804997,217499695.00
2025-02-27,920790.BJ,45.1700,47.2200,43.7800,46.8200,4923871,227839544.00
2025-02-28,920790.BJ,45.9900,46.9800,41.4900,41.9500,3598730,164249652.00
2025-03-03,920790.BJ,42.6600,44.4300,40.7800,42.6300,3946504,170010915.00
2025-03-04,920790.BJ,42.6200,43.9500,42.1500,43.5300,3265134,142344932.00
2025-03-05,920790.BJ,45.1300,45.7100,42.8900,44.7400,4429873,199017569.00
2025-03-06,920790.BJ,46.4300,48.6700,44.9400,47.4800,6985825,332612804.00
2025-03-07,920790.BJ,45.5200,47.4000,43.6400,44.6600,4746201,218454951.00
2025-03-10,920790.BJ,44.0400,45.1200,43.3600,43.9500,2456794,109143509.00
2025-03-11,920790.BJ,43.4600,44.3900,42.9800,43.6200,1848877,81732198.00
2025-03-12,920790.BJ,44.4500,46.0300,43.7600,44.1900,3625471,164782267.00
2025-03-13,920790.BJ,43.4600,44.4500,40.1000,41.3300,3599699,154087524.00
2025-03-14,920790.BJ,41.4700,48.6700,41.1500,45.2600,7629780,348305528.00
2025-03-17,920790.BJ,45.1600,46.2900,43.5600,44.0300,4830904,216659005.00
2025-03-18,920790.BJ,43.7000,44.3300,42.3600,43.1900,2848246,124436311.00
2025-03-19,920790.BJ,42.8300,43.1500,41.1700,41.6600,2234993,95235466.00
2025-03-20,920790.BJ,42.0800,42.3800,39.5100,40.0100,2568309,107007648.00
2025-03-21,920790.BJ,39.0200,40.3800,37.2500,37.6300,2142762,83504456.00
2025-03-24,920790.BJ,38.0100,38.3200,34.9600,37.5100,2197324,81586508.00
2025-03-25,920790.BJ,37.8900,37.8900,36.4100,37.5500,1831443,68943659.00
