date,symbol,open,high,low,close,volume,amount
2025-02-06,301252.SZ,23.7400,24.6300,23.4300,24.6300,5990794,211387829.00
2025-02-07,301252.SZ,24.5500,25.5700,24.1000,25.2000,7615841,278382665.00
2025-02-10,301252.SZ,25.1000,25.5000,24.8400,25.1400,5905626,217385353.00
2025-02-11,301252.SZ,25.1400,26.1600,24.9000,26.1200,9389427,352808553.00
2025-02-12,301252.SZ,25.9200,28.2500,25.6500,27.1400,11730385,465646687.00
2025-02-13,301252.SZ,26.7500,26.7500,25.4300,25.4400,7320971,279588848.00
2025-02-14,301252.SZ,25.1000,26.2100,25.1000,25.1400,5307548,198979290.00
2025-02-17,301252.SZ,24.9000,30.1700,24.9000,27.8500,12671776,514227332.00
2025-02-18,301252.SZ,27.4600,27.7300,26.0800,26.3600,7995164,315022353.00
2025-02-19,301252.SZ,26.6000,28.3600,26.4600,28.2400,9515934,387385724.00
2025-02-20,301252.SZ,28.3800,28.6100,27.5400,27.9200,7496450,306762099.00
2025-02-21,301252.SZ,28.0100,32.2000,28.0100,30.0900,12882702,560412648.00
2025-02-24,301252.SZ,29.6700,31.6000,29.4900,31.3900,10913640,488811733.00
2025-02-25,301252.SZ,29.9400,30.9500,29.5400,30.1000,7301989,323031972.00
2025-02-26,301252.SZ,30.0200,31.2400,28.7900,30.9900,7883384,346772421.00
2025-02-27,301252.SZ,30.4200,30.4900,28.7400,29.4800,6007627,261203603.00
2025-02-28,301252.SZ,29.4700,29.4700,26.7300,26.9500,5059131,204680085.00
2025-03-03,301252.SZ,26.9500,27.4100,26.3200,27.1900,3103291,122246104.00
2025-03-04,301252.SZ,26.7300,28.1900,26.7300,28.0200,3727722,150860896.00
2025-03-05,301252.SZ,27.7600,28.9000,27.7600,28.4100,4828275,201569228.00
2025-03-06,301252.SZ,28.2600,30.1900,28.2400,29.8800,7193152,306856436.00
2025-03-07,301252.SZ,29.4700,29.8800,28.8300,29.1000,5755710,247925071.00
2025-03-10,301252.SZ,29.0500,29.3200,28.2500,28.8200,3191300,134350525.00
2025-03-11,301252.SZ,28.2100,28.7600,27.9700,28.6500,2352335,97728177.00
2025-03-12,301252.SZ,28.7000,29.5400,28.6100,29.0600,3626065,154932245.00
2025-03-13,301252.SZ,28.7700,28.8400,27.1100,27.1200,3736101,151874451.00
2025-03-14,301252.SZ,27.1300,27.6700,26.2900,27.5300,2942580,116612162.00
2025-03-17,301252.SZ,27.4900,27.7000,27.0000,27.4500,1925145,76989359.00
2025-03-18,301252.SZ,27.4200,27.8000,27.0300,27.4000,2234580,89541419.00
