date,symbol,open,high,low,close,volume,amount
2025-02-06,920720.BJ,11.8000,12.9200,11.7700,12.9200,5064692,89374665.00
2025-02-07,920720.BJ,13.0300,13.8600,12.8000,13.4200,8177049,153291947.00
2025-02-10,920720.BJ,13.3800,13.6500,13.1600,13.6400,5635642,106538523.00
2025-02-11,920720.BJ,13.6400,14.3000,13.4300,13.7900,8240271,161817246.00
2025-02-12,920720.BJ,13.8100,14.2700,13.5200,14.2000,7224578,142462694.00
2025-02-13,920720.BJ,14.0900,14.3000,13.2200,13.2200,5971015,115128396.00
2025-02-14,920720.BJ,13.1200,13.2200,12.8100,12.9800,3709243,68166883.00
2025-02-17,920720.BJ,13.0300,13.7400,12.8300,13.4700,4710228,88564236.00
2025-02-18,920720.BJ,13.3700,13.6600,12.8500,12.9300,3644183,68430849.00
2025-02-19,920720.BJ,12.8300,14.0300,12.7900,13.8600,6725877,128340764.00
2025-02-20,920720.BJ,14.0500,14.4700,13.5900,14.2000,7371278,145775047.00
2025-02-21,920720.BJ,13.9800,14.2500,13.8600,14.2100,5494311,109353122.00
2025-02-24,920720.BJ,14.4600,14.6600,13.7500,13.9600,5064893,101469703.00
2025-02-25,920720.BJ,13.4800,14.4200,13.3200,14.1400,4962169,97509362.00
2025-02-26,920720.BJ,14.3000,15.3900,14.0400,14.7200,10142107,212085326.00
2025-02-27,920720.BJ,14.9900,15.9800,14.5700,15.9800,13397939,291210129.00
2025-02-28,920720.BJ,16.3200,17.2100,14.6500,14.7400,11369341,252492325.00
2025-03-03,920720.BJ,14.4400,15.1000,14.0500,14.7500,7331234,151613846.00
2025-03-04,920720.BJ,14.4900,15.6600,14.3000,15.6500,7720840,165832945.00
2025-03-05,920720.BJ,16.2200,16.4600,15.1700,15.9500,9673220,215518337.00
2025-03-06,920720.BJ,15.9800,16.1200,15.2600,15.4500,7350628,160919162.00
2025-03-07,920720.BJ,15.2900,16.8600,15.0500,16.5600,12408880,280671769.00
2025-03-10,920720.BJ,16.3800,17.3600,16.0900,17.0700,12301375,291839757.00
2025-03-11,920720.BJ,16.4500,16.8800,16.0700,16.8700,7937159,184566483.00
2025-03-12,920720.BJ,17.0000,17.2500,16.3700,16.3700,6085257,142900680.00
2025-03-13,920720.BJ,16.5600,16.5600,15.3000,15.6100,6627363,146944013.00
2025-03-14,920720.BJ,15.6300,16.2900,15.3900,16.2000,5796132,130310778.00
2025-03-17,920720.BJ,16.2700,17.5000,16.1300,17.3200,10250747,244810805.00
2025-03-18,920720.BJ,18.0000,18.0000,16.4700,16.9300,8722989,207654197.00
2025-03-19,920720.BJ,16.6100,17.3900,15.9600,16.4100,8084855,190869922.00
2025-03-20,920720.BJ,16.2200,16.8300,15.8600,15.8800,7298152,167132942.00
2025-03-21,920720.BJ,15.7900,15.8000,14.2800,14.3500,7655640,159791207.00
2025-03-24,920720.BJ,14.2600,14.5500,13.7100,14.4500,4096911,81260232.00
2025-03-25,920720.BJ,14.4600,14.8600,14.4100,14.7800,4196289,87011769.00
2025-03-26,920720.BJ,14.7400,15.1800,14.5400,14.5700,3306131,69431377.00
2025-03-27,920720.BJ,14.4400,14.8800,13.9000,14.8800,3796821,77455456.00
2025-03-28,920720.BJ,14.7400,14.9800,14.2700,14.2900,2489996,51468461.00
2025-03-31,920720.BJ,14.2800,14.2800,13.3700,13.5400,3004468,57873932.00
2025-04-01,920720.BJ,13.5600,13.8600,13.5100,13.5400,1917005,36924233.00
2025-04-02,920720.BJ,13.5000,13.8100,13.5000,13.5900,1955847,37703774.00
2025-04-03,920720.BJ,13.5000,13.6800,13.1500,13.2500,2213412,41914230.00
2025-04-07,920720.BJ,11.8200,12.1900,9.2800,10.0700,5870624,90724199.00
2025-04-08,920720.BJ,10.3300,10.7700,10.1300,10.5200,4052378,59720221.00
2025-04-09,920720.BJ,10.2600,11.6000,9.9400,11.5300,6371011,99009478.00
2025-04-10,920720.BJ,12.1800,12.7600,11.8100,12.1600,6612046,115704306.00
2025-04-11,920720.BJ,11.8400,13.0400,11.8200,12.7200,5596909,99251459.00
2025-04-14,920720.BJ,13.1200,13.4600,12.8000,12.9100,4394111,80868888.00
2025-04-15,920720.BJ,12.9100,13.0300,12.6200,12.8300,3189352,57641732.00
2025-04-16,920720.BJ,12.6700,12.9800,12.4500,12.5500,3046267,54394488.00
2025-04-17,920720.BJ,12.5700,12.8200,12.4200,12.6800,2552790,45665577.00
