date,symbol,open,high,low,close,volume,amount
2025-02-06,688400.SH,25.8000,31.5100,25.6900,30.2700,39904833,1153894526.00
2025-02-07,688400.SH,30.0900,30.6700,29.0700,29.9100,28669985,851823089.00
2025-02-10,688400.SH,29.0700,30.0600,28.5100,29.6200,19117663,560168449.00
2025-02-11,688400.SH,29.7100,32.7400,29.5300,30.1200,25310079,786751377.00
2025-02-12,688400.SH,29.4700,31.2000,29.4100,30.2500,16110004,488949188.00
2025-02-13,688400.SH,30.4700,30.9000,29.0500,29.2700,16786412,498007906.00
2025-02-14,688400.SH,28.6000,29.4300,28.3500,29.0200,11864540,343202327.00
2025-02-17,688400.SH,29.5200,31.0400,28.9800,30.3300,17007809,511576262.00
2025-02-18,688400.SH,30.5300,31.4100,29.5200,29.9400,16998839,518282292.00
2025-02-19,688400.SH,30.5800,35.8100,30.4300,34.4600,29964241,1000340860.00
2025-02-20,688400.SH,34.2200,41.3500,33.9700,41.3500,46020861,1772505569.00
2025-02-21,688400.SH,39.5100,43.9500,37.9700,40.3400,49464599,2003475774.00
2025-02-24,688400.SH,38.8600,39.4500,36.5300,37.9100,32879142,1238956195.00
2025-02-25,688400.SH,36.4900,39.8500,36.2500,37.9100,25157526,954556786.00
2025-02-26,688400.SH,37.9700,40.9400,37.0300,38.0900,29167203,1146818475.00
2025-02-27,688400.SH,37.2600,38.9500,36.6900,37.6200,18294469,687683473.00
2025-02-28,688400.SH,36.7300,36.9000,32.9700,33.6200,22391579,776377786.00
2025-03-03,688400.SH,34.3000,34.5500,32.7900,33.2200,13345028,445842415.00
2025-03-04,688400.SH,32.8700,34.9900,32.7400,34.0700,14099749,481906678.00
2025-03-05,688400.SH,33.7700,35.0200,33.4500,34.9900,15815114,541277115.00
2025-03-06,688400.SH,35.6000,37.3700,34.9700,36.4900,20455957,745558312.00
2025-03-07,688400.SH,35.8200,36.7600,35.0700,35.8700,13759699,493054702.00
2025-03-10,688400.SH,36.9600,37.3000,35.8700,36.7400,13930326,510223181.00
2025-03-11,688400.SH,35.4200,38.9500,35.4200,38.2800,21908348,827301139.00
2025-03-12,688400.SH,37.6700,38.4400,37.0300,37.4600,16968077,639448082.00
2025-03-13,688400.SH,37.0900,37.0900,33.1500,33.6900,20690462,716111392.00
2025-03-14,688400.SH,33.5700,34.9700,32.7200,34.3200,12746185,432292518.00
2025-03-17,688400.SH,34.2100,35.3500,33.4400,34.8300,10090192,348145912.00
2025-03-18,688400.SH,34.8700,35.3000,33.9400,34.5100,9071201,313084016.00
2025-03-19,688400.SH,34.2600,34.8300,33.6200,33.9400,9301517,317323487.00
2025-03-20,688400.SH,33.9700,34.7100,33.4700,33.5700,8532782,291666247.00
2025-03-21,688400.SH,32.1800,32.6700,30.4500,30.4900,18969896,591646610.00
2025-03-24,688400.SH,30.6200,30.8900,29.5800,30.3700,9791600,295960114.00
2025-03-25,688400.SH,30.3600,30.6800,29.2800,29.4700,7644280,228938394.00
2025-03-26,688400.SH,29.4900,30.7000,29.4900,29.8200,7285379,220046572.00
2025-03-27,688400.SH,29.4900,30.2000,29.1700,29.4500,6573940,195165257.00
2025-03-28,688400.SH,29.4500,29.7400,28.9300,29.0900,4463597,130683069.00
2025-03-31,688400.SH,28.8700,28.9400,27.6500,28.4800,9191658,259234535.00
2025-04-01,688400.SH,28.5700,28.9600,28.3400,28.4100,5590329,160239619.00
2025-04-02,688400.SH,28.3100,29.5200,28.3100,28.8000,7268757,210962516.00
2025-04-03,688400.SH,28.5700,29.0400,27.9800,28.1600,5218966,148458039.00
2025-04-07,688400.SH,25.9800,26.2000,22.5300,22.5300,14238523,343173985.00
2025-04-08,688400.SH,22.6900,24.2000,22.5800,23.0400,13182705,307746123.00
2025-04-09,688400.SH,22.7400,24.3200,21.1300,24.0500,12326349,285151833.00
2025-04-10,688400.SH,25.0000,26.2000,24.9000,25.0600,10347465,263688590.00
2025-04-11,688400.SH,24.9100,25.9400,24.8200,25.5800,8424769,214737237.00
2025-04-14,688400.SH,26.1700,26.4600,25.4100,25.5600,9116113,236426061.00
2025-04-15,688400.SH,27.2600,27.9500,25.2300,25.7000,18614692,489199188.00
2025-04-16,688400.SH,25.2400,25.5700,24.4600,24.9300,11074675,277427075.00
2025-04-17,688400.SH,24.8600,25.2700,24.5800,24.7100,6106926,152710956.00
2025-04-18,688400.SH,24.6100,24.9000,24.3300,24.7100,4158765,102410853.00
2025-04-21,688400.SH,24.8400,25.8600,24.3900,25.8200,7615481,193355547.00
2025-04-22,688400.SH,25.5900,25.8800,25.1400,25.4400,7490556,190736116.00
2025-04-23,688400.SH,25.6300,27.4200,25.6300,26.7400,12865941,341193102.00
2025-04-24,688400.SH,26.7700,26.8500,25.5900,25.7000,9864880,257558640.00
2025-04-25,688400.SH,25.4900,26.0700,25.3400,25.5800,6223980,160150444.00
2025-04-28,688400.SH,25.5900,25.7800,25.0000,25.1600,5608949,142085962.00
2025-04-29,688400.SH,25.8400,27.2700,25.6900,26.7400,12962667,344788460.00
2025-04-30,688400.SH,26.7500,28.3600,26.7500,28.1700,12311447,341614439.00
2025-05-06,688400.SH,28.4700,28.9600,28.1700,28.9200,10929292,313425933.00
2025-05-07,688400.SH,29.2800,29.5000,28.1600,28.6100,12066311,347255895.00
2025-05-08,688400.SH,28.4700,29.1500,28.3600,28.7000,7962871,228852548.00
2025-05-09,688400.SH,28.5100,28.5100,27.4900,27.9200,7905462,220367078.00
2025-05-12,688400.SH,28.2300,29.4400,28.2300,29.1900,10496270,304192403.00
2025-05-13,688400.SH,29.6300,29.6600,28.4400,28.6500,8648803,250811770.00
2025-05-14,688400.SH,28.6500,28.9400,27.8800,28.4200,8440644,239675147.00
2025-05-15,688400.SH,28.3200,28.4000,27.3700,27.4600,6000691,165999072.00
2025-05-16,688400.SH,27.6600,28.7200,27.4900,27.9900,7488319,211501645.00
2025-05-19,688400.SH,27.9600,28.0700,27.1700,27.6500,5812845,160330530.00
2025-05-20,688400.SH,27.5800,27.9600,27.1700,27.6100,4818562,133230451.00
2025-05-21,688400.SH,28.0800,29.7300,27.4800,29.0700,16719075,479553538.00
2025-05-22,688400.SH,29.6600,31.5700,28.7800,30.7400,24568627,746445895.00
2025-05-23,688400.SH,30.1200,30.9500,29.3600,29.9100,18691996,561426189.00
2025-05-26,688400.SH,30.5600,30.9200,28.9200,29.1100,13467351,399553512.00
2025-05-27,688400.SH,28.6700,28.8500,27.2500,27.7100,13745923,383479620.00
2025-05-28,688400.SH,27.4800,27.8700,26.4800,26.6200,13072182,352931956.00
2025-05-29,688400.SH,26.6300,27.3500,26.6100,27.0200,8594783,232675177.00
2025-05-30,688400.SH,26.7900,26.8400,25.9300,26.0400,8507742,223506112.00
2025-06-03,688400.SH,25.9900,26.3700,25.9400,26.0000,4611706,120646554.00
2025-06-04,688400.SH,26.0500,27.0400,25.9300,26.6600,6869049,182754954.00
2025-06-05,688400.SH,26.7300,27.3500,26.3500,27.1300,6653440,178833862.00
2025-06-06,688400.SH,27.5300,27.5300,26.6800,26.8800,5199171,139949046.00
2025-06-09,688400.SH,27.0200,27.4000,26.8500,27.1400,5458961,148413797.00
2025-06-10,688400.SH,27.3500,27.4300,26.1900,26.7300,7150200,190972480.00
2025-06-11,688400.SH,27.2700,27.2700,26.5400,26.5400,4666320,125036358.00
2025-06-12,688400.SH,26.3900,26.6500,26.1100,26.2500,4666103,123219827.00
2025-06-13,688400.SH,25.9800,26.2900,25.4000,25.4600,6863656,176707330.00
2025-06-16,688400.SH,25.2900,25.9600,25.2800,25.9100,3497024,90193383.00
2025-06-17,688400.SH,25.8400,26.0200,25.3000,25.7700,3510229,90401806.00
2025-06-18,688400.SH,25.6800,26.3500,25.4300,26.1500,5096382,132196058.00
2025-06-19,688400.SH,26.1200,26.6100,25.7500,25.8300,5826163,152690808.00
2025-06-20,688400.SH,25.7400,26.0600,25.1200,25.1300,4485523,113848215.00
2025-06-23,688400.SH,24.9000,25.5900,24.8000,25.4500,4307281,109165110.00
2025-06-24,688400.SH,25.4400,26.7700,25.4400,26.7200,8055789,213076804.00
2025-06-25,688400.SH,26.9900,27.4000,26.7800,27.3100,8322731,225970953.00
2025-06-26,688400.SH,27.3600,27.4500,26.7600,26.8700,7101677,192235712.00
2025-06-27,688400.SH,26.8800,27.3500,26.6800,27.1100,6215393,168444855.00
2025-06-30,688400.SH,27.1500,27.5700,27.0000,27.5700,6558939,179636932.00
2025-07-01,688400.SH,27.8900,27.8900,27.0600,27.3300,5675099,154934209.00
2025-07-02,688400.SH,27.2300,27.3000,26.6300,26.8500,4668840,125494399.00
2025-07-03,688400.SH,26.8500,27.2000,26.6700,26.9000,3960921,106598995.00
2025-07-04,688400.SH,26.7000,27.0800,26.5000,26.6000,4528496,120962561.00
2025-07-07,688400.SH,26.6100,26.8400,26.3300,26.3800,3403906,90207607.00
2025-07-08,688400.SH,26.3100,27.0900,26.3000,26.8800,4871855,130463524.00
2025-07-09,688400.SH,27.0800,27.5600,26.9100,27.0000,6007918,163029558.00
2025-07-10,688400.SH,26.8400,26.9900,26.6000,26.7200,3829215,102534404.00
2025-07-11,688400.SH,26.7100,27.4300,26.5000,27.3000,7573885,205549625.00
2025-07-14,688400.SH,27.4000,27.7500,27.2100,27.5400,6406204,176181747.00
2025-07-15,688400.SH,27.4500,27.8700,27.1600,27.8500,7766956,214089346.00
2025-07-16,688400.SH,27.7600,28.9700,27.5500,28.4500,11545603,327784614.00
2025-07-17,688400.SH,28.2900,30.2300,28.1100,29.8100,14701292,432883635.00
2025-07-18,688400.SH,30.8000,31.4800,29.5000,29.5000,21027899,638119052.00
2025-07-21,688400.SH,30.5000,31.5500,30.0700,30.7100,19609719,603435297.00
2025-07-22,688400.SH,30.3100,30.9400,29.8200,29.9700,13547914,410273332.00
2025-07-23,688400.SH,29.4500,30.4200,29.2300,30.0300,11063901,330578021.00
2025-07-24,688400.SH,29.9000,30.4600,29.8600,29.9700,8208171,246834336.00
2025-07-25,688400.SH,30.0200,31.0000,29.8900,30.8500,11771597,359986135.00
2025-07-28,688400.SH,31.0000,31.0600,30.4000,30.7600,9788914,301105766.00
2025-07-29,688400.SH,30.9000,31.5200,30.6000,30.9900,10185333,316252300.00
2025-07-30,688400.SH,31.3000,31.3000,29.8800,30.1800,10637083,323794215.00
2025-07-31,688400.SH,30.0000,31.6000,30.0000,30.6500,14918273,462990346.00
2025-08-01,688400.SH,30.7600,31.1400,30.1200,30.5700,8855737,271261410.00
2025-08-04,688400.SH,30.4400,31.3500,30.1800,31.3200,8075382,248891278.00
2025-08-05,688400.SH,31.4800,31.9300,31.1500,31.6000,10252754,322315296.00
2025-08-06,688400.SH,31.6700,34.1000,31.2000,33.8700,22769531,749793172.00
2025-08-07,688400.SH,33.8000,33.8000,32.5100,32.6900,17169910,565571014.00
2025-08-08,688400.SH,32.6700,32.7300,31.6800,31.7300,10035953,321216368.00
2025-08-11,688400.SH,32.1700,32.8700,31.9600,32.7000,10503052,340973310.00
2025-08-12,688400.SH,32.5100,32.7000,31.3800,31.7800,11824351,376274249.00
2025-08-13,688400.SH,31.5200,32.6700,31.2700,32.0400,17338295,551056607.00
2025-08-14,688400.SH,31.8900,32.0400,30.6600,31.0900,14319577,448443865.00
2025-08-15,688400.SH,31.1500,31.7900,30.9900,31.7500,10455741,330312487.00
2025-08-18,688400.SH,32.0500,36.9000,32.0500,35.1400,31516224,1088925335.00
2025-08-19,688400.SH,35.8200,36.8000,34.9800,35.2900,30437994,1086340054.00
2025-08-20,688400.SH,34.8800,35.3200,34.2000,35.2900,17145978,596504939.00
2025-08-21,688400.SH,35.6000,35.9000,33.9000,34.1000,15197603,525894730.00
2025-08-22,688400.SH,34.4000,37.0300,34.2100,36.5900,27265059,977146280.00
2025-08-25,688400.SH,37.8000,38.6000,36.5400,36.8700,28468398,1069019596.00
2025-08-26,688400.SH,36.6800,37.0800,35.7000,35.8300,18555159,674326627.00
2025-08-27,688400.SH,36.1900,37.6200,35.2600,35.2600,22668402,829460422.00
2025-08-28,688400.SH,35.2600,38.5200,35.2600,38.5200,31829256,1177905111.00
2025-08-29,688400.SH,37.6100,37.8700,36.1300,36.6700,25612914,940267303.00
2025-09-01,688400.SH,36.5300,39.7800,35.5800,38.8600,27858325,1050032874.00
2025-09-02,688400.SH,38.5000,42.6100,37.4800,40.6100,42241862,1702201941.00
2025-09-03,688400.SH,41.6000,43.6900,40.0300,41.4200,39098673,1628677586.00
2025-09-04,688400.SH,41.3700,41.3700,34.7700,35.3700,36117890,1359183254.00
2025-09-05,688400.SH,35.6100,38.5000,34.5000,37.9500,28266965,1031330153.00
2025-09-08,688400.SH,38.4600,41.8100,38.0100,38.3300,32408376,1272244223.00
2025-09-09,688400.SH,37.5000,38.9300,37.1000,37.3500,22551002,851455151.00
2025-09-10,688400.SH,37.3800,40.4400,37.3500,38.7700,24414079,951381024.00
2025-09-11,688400.SH,38.8200,41.4500,38.1800,40.8700,25959415,1046896251.00
2025-09-12,688400.SH,41.0000,41.4900,40.1600,40.4000,19568210,798899963.00
2025-09-15,688400.SH,39.9900,41.9800,39.3000,41.1400,21335354,871003810.00
2025-09-16,688400.SH,40.6700,42.6200,40.2800,42.3500,24690610,1033116407.00
2025-09-17,688400.SH,42.8000,46.6600,41.7000,44.4800,30286398,1337498829.00
2025-09-18,688400.SH,45.0000,53.2800,43.9000,50.0200,45853962,2230517372.00
2025-09-19,688400.SH,50.5600,53.9900,48.5100,50.7300,40648700,2091351628.00
2025-09-22,688400.SH,51.5000,57.5000,50.4500,53.6200,36342494,1946819597.00
2025-09-23,688400.SH,54.0200,54.4700,49.8800,52.2600,33221749,1712315453.00
