date,symbol,open,high,low,close,volume,amount
2025-02-06,600058.SH,6.8900,6.9900,6.8200,6.9900,5135280,35667703.00
2025-02-07,600058.SH,6.9800,7.1100,6.9500,7.0800,6407711,45248999.00
2025-02-10,600058.SH,7.0800,7.1500,7.0600,7.0900,6936401,49366366.00
2025-02-11,600058.SH,7.0900,7.1300,6.9800,7.0100,6992484,49239891.00
2025-02-12,600058.SH,7.0100,7.0500,6.9600,7.0500,6131000,43150093.00
2025-02-13,600058.SH,7.0500,7.1000,7.0000,7.0100,6167348,43574593.00
2025-02-14,600058.SH,7.0000,7.0500,6.9700,7.0000,4107641,28867233.00
2025-02-17,600058.SH,7.0200,7.0200,6.9100,6.9700,6331000,44252177.00
2025-02-18,600058.SH,6.9800,7.6700,6.9000,7.6700,24228329,179481283.00
2025-02-19,600058.SH,7.4600,8.1000,7.3900,7.7700,51229334,399627428.00
2025-02-20,600058.SH,7.6100,7.7600,7.4600,7.5200,30781238,233570758.00
2025-02-21,600058.SH,7.5100,7.5500,7.3400,7.4700,21603333,161234657.00
2025-02-24,600058.SH,7.4100,7.5100,7.4100,7.4500,14612345,109263280.00
2025-02-25,600058.SH,7.4600,7.5000,7.3400,7.4800,16777234,125145577.00
2025-02-26,600058.SH,7.4400,7.7100,7.4400,7.5700,16780103,127374788.00
2025-02-27,600058.SH,7.5800,7.7800,7.5800,7.7000,18722676,144250117.00
2025-02-28,600058.SH,7.6800,7.9800,7.6400,7.7500,23947440,187628156.00
2025-03-03,600058.SH,7.7300,7.9000,7.6200,7.6600,18147905,140836747.00
2025-03-04,600058.SH,7.6100,7.8000,7.6100,7.8000,11894854,92056951.00
2025-03-05,600058.SH,7.7900,7.8600,7.6800,7.7500,8280400,64274636.00
2025-03-06,600058.SH,7.8300,7.8300,7.7200,7.7500,9979566,77595055.00
2025-03-07,600058.SH,7.6900,7.8800,7.6800,7.7100,9431768,73456129.00
2025-03-10,600058.SH,7.6900,7.7500,7.6200,7.6500,7957362,61166387.00
2025-03-11,600058.SH,7.5800,7.7700,7.5500,7.7700,7787984,59968435.00
2025-03-12,600058.SH,7.7700,7.8300,7.7200,7.7700,9202200,71666385.00
2025-03-13,600058.SH,7.7600,7.8000,7.6700,7.8000,8506496,65845244.00
2025-03-14,600058.SH,7.8600,7.8800,7.7100,7.8600,11993471,93800142.00
2025-03-17,600058.SH,7.8600,7.9300,7.8100,7.8300,8884525,70027999.00
2025-03-18,600058.SH,7.8400,7.8500,7.7300,7.7600,6681303,52028154.00
2025-03-19,600058.SH,7.8000,7.8000,7.7100,7.7400,5637816,43724020.00
2025-03-20,600058.SH,7.7400,7.8100,7.7200,7.7400,6615062,51473481.00
2025-03-21,600058.SH,7.7200,7.7800,7.6100,7.6500,9203588,70957774.00
2025-03-24,600058.SH,7.6600,7.6700,7.5100,7.6200,8241650,62732378.00
2025-03-25,600058.SH,7.6200,7.7400,7.5900,7.7300,7138866,54995853.00
2025-03-26,600058.SH,7.7100,7.8500,7.6900,7.7800,6771457,52887761.00
2025-03-27,600058.SH,7.7500,7.7800,7.6600,7.7000,5569737,43075160.00
2025-03-28,600058.SH,7.6900,7.7200,7.5600,7.5600,5788502,44148325.00
2025-03-31,600058.SH,7.5300,7.5400,7.1200,7.2000,13074575,95316082.00
2025-04-01,600058.SH,7.2500,7.4300,7.1500,7.3300,8758100,63876394.00
2025-04-02,600058.SH,7.3100,7.3800,7.2700,7.3300,4756800,34927928.00
2025-04-03,600058.SH,7.2600,7.4000,7.2500,7.3700,4717985,34730519.00
2025-04-07,600058.SH,7.1200,7.1200,6.6300,6.6300,11777690,80068497.00
2025-04-08,600058.SH,6.6200,6.7300,6.3400,6.5200,20111894,131272771.00
2025-04-09,600058.SH,6.4600,6.7400,6.2000,6.7000,13759764,89662361.00
2025-04-10,600058.SH,6.8300,7.0100,6.7800,6.8600,12152385,84179933.00
2025-04-11,600058.SH,6.8400,6.9200,6.7800,6.8000,7314610,50240903.00
2025-04-14,600058.SH,6.8000,6.9000,6.8000,6.8600,7290205,50138806.00
2025-04-15,600058.SH,6.8600,6.8800,6.7700,6.8700,5209451,35673328.00
