date,symbol,open,high,low,close,volume,amount
2025-02-06,300035.SZ,14.4600,15.1700,14.4000,15.0300,28854902,444045123.00
2025-02-07,300035.SZ,15.0300,15.1700,14.6700,14.9100,32801655,507399896.00
2025-02-10,300035.SZ,14.9500,14.9500,14.2400,14.5400,37011500,553869715.00
2025-02-11,300035.SZ,14.5300,14.5400,14.1500,14.3200,26218729,386365700.00
2025-02-12,300035.SZ,14.2800,14.6400,14.2100,14.6300,26037500,388428341.00
2025-02-13,300035.SZ,14.5700,14.7500,14.2100,14.2600,27148300,404861447.00
2025-02-14,300035.SZ,14.2100,14.6500,14.1400,14.2800,25446100,378274946.00
2025-02-17,300035.SZ,14.3800,14.4400,13.9900,14.0900,29406291,430741430.00
2025-02-18,300035.SZ,14.2200,14.8200,14.1200,14.4400,48270904,725158359.00
2025-02-19,300035.SZ,14.3700,14.5100,14.0600,14.4600,33989152,502935095.00
2025-02-20,300035.SZ,14.3500,14.6900,14.1300,14.6000,40153659,599639346.00
2025-02-21,300035.SZ,14.5200,14.8500,14.4500,14.7800,40575834,616358786.00
2025-02-24,300035.SZ,14.8300,15.0500,14.3700,14.5800,41647700,628548029.00
2025-02-25,300035.SZ,14.4100,14.7500,14.3000,14.5400,33306946,499862118.00
2025-02-26,300035.SZ,14.5500,15.0900,14.5500,15.0000,46812036,721955392.00
2025-02-27,300035.SZ,15.1300,16.1500,14.9200,15.7800,80636589,1295534214.00
2025-02-28,300035.SZ,16.0600,17.1800,15.8100,16.0100,97805392,1650250167.00
2025-03-03,300035.SZ,16.4600,19.1600,16.4500,18.8200,157027083,2943795005.00
2025-03-04,300035.SZ,17.1300,17.7700,16.7500,17.5200,122163964,2177406439.00
2025-03-05,300035.SZ,17.2100,17.3000,16.4800,16.9100,83342298,1447843025.00
2025-03-06,300035.SZ,16.9300,17.2600,16.8300,16.9600,73192938,1286363275.00
2025-03-07,300035.SZ,16.7500,16.8000,16.1300,16.3600,64899892,1106317470.00
2025-03-10,300035.SZ,16.2700,16.7400,16.2600,16.6200,44404699,761113860.00
2025-03-11,300035.SZ,16.3500,16.6100,16.2200,16.4900,35034505,592124103.00
2025-03-12,300035.SZ,16.6200,16.7200,16.4500,16.4900,34231779,585972096.00
2025-03-13,300035.SZ,16.4600,16.6400,15.9900,16.1400,34552929,578861071.00
2025-03-14,300035.SZ,16.0600,16.5000,15.9300,16.5000,33794440,570022189.00
2025-03-17,300035.SZ,16.6200,17.2700,16.5000,17.2200,73462839,1293536882.00
2025-03-18,300035.SZ,17.6200,18.8700,17.3200,17.4700,90639738,1668595830.00
2025-03-19,300035.SZ,17.2700,17.6700,16.8900,17.0400,55261385,983608419.00
2025-03-20,300035.SZ,16.9300,17.0100,16.5500,16.5900,37257345,644241087.00
2025-03-21,300035.SZ,16.4800,16.6200,16.0100,16.0600,33592280,564362302.00
2025-03-24,300035.SZ,16.3100,16.5000,15.8400,16.4900,39410100,659836046.00
2025-03-25,300035.SZ,16.5000,17.2000,16.2800,17.0800,59817722,1041533307.00
2025-03-26,300035.SZ,16.9100,17.4100,16.7600,16.9100,39367203,691469289.00
2025-03-27,300035.SZ,16.8600,17.0600,16.1500,16.3700,33711400,574354971.00
2025-03-28,300035.SZ,16.3000,16.3700,15.6500,15.6600,35747606,587078043.00
2025-03-31,300035.SZ,15.4800,15.7800,15.3800,15.6900,22275034,358719201.00
2025-04-01,300035.SZ,15.6900,15.9900,15.6700,15.7000,20012651,326759898.00
2025-04-02,300035.SZ,15.6800,16.0500,15.6100,15.7800,16780200,275009784.00
2025-04-03,300035.SZ,15.4800,15.8800,15.2500,15.4200,20663300,331496211.00
2025-04-07,300035.SZ,14.1100,14.4000,12.3400,12.5600,48121540,655002632.00
2025-04-08,300035.SZ,12.9000,13.5500,12.6800,13.0400,39068037,527340070.00
2025-04-09,300035.SZ,12.7700,13.6000,11.9300,13.5300,39178940,522558691.00
2025-04-10,300035.SZ,13.8500,14.3200,13.7800,13.8000,33620933,486400978.00
2025-04-11,300035.SZ,13.5600,14.2500,13.5600,14.0400,29562008,428133494.00
2025-04-14,300035.SZ,14.3200,14.4200,13.9900,14.0600,22157334,324709081.00
2025-04-15,300035.SZ,14.1000,14.6700,14.0700,14.2500,31346708,464372177.00
2025-04-16,300035.SZ,14.1300,14.4400,13.7000,13.9400,23870540,345632227.00
2025-04-17,300035.SZ,13.8100,14.0800,13.7600,13.9000,15642700,225524562.00
2025-04-18,300035.SZ,13.8400,14.4900,13.8400,14.3300,30322450,448343365.00
2025-04-21,300035.SZ,14.3100,14.5500,14.0700,14.5200,25430435,378710747.00
2025-04-22,300035.SZ,14.5100,14.8100,14.3300,14.6300,30773630,464889115.00
2025-04-23,300035.SZ,14.7300,15.1600,14.6900,15.0600,31019020,478864714.00
2025-04-24,300035.SZ,15.3200,15.3300,14.6600,14.7200,42553300,653133281.00
2025-04-25,300035.SZ,14.8600,14.9900,14.6100,14.7600,25363042,387633627.00
2025-04-28,300035.SZ,14.7600,14.7600,14.5000,14.5500,17207800,259216342.00
2025-04-29,300035.SZ,14.5000,14.7900,14.4700,14.6200,17667152,267531826.00
2025-04-30,300035.SZ,14.6200,14.8200,14.6100,14.6600,20475101,311576752.00
2025-05-06,300035.SZ,14.7800,15.0500,14.7800,15.0500,27834645,430514961.00
2025-05-07,300035.SZ,15.1900,15.5900,15.0800,15.2600,36985089,585882221.00
2025-05-08,300035.SZ,15.2400,15.4800,15.1400,15.3200,24905990,394325240.00
