date,symbol,open,high,low,close,volume,amount
2025-02-06,002437.SZ,2.5000,2.5300,2.4700,2.5300,57710400,144563977.00
2025-02-07,002437.SZ,2.5200,2.5900,2.5200,2.5600,74915000,191624594.00
2025-02-10,002437.SZ,2.5500,2.6200,2.5500,2.6200,74860700,194325757.00
2025-02-11,002437.SZ,2.6200,2.6200,2.5600,2.5800,51294500,132231597.00
2025-02-12,002437.SZ,2.5800,2.5900,2.5300,2.5700,53202100,136110511.00
2025-02-13,002437.SZ,2.5600,2.5900,2.5500,2.5600,44580146,114521375.00
2025-02-14,002437.SZ,2.5500,2.6000,2.5400,2.5800,59021646,151870008.00
2025-02-17,002437.SZ,2.5800,2.6300,2.5700,2.6000,65626700,170782040.00
2025-02-18,002437.SZ,2.6000,2.6100,2.4800,2.4800,78284686,198256967.00
2025-02-19,002437.SZ,2.4700,2.4900,2.4400,2.4700,60312700,148633979.00
2025-02-20,002437.SZ,2.4500,2.5200,2.4500,2.5000,55230750,137769246.00
2025-02-21,002437.SZ,2.4900,2.5100,2.4500,2.4900,47919900,118544507.00
2025-02-24,002437.SZ,2.4800,2.5100,2.4600,2.4800,49163150,122335440.00
2025-02-25,002437.SZ,2.4700,2.5000,2.4400,2.4500,47497752,117160770.00
2025-02-26,002437.SZ,2.4500,2.4800,2.4400,2.4700,38025825,93537281.00
2025-02-27,002437.SZ,2.4700,2.5000,2.4400,2.4700,51951309,128297155.00
2025-02-28,002437.SZ,2.4600,2.4700,2.3900,2.3900,55413109,134594752.00
2025-03-03,002437.SZ,2.3900,2.4300,2.3800,2.4000,35345723,85008946.00
2025-03-04,002437.SZ,2.4000,2.4500,2.3700,2.4500,39564603,95798554.00
2025-03-05,002437.SZ,2.4400,2.4500,2.4000,2.4400,27547300,66715440.00
2025-03-06,002437.SZ,2.4400,2.4600,2.4300,2.4500,34684000,84787297.00
2025-03-07,002437.SZ,2.4400,2.4500,2.4100,2.4200,32727600,79532231.00
2025-03-10,002437.SZ,2.4100,2.5200,2.4100,2.4900,85983424,212707583.00
2025-03-11,002437.SZ,2.4800,2.5200,2.4700,2.5000,44165000,109981366.00
2025-03-12,002437.SZ,2.5000,2.5200,2.4700,2.4800,32842900,81603417.00
2025-03-13,002437.SZ,2.4700,2.4900,2.4300,2.4700,34475092,84664796.00
2025-03-14,002437.SZ,2.4600,2.5300,2.4500,2.5200,57135545,142601874.00
2025-03-17,002437.SZ,2.5200,2.5600,2.5100,2.5400,44662183,113289324.00
2025-03-18,002437.SZ,2.5400,2.5500,2.5100,2.5200,28732800,72424075.00
2025-03-19,002437.SZ,2.5300,2.5500,2.5100,2.5200,35526345,89691150.00
2025-03-20,002437.SZ,2.5200,2.5500,2.5100,2.5300,34565700,87646038.00
2025-03-21,002437.SZ,2.5300,2.5700,2.4900,2.5100,56548400,142921936.00
2025-03-24,002437.SZ,2.5000,2.5200,2.4200,2.4500,50810600,125246020.00
2025-03-25,002437.SZ,2.4400,2.4700,2.4200,2.4500,30765014,75181739.00
2025-03-26,002437.SZ,2.4500,2.4900,2.4400,2.4700,30698880,75943604.00
2025-03-27,002437.SZ,2.4700,2.5300,2.4200,2.5200,55642810,138348420.00
2025-03-28,002437.SZ,2.5100,2.5400,2.4800,2.4900,51147510,128456960.00
2025-03-31,002437.SZ,2.4800,2.4900,2.4100,2.4300,47561700,115922272.00
2025-04-01,002437.SZ,2.4500,2.6700,2.4500,2.6700,154199648,403050860.00
2025-04-02,002437.SZ,2.6600,2.6800,2.6000,2.6200,209602842,553967692.00
2025-04-03,002437.SZ,2.6100,2.7500,2.6100,2.6600,167931679,450089976.00
2025-04-07,002437.SZ,2.5500,2.6200,2.3900,2.3900,147423800,365340767.00
2025-04-08,002437.SZ,2.3800,2.4200,2.3000,2.3600,131480549,309382596.00
2025-04-09,002437.SZ,2.3100,2.3500,2.1200,2.3400,122032527,273685053.00
2025-04-10,002437.SZ,2.3600,2.4300,2.3600,2.3800,86244200,206450541.00
2025-04-11,002437.SZ,2.3600,2.4700,2.3500,2.3900,67888617,163230148.00
2025-04-14,002437.SZ,2.4200,2.4800,2.4000,2.4300,65823975,160418722.00
2025-04-15,002437.SZ,2.4400,2.4500,2.4100,2.4300,40437500,98140937.00
2025-04-16,002437.SZ,2.4500,2.4500,2.3500,2.3800,53785100,128245772.00
2025-04-17,002437.SZ,2.3700,2.4100,2.3500,2.3800,36996800,88386967.00
2025-04-18,002437.SZ,2.3700,2.4200,2.3700,2.3900,36215800,86648607.00
2025-04-21,002437.SZ,2.3900,2.4500,2.3800,2.4400,49435100,120114622.00
2025-04-22,002437.SZ,2.4400,2.4900,2.4200,2.4800,57267800,141082461.00
2025-04-23,002437.SZ,2.4900,2.6700,2.4800,2.5300,118165700,303859196.00
2025-04-24,002437.SZ,2.5400,2.6500,2.5300,2.5700,95317700,246930593.00
2025-04-25,002437.SZ,2.5900,2.6500,2.5700,2.5900,78689600,204372567.00
2025-04-28,002437.SZ,2.5900,2.5900,2.4700,2.5000,78252500,195973139.00
2025-04-29,002437.SZ,2.5000,2.5100,2.4700,2.4800,46445500,115481104.00
2025-04-30,002437.SZ,2.4800,2.5200,2.4500,2.4600,49302050,122581567.00
2025-05-06,002437.SZ,2.5000,2.5200,2.4700,2.5200,61493655,153481263.00
2025-05-07,002437.SZ,2.5400,2.5700,2.4900,2.5200,57923000,146345506.00
2025-05-08,002437.SZ,2.5000,2.5500,2.4900,2.5100,53412000,134716173.00
2025-05-09,002437.SZ,2.5000,2.5100,2.4500,2.4500,53297200,131459424.00
2025-05-12,002437.SZ,2.4600,2.4700,2.4000,2.4400,62590200,151726197.00
2025-05-13,002437.SZ,2.4500,2.4700,2.4300,2.4500,45259800,110882920.00
2025-05-14,002437.SZ,2.4400,2.4600,2.4200,2.4500,39396800,96134639.00
2025-05-15,002437.SZ,2.4500,2.4900,2.4400,2.4600,53798400,132501283.00
2025-05-16,002437.SZ,2.4700,2.5500,2.4400,2.5400,100003092,250286522.00
2025-05-19,002437.SZ,2.5400,2.5400,2.4900,2.5400,60149900,151162625.00
2025-05-20,002437.SZ,2.5400,2.6900,2.5400,2.6100,110271250,287192957.00
