date,symbol,open,high,low,close,volume,amount
2025-11-03,920009.BJ,66.4400,79.2100,65.5900,72.4000,6786161,665042752.00
2025-11-04,920009.BJ,68.0700,68.0800,59.9200,60.2700,4410495,394831685.00
2025-11-05,920009.BJ,58.1500,67.0100,58.0600,62.1200,3212163,285431972.00
2025-11-06,920009.BJ,61.6900,61.6900,57.8600,59.2100,2487366,206208148.00
2025-11-07,920009.BJ,57.8500,58.8100,57.3500,57.9300,1526476,124578757.00
2025-11-10,920009.BJ,58.3600,59.2500,57.5500,57.9300,1216744,100099716.00
2025-11-11,920009.BJ,57.5700,57.6700,54.9600,55.0900,1632076,128442111.00
2025-11-12,920009.BJ,55.3000,63.1000,55.1000,60.5900,2877050,239828671.00
2025-11-13,920009.BJ,60.2700,62.9400,58.6200,60.1200,1969674,167082364.00
2025-11-14,920009.BJ,60.1200,76.5800,60.0700,67.2200,3646905,348542667.00
2025-11-17,920009.BJ,64.8500,70.7000,62.8400,68.0700,2784620,259403707.00
2025-11-18,920009.BJ,66.5100,69.4800,63.1100,63.1100,1935065,177469789.00
2025-11-19,920009.BJ,62.4000,63.7300,60.1600,61.2700,1481262,128506664.00
2025-11-20,920009.BJ,61.9800,63.7900,59.2400,59.5400,1354441,117437267.00
2025-11-21,920009.BJ,58.8700,61.0700,58.8600,59.3900,1057734,89154786.00
2025-11-24,920009.BJ,59.9200,62.3300,56.6200,61.8800,1312263,111190492.00
2025-11-25,920009.BJ,61.5600,64.9900,60.4600,62.4000,1442036,126733042.00
2025-11-26,920009.BJ,62.0500,64.4500,59.8800,59.8800,1498593,131391983.00
2025-11-27,920009.BJ,59.9200,60.5800,58.7800,59.2800,1002848,84137380.00
2025-11-28,920009.BJ,59.5600,59.5600,57.5800,57.9700,825273,67674526.00
2025-12-01,920009.BJ,58.1500,59.2100,57.9900,59.0500,722993,59946480.00
2025-12-02,920009.BJ,58.3900,59.6300,58.1500,58.4800,643299,53264326.00
2025-12-03,920009.BJ,58.7000,59.4900,56.8700,57.3000,762706,62638527.00
2025-12-04,920009.BJ,57.8500,57.8500,55.9500,55.9800,809300,64461333.00
2025-12-05,920009.BJ,55.7200,56.3500,55.3100,56.2200,511672,40241574.00
2025-12-08,920009.BJ,56.5900,57.6500,56.2200,57.0700,607498,48776646.00
2025-12-09,920009.BJ,56.7400,58.5700,56.7400,57.4400,650504,52905457.00
2025-12-10,920009.BJ,57.4200,57.4200,56.2900,56.4500,635534,50736767.00
2025-12-11,920009.BJ,56.4400,60.6300,55.5800,58.3600,1356845,111155175.00
2025-12-12,920009.BJ,58.0400,58.5000,56.3700,56.6200,996303,80524542.00
2025-12-15,920009.BJ,56.0200,57.0000,55.9700,56.5200,484644,38525991.00
2025-12-16,920009.BJ,56.0800,58.1500,55.6400,57.1000,859881,69023903.00
2025-12-17,920009.BJ,57.0700,59.9700,56.7400,57.8600,1083876,89476215.00
2025-12-18,920009.BJ,57.1900,58.5000,56.6200,56.6200,798023,64561153.00
2025-12-19,920009.BJ,56.7300,57.3400,56.3700,57.0100,444428,35629355.00
2025-12-22,920009.BJ,57.0000,57.0800,56.1300,56.3000,583540,46451750.00
2025-12-23,920009.BJ,56.3700,56.3700,55.2300,55.2400,660848,51819770.00
2025-12-24,920009.BJ,55.2500,55.5400,54.6400,55.3800,329959,25639122.00
2025-12-25,920009.BJ,55.7700,55.9300,54.8900,55.5900,319849,25039278.00
2025-12-26,920009.BJ,55.5200,56.3700,54.9600,55.1300,486566,38073146.00
2025-12-29,920009.BJ,55.3100,55.3100,54.4600,54.6900,472661,36479350.00
2025-12-30,920009.BJ,54.9400,54.9400,54.1800,54.2500,318935,24511542.00
2025-12-31,920009.BJ,54.4200,54.4200,53.7700,53.8100,263895,20070262.00
2026-01-05,920009.BJ,54.4400,55.6500,53.9100,55.3000,574926,44621846.00
2026-01-06,920009.BJ,55.2200,55.3200,54.3100,54.9600,524208,40467719.00
2026-01-07,920009.BJ,55.2200,56.3700,54.9700,55.1700,583107,45621531.00
2026-01-08,920009.BJ,55.3100,55.6500,54.9700,55.1700,395404,30811955.00
2026-01-09,920009.BJ,55.3000,56.5700,54.6900,56.5700,806502,63236013.00
2026-01-12,920009.BJ,59.0000,65.7100,59.0000,62.1300,2313996,203384815.00
2026-01-13,920009.BJ,65.9400,67.3600,59.5500,60.0600,1846784,163955465.00
