date,symbol,open,high,low,close,volume,amount
2025-06-26,920037.BJ,35.1500,44.9700,35.1500,42.1800,22205164,1273529192.00
2025-06-27,920037.BJ,44.2900,51.3200,43.2300,49.6800,14018507,931445338.00
2025-06-30,920037.BJ,49.7000,52.3700,48.0800,51.2100,10515354,748417076.00
2025-07-01,920037.BJ,50.1900,51.6700,48.8200,48.8200,7732763,548724560.00
2025-07-02,920037.BJ,49.9100,53.1600,48.5500,48.8500,8442935,613644571.00
2025-07-03,920037.BJ,50.5000,55.4000,48.9300,55.2600,8896407,656646264.00
2025-07-04,920037.BJ,54.1300,55.1300,51.4000,52.3000,7887825,592349696.00
2025-07-07,920037.BJ,53.4700,55.2600,53.1500,53.4100,6575356,505650311.00
2025-07-08,920037.BJ,53.2700,53.2700,49.9100,51.1800,8776520,635512577.00
2025-07-09,920037.BJ,51.2400,51.9300,49.2100,49.5600,5205362,373649522.00
2025-07-10,920037.BJ,49.2800,50.2400,48.4400,49.1000,4298900,300519163.00
2025-07-11,920037.BJ,49.0200,49.6200,48.4100,49.2100,3890401,270486662.00
2025-07-14,920037.BJ,49.1900,51.0200,48.8600,49.5300,3413286,242820448.00
2025-07-15,920037.BJ,49.0800,51.0000,47.8000,50.6900,6242649,439052244.00
2025-07-16,920037.BJ,50.3300,52.0100,49.4900,50.6800,4787392,344717565.00
2025-07-17,920037.BJ,52.0100,57.3300,51.7300,55.6400,8581937,663800230.00
2025-07-18,920037.BJ,56.2400,57.1600,52.9200,53.4700,6597235,510688852.00
2025-07-21,920037.BJ,55.1800,58.0000,54.0500,56.9800,7192729,573093181.00
2025-07-22,920037.BJ,57.6700,58.9400,56.0600,56.2600,5792335,471520299.00
2025-07-23,920037.BJ,55.6800,57.4300,54.2000,54.4800,4423077,348506369.00
2025-07-24,920037.BJ,54.7100,55.9600,54.0600,55.2500,3260546,254676255.00
2025-07-25,920037.BJ,55.2500,55.7300,52.9000,52.9400,3100392,239094793.00
2025-07-28,920037.BJ,52.7200,54.0500,51.4900,54.0400,3273050,245518899.00
2025-07-29,920037.BJ,53.5200,53.9200,52.6000,52.7200,2219139,167368295.00
2025-07-30,920037.BJ,52.5800,53.5000,50.9800,51.0300,3365168,249854161.00
2025-07-31,920037.BJ,51.0300,53.4300,50.4100,52.9300,3680108,271752460.00
2025-08-01,920037.BJ,52.4100,56.1000,52.2900,55.3600,4114278,320244808.00
2025-08-04,920037.BJ,54.8400,60.8000,54.8400,58.7500,5467705,455295543.00
2025-08-05,920037.BJ,57.6400,59.7400,57.0100,59.7000,3206818,265519153.00
2025-08-06,920037.BJ,60.0200,60.8000,57.6500,58.7600,2762818,230380727.00
2025-08-07,920037.BJ,58.5300,66.4200,58.3500,61.8300,5076112,454017746.00
2025-08-08,920037.BJ,61.6400,68.5000,61.3800,68.4400,4457049,415877367.00
2025-08-11,920037.BJ,68.4400,70.2200,66.4200,68.9300,3734452,362091714.00
2025-08-12,920037.BJ,68.8900,70.8600,65.6500,70.2100,3626995,353289537.00
2025-08-13,920037.BJ,70.3000,71.7000,67.9800,68.2500,2730388,268960318.00
2025-08-14,920037.BJ,68.9300,69.5800,64.6700,65.0300,3129125,295003364.00
2025-08-15,920037.BJ,64.5000,67.9400,63.9000,67.2600,2796945,263488739.00
2025-08-18,920037.BJ,67.4900,69.9200,66.5600,67.9400,3082753,298267346.00
2025-08-19,920037.BJ,68.1900,76.6000,68.1900,73.4300,4486664,463058177.00
2025-08-20,920037.BJ,72.0500,75.2200,69.1700,71.0200,3181349,324136693.00
2025-08-21,920037.BJ,71.0300,72.3900,68.7200,69.8800,2199155,219054098.00
2025-08-22,920037.BJ,69.8800,70.1600,66.5800,69.9100,3166105,308161926.00
2025-08-25,920037.BJ,67.2400,74.7600,64.8900,72.9600,5118217,500009278.00
2025-08-26,920037.BJ,72.0600,73.5300,68.1900,68.1900,2960411,294260484.00
2025-08-27,920037.BJ,67.4900,68.9600,65.3800,65.3800,2464955,235254249.00
2025-08-28,920037.BJ,66.0100,66.7700,63.8900,65.9900,2197800,203430233.00
2025-08-29,920037.BJ,65.3800,67.4000,64.2500,66.0700,1815649,170430848.00
