date,symbol,open,high,low,close,volume,amount
2025-02-06,688001.SH,30.3900,31.8800,30.0700,31.7400,3904015,122248417.00
2025-02-07,688001.SH,31.8200,32.2800,30.3000,30.6000,4556698,143057461.00
2025-02-10,688001.SH,30.9300,30.9900,29.8000,30.9000,3681021,112120694.00
2025-02-11,688001.SH,30.7800,32.8800,30.4100,32.5000,5623916,180132889.00
2025-02-12,688001.SH,32.5000,33.9200,32.1500,32.5600,8637861,286484686.00
2025-02-13,688001.SH,32.5300,34.1700,32.3300,33.5600,9048513,303328332.00
2025-02-14,688001.SH,33.7000,33.9500,30.7200,30.7600,9395108,296457110.00
2025-02-17,688001.SH,30.8500,31.3800,30.1000,30.6100,5248914,160726303.00
2025-02-18,688001.SH,31.4500,31.4800,29.6100,29.7100,3444943,103847300.00
2025-02-19,688001.SH,29.6500,32.9600,29.5400,32.5400,8213354,259116598.00
2025-02-20,688001.SH,32.3300,32.4900,31.4000,31.6800,4922242,156824295.00
2025-02-21,688001.SH,31.7000,33.0300,31.7000,32.6300,6455002,209678769.00
2025-02-24,688001.SH,32.8300,33.2400,30.2400,30.6100,6823025,211921961.00
2025-02-25,688001.SH,30.0100,30.9800,30.0100,30.2800,4613265,140751453.00
2025-02-26,688001.SH,30.2700,31.3300,30.0600,31.0000,5457280,167882861.00
2025-02-27,688001.SH,31.0100,31.9500,30.3200,30.8900,4061279,125917076.00
2025-02-28,688001.SH,30.7700,30.7700,27.5600,27.7800,8300580,236653366.00
2025-03-03,688001.SH,27.5000,28.4800,27.1800,27.9100,4353333,121921738.00
2025-03-04,688001.SH,28.1000,28.8400,27.7200,28.6700,2166743,61723931.00
2025-03-05,688001.SH,28.5200,28.9700,28.1300,28.5200,2056872,58592737.00
2025-03-06,688001.SH,28.8000,29.4600,28.6200,29.1500,2784663,81082538.00
2025-03-07,688001.SH,29.0700,29.5700,28.4100,28.6800,2981875,86586822.00
2025-03-10,688001.SH,28.7900,29.0700,28.3500,28.9100,2576650,73926135.00
2025-03-11,688001.SH,29.7800,32.6000,28.6200,32.2700,13594792,424593703.00
2025-03-12,688001.SH,31.2000,32.3000,30.9200,31.1100,7120763,225005588.00
2025-03-13,688001.SH,30.9500,30.9500,28.5600,28.9600,7537139,220830692.00
2025-03-14,688001.SH,29.1600,31.5000,28.5900,30.6700,6539483,197036007.00
2025-03-17,688001.SH,33.0000,36.1800,33.0000,34.6000,21267361,729169271.00
2025-03-18,688001.SH,34.9600,36.3000,33.8500,35.0300,10927859,381479298.00
2025-03-19,688001.SH,34.9400,35.3400,33.7800,35.0200,6773951,233507784.00
2025-03-20,688001.SH,34.8000,35.6400,33.8700,34.2500,5588649,194032356.00
2025-03-21,688001.SH,34.0500,34.0500,31.7000,32.1500,6597362,214584025.00
2025-03-24,688001.SH,32.1500,32.8500,30.8500,31.6100,3580115,112919977.00
2025-03-25,688001.SH,31.9800,32.0000,31.2400,31.4700,2534764,80186770.00
2025-03-26,688001.SH,31.3000,33.0000,31.3000,32.2400,3350219,108067462.00
2025-03-27,688001.SH,32.0000,32.6500,31.3300,31.6500,2498086,79716524.00
2025-03-28,688001.SH,31.3300,32.0700,30.4100,30.4600,4331448,133608030.00
2025-03-31,688001.SH,30.3900,30.6900,29.6000,30.1900,2747997,82495647.00
2025-04-01,688001.SH,30.1900,30.7400,29.4000,29.5000,3366101,100833615.00
2025-04-02,688001.SH,29.5000,29.9800,29.1100,29.5200,2042696,60341023.00
2025-04-03,688001.SH,29.2200,29.6900,28.4500,28.4900,3147805,91100169.00
2025-04-07,688001.SH,26.9100,26.9100,22.7900,22.7900,6741712,164507514.00
2025-04-08,688001.SH,23.2000,24.2800,22.5800,23.2400,5147463,119554046.00
2025-04-09,688001.SH,22.6100,23.9800,21.6900,23.6800,5003217,115859118.00
2025-04-10,688001.SH,24.8900,25.1300,23.6800,23.8500,5043919,123400685.00
2025-04-11,688001.SH,23.6500,24.7000,23.5000,24.4000,5822697,140687490.00
2025-04-14,688001.SH,25.1000,25.4600,23.9300,24.2600,6127570,150087689.00
2025-04-15,688001.SH,24.0000,24.4500,23.7200,24.1800,3139930,75542128.00
2025-04-16,688001.SH,24.1600,24.2300,23.1500,23.7000,2886878,68233763.00
2025-04-17,688001.SH,23.6500,24.1400,23.4800,23.6500,2420565,57722628.00
2025-04-18,688001.SH,23.6500,23.9900,23.4700,23.7000,1803714,42814988.00
2025-04-21,688001.SH,23.5400,24.2400,23.2100,24.1700,2357009,56098646.00
2025-04-22,688001.SH,24.2800,24.2800,23.5800,23.6800,2488398,59118650.00
