date,symbol,open,high,low,close,volume,amount
2025-02-06,688169.SH,157.0400,168.0400,157.0400,166.8200,4246790,978732051.00
2025-02-07,688169.SH,166.8200,171.0100,164.9700,168.4300,3702819,879670042.00
2025-02-10,688169.SH,169.0500,173.3000,168.0900,169.9000,2763146,661002380.00
2025-02-11,688169.SH,170.5400,173.7400,168.7600,169.9600,2854185,688167781.00
2025-02-12,688169.SH,168.4100,173.6500,166.4500,167.9200,3054162,725897383.00
2025-02-13,688169.SH,167.6700,177.5000,166.8900,174.0600,5007066,1226490672.00
2025-02-14,688169.SH,172.8600,186.8800,172.7400,182.3300,5147332,1306149434.00
2025-02-17,688169.SH,184.7500,184.7600,176.5800,180.5700,3919690,990860144.00
2025-02-18,688169.SH,179.0700,181.7200,173.9500,174.3000,4442598,1110563862.00
2025-02-19,688169.SH,173.7700,178.5000,172.6800,176.2400,4320773,1068128042.00
2025-02-20,688169.SH,176.2800,181.1100,174.2100,179.2300,3378603,849458901.00
2025-02-21,688169.SH,180.1400,193.5800,174.3400,191.4200,6595857,1704588308.00
2025-02-24,688169.SH,191.1000,192.0800,184.1200,188.7200,3963715,1052263941.00
2025-02-25,688169.SH,185.1100,188.7300,184.5600,184.8200,3314593,867429790.00
2025-02-26,688169.SH,184.8200,189.0100,182.6300,184.9100,4412876,1152736065.00
2025-02-27,688169.SH,185.4500,187.9000,178.5000,180.6900,3839428,988697384.00
2025-02-28,688169.SH,174.0900,175.5100,167.0000,169.8300,5223501,1261906079.00
2025-03-03,688169.SH,170.5400,173.0300,165.5200,166.8200,4187888,994339552.00
2025-03-04,688169.SH,166.3200,168.2900,165.6200,167.4300,2620275,616147926.00
2025-03-05,688169.SH,166.9800,168.0500,165.6500,166.8400,2392725,562244475.00
2025-03-06,688169.SH,168.3400,174.7900,165.7600,174.7900,4548602,1089214297.00
2025-03-07,688169.SH,174.0900,174.4900,171.6100,172.5700,2558353,622328009.00
2025-03-10,688169.SH,172.5900,174.8500,169.8600,174.6700,2698009,655536882.00
2025-03-11,688169.SH,172.5700,174.6000,168.9000,172.1200,2466415,593715618.00
2025-03-12,688169.SH,171.9600,173.1500,168.7700,169.0000,2851779,683358161.00
2025-03-13,688169.SH,168.4100,172.3200,168.1600,171.1800,2942439,705562044.00
2025-03-14,688169.SH,171.1700,175.8700,170.0800,175.6500,3163761,772822076.00
2025-03-17,688169.SH,176.9300,178.7800,174.9000,176.4700,2226713,554237799.00
2025-03-18,688169.SH,177.8200,181.5800,176.9300,181.3700,2615954,660785892.00
2025-03-19,688169.SH,180.4900,187.5900,179.9200,183.2900,3175356,825336597.00
2025-03-20,688169.SH,183.3300,185.0700,177.1500,177.4900,2595079,659133312.00
2025-03-21,688169.SH,181.9100,188.1400,177.2900,177.6400,4009912,1025831309.00
2025-03-24,688169.SH,177.6800,182.4400,176.5100,181.0600,2502397,633631378.00
2025-03-25,688169.SH,180.1300,181.0400,176.7900,178.5100,2017727,506538463.00
2025-03-26,688169.SH,178.1400,179.3000,173.7400,173.8100,2168316,534798227.00
2025-03-27,688169.SH,173.8100,181.0900,172.8000,177.3000,2250256,561147652.00
2025-03-28,688169.SH,176.3700,177.5700,174.3900,174.9900,1493236,369097662.00
2025-03-31,688169.SH,174.4600,176.5100,171.6800,172.8000,1840651,450688637.00
2025-04-01,688169.SH,173.0300,175.0900,171.6200,174.3200,1177800,288282583.00
2025-04-02,688169.SH,173.9100,176.5100,171.0400,175.8000,1319515,323378943.00
2025-04-03,688169.SH,169.1200,169.8300,155.0900,160.6100,7054648,1602812443.00
2025-04-07,688169.SH,143.3200,150.4000,128.4900,133.6400,6976177,1350908096.00
2025-04-08,688169.SH,133.9400,137.1400,126.9600,131.1200,5426458,1001091342.00
2025-04-09,688169.SH,125.2700,133.0200,122.9300,132.7400,5524261,1004618020.00
2025-04-10,688169.SH,141.3200,144.2500,135.4800,138.5600,5190062,1020494568.00
2025-04-11,688169.SH,136.4300,137.1300,131.6800,135.5800,4843559,913740878.00
2025-04-14,688169.SH,137.1400,137.8400,133.4500,134.2800,3131161,597721542.00
2025-04-15,688169.SH,134.2800,134.5800,129.8200,131.8100,3238070,598001070.00
2025-04-16,688169.SH,132.0900,132.0900,128.7100,130.4600,2350298,429072171.00
2025-04-17,688169.SH,128.6600,131.4300,128.6200,130.6000,2037382,374381723.00
2025-04-18,688169.SH,130.6000,131.1000,127.9700,129.2500,1741382,316356042.00
2025-04-21,688169.SH,129.2600,131.7400,127.7600,131.0900,2213431,405280721.00
2025-04-22,688169.SH,131.3400,133.8100,130.1100,131.4600,2046346,380357484.00
2025-04-23,688169.SH,135.0900,136.5600,132.9600,133.4500,2883015,545606186.00
2025-04-24,688169.SH,132.8600,136.5700,132.8600,133.9200,2435779,462153631.00
2025-04-25,688169.SH,134.3200,138.4000,134.3000,135.9200,2675979,515610039.00
2025-04-28,688169.SH,136.4300,136.4800,133.1000,133.5900,1645043,310194439.00
2025-04-29,688169.SH,134.2100,134.2100,130.5900,131.7900,1570842,293020891.00
2025-04-30,688169.SH,128.6100,137.5300,127.9000,137.4800,4877259,921473130.00
2025-05-06,688169.SH,137.1800,141.4000,135.0200,139.9800,2479986,487040878.00
