date,symbol,open,high,low,close,volume,amount
2025-02-06,002387.SZ,9.1900,10.1300,9.1300,10.1300,59659793,588087610.00
2025-02-07,002387.SZ,10.1400,10.4800,10.0500,10.3900,73826806,760923324.00
2025-02-10,002387.SZ,10.3700,10.8900,10.3000,10.7000,50987049,543140265.00
2025-02-11,002387.SZ,10.7300,11.0000,10.4700,10.6500,43243688,462105571.00
2025-02-12,002387.SZ,10.5100,11.2700,10.3300,11.1300,74343509,805829297.00
2025-02-13,002387.SZ,11.1300,11.6000,10.7200,11.1500,76642221,856562779.00
2025-02-14,002387.SZ,11.1600,11.5800,11.1600,11.5000,62625784,713056954.00
2025-02-17,002387.SZ,11.2200,11.6100,11.0100,11.1700,57309228,644558901.00
2025-02-18,002387.SZ,11.3500,11.5800,11.1100,11.2000,53654563,606880659.00
2025-02-19,002387.SZ,11.0100,11.2800,11.0100,11.1700,34980968,390056088.00
2025-02-20,002387.SZ,11.2000,12.2300,11.1300,11.7900,70933964,822687912.00
2025-02-21,002387.SZ,11.7000,11.7500,11.4100,11.4400,52106443,601233759.00
2025-02-24,002387.SZ,11.3000,12.5800,10.9000,12.1700,86391059,1007686080.00
2025-02-25,002387.SZ,12.0100,13.1200,11.9300,12.7400,86339551,1093464757.00
2025-02-26,002387.SZ,12.9600,13.0000,12.3400,12.6500,69212948,872306112.00
2025-02-27,002387.SZ,12.5300,12.6500,12.2100,12.2200,47496512,586413268.00
2025-02-28,002387.SZ,12.0600,12.5600,11.8500,11.9200,39444575,482605103.00
2025-03-03,002387.SZ,11.8600,12.0900,11.4000,11.5400,42214513,495953709.00
2025-03-04,002387.SZ,11.4000,11.6500,11.3100,11.6300,23654695,273502451.00
2025-03-05,002387.SZ,11.5900,12.1900,11.5400,12.1200,38891101,463354862.00
2025-03-06,002387.SZ,12.1300,12.5000,12.0000,12.2700,42877631,525645067.00
2025-03-07,002387.SZ,12.1000,12.7000,11.9400,12.1600,46815652,575567995.00
2025-03-10,002387.SZ,12.0900,12.0900,11.7400,11.8700,28639469,341272041.00
2025-03-11,002387.SZ,11.6000,11.9600,11.5800,11.7400,23072701,270517871.00
2025-03-12,002387.SZ,11.8700,12.1000,11.8300,11.9000,26796222,320421521.00
2025-03-13,002387.SZ,11.8800,12.5000,11.5400,12.3100,58110072,700216180.00
