date,symbol,open,high,low,close,volume,amount
2025-02-06,920184.BJ,12.3900,13.0200,12.0300,12.9900,6127055,77641158.00
2025-02-07,920184.BJ,12.8500,14.4900,12.7900,13.8300,9036230,123698298.00
2025-02-10,920184.BJ,14.0300,15.3500,13.9300,15.0700,10639853,158659438.00
2025-02-11,920184.BJ,15.0700,17.6500,14.3700,15.8400,16029836,257777530.00
2025-02-12,920184.BJ,15.2700,16.5600,15.1300,15.6600,10796609,171131011.00
2025-02-13,920184.BJ,15.7300,15.7300,14.6800,14.7500,8013275,122748988.00
2025-02-14,920184.BJ,15.0900,16.1900,14.8700,15.5700,9448892,147741226.00
2025-02-17,920184.BJ,15.7900,16.5200,15.5400,16.3100,8835424,142568709.00
2025-02-18,920184.BJ,16.4200,16.4500,14.7700,14.8600,6693948,103737000.00
2025-02-19,920184.BJ,14.9700,15.3400,14.7900,15.2800,5061646,76698532.00
2025-02-20,920184.BJ,15.2800,15.4400,14.9800,15.0400,4889166,74930184.00
2025-02-21,920184.BJ,15.2000,16.1200,15.0100,16.0400,7282774,114534680.00
2025-02-24,920184.BJ,18.3400,19.5100,16.1100,16.1400,15756045,281302387.00
2025-02-25,920184.BJ,15.1200,15.8100,14.8100,15.2700,8744569,134136751.00
2025-02-26,920184.BJ,15.3500,15.4900,14.9200,15.1100,5933199,90448626.00
2025-02-27,920184.BJ,15.1700,15.3200,14.3500,14.8100,5408311,80344636.00
2025-02-28,920184.BJ,14.6300,15.0100,14.0300,14.1400,4342675,63678181.00
2025-03-03,920184.BJ,14.3700,14.6600,14.1200,14.4600,3212865,46781152.00
2025-03-04,920184.BJ,14.4800,15.2700,14.2900,15.2700,5252752,79129356.00
2025-03-05,920184.BJ,15.4000,16.0200,14.9700,15.9600,7898322,124026222.00
2025-03-06,920184.BJ,16.0800,16.4300,15.4600,15.8200,7685489,123960654.00
2025-03-07,920184.BJ,15.8500,16.4600,15.5100,15.8900,6721964,108767492.00
2025-03-10,920184.BJ,15.5600,16.2100,15.3700,16.0500,5142414,82740219.00
2025-03-11,920184.BJ,15.7300,15.9100,15.3700,15.7700,4720158,74392144.00
2025-03-12,920184.BJ,15.9300,16.2400,15.6800,15.9600,5795220,93489205.00
2025-03-13,920184.BJ,15.9200,16.0900,15.1000,15.3200,4436113,69382437.00
2025-03-14,920184.BJ,15.4800,16.9300,15.2900,16.7500,12279445,201316814.00
2025-03-17,920184.BJ,16.7600,17.1200,16.3800,16.9600,7552507,127653581.00
2025-03-18,920184.BJ,16.7800,17.1700,16.4200,16.8500,5985048,100867763.00
2025-03-19,920184.BJ,16.5600,16.7600,15.7800,15.8200,5100054,83570844.00
2025-03-20,920184.BJ,15.8500,16.2200,14.8300,14.8400,4720095,73792653.00
2025-03-21,920184.BJ,14.7800,14.8700,13.9300,13.9300,4668821,67335421.00
2025-03-24,920184.BJ,14.0600,14.1200,13.3700,14.1200,3189525,44198980.00
2025-03-25,920184.BJ,14.1800,14.6200,14.1300,14.5100,3378302,49114072.00
2025-03-26,920184.BJ,14.5200,14.7100,14.2800,14.3000,2027586,29597852.00
2025-03-27,920184.BJ,14.4100,14.4200,13.7000,14.2300,2164006,30842475.00
2025-03-28,920184.BJ,14.1500,14.2800,13.7800,13.8600,1577965,22305861.00
2025-03-31,920184.BJ,13.7900,13.9300,13.1600,13.6200,2350568,31834897.00
2025-04-01,920184.BJ,13.5700,13.9300,13.5700,13.7200,1288520,17887407.00
2025-04-02,920184.BJ,13.6100,13.9300,13.6100,13.7000,1041179,14452585.00
