date,symbol,open,high,low,close,volume,amount
2025-02-06,002381.SZ,6.3000,6.3800,6.2600,6.3800,4361203,28943666.00
2025-02-07,002381.SZ,6.3400,6.4600,6.3400,6.4200,7904973,53255584.00
2025-02-10,002381.SZ,6.4500,6.4600,6.4000,6.4400,5179170,34949986.00
2025-02-11,002381.SZ,6.4400,6.5000,6.4000,6.4700,5480100,37063987.00
2025-02-12,002381.SZ,6.4700,6.5000,6.4300,6.5000,5274600,35836208.00
2025-02-13,002381.SZ,6.5000,6.5100,6.4200,6.4300,4610900,31260429.00
2025-02-14,002381.SZ,6.4300,6.4700,6.3900,6.4000,3894003,26253115.00
2025-02-17,002381.SZ,6.4000,6.4700,6.3800,6.4500,4438100,29923643.00
2025-02-18,002381.SZ,6.4500,6.4500,6.2900,6.3200,4674400,31283990.00
2025-02-19,002381.SZ,6.3300,6.4000,6.3200,6.3800,3619500,24180415.00
2025-02-20,002381.SZ,6.3800,6.5400,6.3700,6.5000,6509700,44155763.00
2025-02-21,002381.SZ,6.5100,6.5300,6.4000,6.5000,5534200,37510549.00
2025-02-24,002381.SZ,6.5000,6.5600,6.4700,6.5500,5598800,38273439.00
2025-02-25,002381.SZ,6.4900,6.5200,6.4400,6.4800,4263700,29023410.00
2025-02-26,002381.SZ,6.4700,6.5600,6.4700,6.5600,5133000,35218901.00
2025-02-27,002381.SZ,6.5400,6.5900,6.4700,6.5600,5335404,36562672.00
2025-02-28,002381.SZ,6.5500,6.8900,6.5100,6.6500,23082203,162392989.00
2025-03-03,002381.SZ,6.6500,6.8100,6.6000,6.7000,17239476,121457125.00
2025-03-04,002381.SZ,6.6400,6.8200,6.5900,6.8200,13694277,97044680.00
2025-03-05,002381.SZ,6.8200,6.8200,6.6600,6.7500,9239991,65163636.00
2025-03-06,002381.SZ,6.7500,6.8000,6.6800,6.7600,9093400,64256603.00
2025-03-07,002381.SZ,6.7600,6.8000,6.6700,6.7700,7881344,55745673.00
2025-03-10,002381.SZ,6.7500,6.8100,6.7300,6.7800,7123800,50613996.00
2025-03-11,002381.SZ,6.7300,6.7800,6.6400,6.7800,8965544,63071272.00
2025-03-12,002381.SZ,6.7800,6.8000,6.7200,6.7300,5712247,40425321.00
2025-03-13,002381.SZ,6.7300,6.7600,6.6400,6.7300,7051406,49592084.00
2025-03-14,002381.SZ,6.7500,6.8600,6.7100,6.8400,9290250,66145259.00
2025-03-17,002381.SZ,6.8600,6.9300,6.8300,6.8900,7583200,54809265.00
2025-03-18,002381.SZ,6.9000,6.9100,6.8200,6.8500,5377593,38648134.00
2025-03-19,002381.SZ,6.8500,6.8600,6.8000,6.8000,5169143,36962117.00
2025-03-20,002381.SZ,6.8000,6.8300,6.7800,6.7900,3795700,27098060.00
2025-03-21,002381.SZ,6.7900,6.8000,6.6800,6.7000,5130200,36253126.00
2025-03-24,002381.SZ,6.7000,6.7400,6.5200,6.6900,7301450,50863049.00
2025-03-25,002381.SZ,6.6700,6.7400,6.5800,6.7000,6337300,44272398.00
2025-03-26,002381.SZ,6.7000,6.8100,6.6600,6.7900,6112500,43379358.00
2025-03-27,002381.SZ,6.8000,6.8300,6.6800,6.8000,5759900,40941174.00
2025-03-28,002381.SZ,6.7900,6.8000,6.5800,6.5900,6319700,44185302.00
2025-03-31,002381.SZ,6.5700,6.5800,6.4300,6.4800,5939700,40488894.00
2025-04-01,002381.SZ,6.5200,6.6700,6.5100,6.6300,6451380,44834430.00
2025-04-02,002381.SZ,6.6300,6.6900,6.5900,6.6300,3622501,25269114.00
2025-04-03,002381.SZ,6.5200,6.6100,6.3300,6.4300,10983753,74189369.00
2025-04-07,002381.SZ,6.1200,6.1200,5.7900,5.7900,11565100,71586154.00
2025-04-08,002381.SZ,5.8500,5.9200,5.7100,5.7900,7074500,43010732.00
2025-04-09,002381.SZ,5.7200,5.8700,5.5400,5.8300,7182912,43061618.00
2025-04-10,002381.SZ,5.9600,6.0200,5.8900,5.9700,7156400,44831206.00
2025-04-11,002381.SZ,5.9300,6.0000,5.9000,5.9500,4670000,29272302.00
2025-04-14,002381.SZ,5.9900,6.0700,5.9900,6.0400,4212300,26650216.00
2025-04-15,002381.SZ,6.0500,6.0700,5.9900,6.0500,3120700,19762549.00
2025-04-16,002381.SZ,6.0400,6.0400,5.8900,5.9900,3157400,19767282.00
2025-04-17,002381.SZ,5.9800,6.1000,5.9400,6.0700,4192712,26626610.00
