date,symbol,open,high,low,close,volume,amount
2025-02-06,603398.SH,15.5300,16.0500,15.3500,15.5300,17662355,277577670.00
2025-02-07,603398.SH,15.6800,16.5800,15.5900,16.1700,21887017,353853577.00
2025-02-10,603398.SH,16.1800,17.1100,16.0000,16.9600,19854140,328483683.00
2025-02-11,603398.SH,17.0200,17.2600,16.5100,16.5500,12933540,216058245.00
2025-02-12,603398.SH,16.6000,16.9700,16.3500,16.8400,12440840,208025816.00
2025-02-13,603398.SH,16.4300,16.5500,15.7000,16.0000,18044420,289432088.00
2025-02-14,603398.SH,15.9600,16.1700,15.2600,15.3800,15032920,236279371.00
2025-02-17,603398.SH,15.3900,16.1000,15.2000,15.9700,16928200,267721400.00
2025-02-18,603398.SH,16.0700,16.1900,15.3100,15.4000,12843286,201741974.00
2025-02-19,603398.SH,15.3000,15.4700,14.8800,15.1800,13511908,204418599.00
2025-02-20,603398.SH,15.2000,16.1000,14.9000,15.4900,17646964,272422339.00
2025-02-21,603398.SH,15.2900,15.6400,14.8200,15.1100,16179442,243690757.00
2025-02-24,603398.SH,15.0100,15.2000,14.7700,14.9500,13093480,196010524.00
2025-02-25,603398.SH,14.7100,15.0900,14.6400,14.7300,10388600,154337993.00
2025-02-26,603398.SH,14.8000,15.2900,14.7000,15.1800,16375045,245457845.00
2025-02-27,603398.SH,15.1800,15.2200,14.5100,14.7300,14699868,217365609.00
2025-02-28,603398.SH,14.6600,16.0600,14.4600,15.7000,31050703,476526044.00
2025-03-03,603398.SH,16.8000,17.2700,16.5000,17.2700,17014462,288872387.00
2025-03-04,603398.SH,18.0200,19.0000,18.0100,18.4100,48994879,911136199.00
2025-03-05,603398.SH,17.8000,18.6600,17.4700,18.1700,29393498,529182518.00
2025-03-06,603398.SH,18.1700,19.0900,18.0500,18.8300,22694505,424944730.00
2025-03-07,603398.SH,18.4000,18.8400,18.2200,18.3300,15464919,286223913.00
2025-03-10,603398.SH,18.8500,18.8600,18.0400,18.4000,12667519,233646981.00
2025-03-11,603398.SH,18.2300,18.3000,17.2300,17.4800,17110000,301157026.00
2025-03-12,603398.SH,17.7400,18.2300,17.5900,17.8500,13139908,234767492.00
2025-03-13,603398.SH,17.8800,18.2000,17.0100,17.0400,12695900,221592630.00
2025-03-14,603398.SH,17.0400,17.4600,16.7900,17.3100,11601440,198589559.00
2025-03-17,603398.SH,17.3800,17.7900,16.9900,17.0600,12518291,215959356.00
2025-03-18,603398.SH,17.0000,17.1300,16.6300,16.9800,11900440,200392650.00
2025-03-19,603398.SH,17.0500,17.0500,16.3800,16.4100,9871722,163783502.00
2025-03-20,603398.SH,16.4100,18.0500,16.1000,17.0500,31948735,554523160.00
2025-03-21,603398.SH,16.8500,16.9800,16.0700,16.0700,19252135,315566157.00
2025-03-24,603398.SH,16.0000,16.4300,15.4000,16.0700,13760763,220402728.00
2025-03-25,603398.SH,15.5800,15.9300,15.3100,15.5100,16007617,249867651.00
2025-03-26,603398.SH,15.4700,15.7600,15.3100,15.5100,11329800,175302887.00
2025-03-27,603398.SH,15.3600,15.7200,15.3100,15.4800,8879000,137598479.00
2025-03-28,603398.SH,15.5500,15.5500,13.9300,13.9300,24598664,355534712.00
2025-03-31,603398.SH,13.1200,13.9300,12.6000,13.2300,27134114,356305138.00
2025-04-01,603398.SH,13.2400,13.4300,13.0600,13.2300,10971500,145565573.00
2025-04-02,603398.SH,13.3500,13.4000,12.6100,12.6400,15833880,204900708.00
2025-04-03,603398.SH,12.6000,12.6400,12.2200,12.5600,12272980,153024051.00
2025-04-07,603398.SH,11.9800,11.9800,11.3000,11.3000,5126300,58495772.00
2025-04-08,603398.SH,10.8400,11.2400,10.1700,10.7800,36046680,376897836.00
2025-04-09,603398.SH,10.5700,11.0400,9.7300,10.9300,20790000,216542924.00
2025-04-10,603398.SH,11.2500,11.6700,11.0900,11.3000,14516828,164955767.00
2025-04-11,603398.SH,11.2100,11.6800,11.0900,11.3400,13027718,149551009.00
2025-04-14,603398.SH,11.3600,11.7600,11.3600,11.4900,13402144,154338868.00
2025-04-15,603398.SH,11.6800,11.9700,11.3200,11.4200,14531707,167933017.00
2025-04-16,603398.SH,11.3900,11.4100,10.6700,10.8200,16300400,178935727.00
2025-04-17,603398.SH,10.7600,10.8900,10.5200,10.7000,12312540,132644011.00
2025-04-18,603398.SH,10.6900,10.7800,10.1800,10.2600,16784752,173566880.00
2025-04-21,603398.SH,10.2400,10.4800,10.0700,10.3500,14340118,148456434.00
2025-04-22,603398.SH,10.4500,10.4500,9.8800,9.8800,21768560,218053681.00
2025-04-23,603398.SH,9.9400,10.3300,9.8800,9.9400,22914657,230883877.00
2025-04-24,603398.SH,9.9500,9.9800,8.9500,8.9500,34316557,315313589.00
2025-04-25,603398.SH,8.9500,9.1500,8.6700,8.8000,35494717,313794715.00
2025-04-28,603398.SH,8.7200,8.7200,8.1500,8.3100,32408758,270337802.00
2025-04-29,603398.SH,7.4800,7.4800,7.4800,7.4800,3507300,26234604.00
2025-05-06,603398.SH,7.1100,7.1100,7.1100,7.1100,398300,2831913.00
2025-05-07,603398.SH,6.7500,6.7500,6.7500,6.7500,175500,1184625.00
2025-05-08,603398.SH,6.4100,6.4100,6.4100,6.4100,286200,1834542.00
2025-05-09,603398.SH,6.0900,6.0900,6.0900,6.0900,648400,3948756.00
2025-05-12,603398.SH,5.7900,5.9000,5.7900,5.7900,65665662,380316433.00
2025-05-13,603398.SH,5.7700,5.7700,5.5000,5.5000,93408134,525762002.00
2025-05-14,603398.SH,5.4000,5.4000,5.2300,5.2300,46705332,245604106.00
2025-05-15,603398.SH,5.0500,5.2900,4.9700,5.2000,54661217,280792260.00
2025-05-16,603398.SH,5.1700,5.2200,5.0000,5.0000,44537387,227270857.00
2025-05-19,603398.SH,5.0700,5.2500,5.0400,5.2500,29813944,154663183.00
2025-05-20,603398.SH,5.3400,5.5100,5.2700,5.5100,65423734,355920063.00
2025-05-21,603398.SH,5.3800,5.7700,5.3100,5.5700,56628302,311279441.00
2025-05-22,603398.SH,5.6200,5.8500,5.6000,5.7600,56174844,323481220.00
2025-05-23,603398.SH,5.6200,5.6400,5.4700,5.4700,44697173,246456692.00
2025-05-26,603398.SH,5.3600,5.5000,5.2000,5.2500,42675095,227399913.00
2025-05-27,603398.SH,5.2500,5.4400,5.1700,5.3100,39031506,206657063.00
2025-05-28,603398.SH,5.2700,5.4100,5.2000,5.2700,38448931,203483680.00
2025-05-29,603398.SH,5.4900,5.5300,5.4900,5.5300,53508731,295760760.00
2025-05-30,603398.SH,5.3300,5.4100,5.2500,5.2500,60706990,322107620.00
2025-06-03,603398.SH,5.1200,5.1600,4.9900,5.0000,43077005,217024138.00
2025-06-04,603398.SH,4.9500,5.1700,4.9500,5.1300,34624008,175262519.00
2025-06-05,603398.SH,5.0800,5.1000,4.8700,4.8700,47610194,234831031.00
2025-06-06,603398.SH,4.8000,4.9100,4.6800,4.7500,36941640,176709942.00
2025-06-09,603398.SH,4.7300,4.8500,4.6300,4.8100,34697733,164245320.00
