date,symbol,open,high,low,close,volume,amount
2025-02-06,603880.SH,4.5900,4.9600,4.5900,4.9000,16841945,80616087.00
2025-02-07,603880.SH,4.9000,4.9500,4.6900,4.7800,14475625,69510850.00
2025-02-10,603880.SH,4.7700,4.8900,4.7200,4.8500,11472821,55110047.00
2025-02-11,603880.SH,4.8000,5.0900,4.8000,5.0800,13294290,65980565.00
2025-02-12,603880.SH,5.0200,5.1000,4.9100,5.0700,7960863,39900388.00
2025-02-13,603880.SH,5.0900,5.1500,4.9000,5.0100,6988377,35119809.00
2025-02-14,603880.SH,5.0100,5.2300,4.9800,5.0800,6925109,35265680.00
2025-02-17,603880.SH,5.0500,5.5700,5.0400,5.4300,11769230,63028204.00
2025-02-18,603880.SH,5.3700,5.4200,5.0700,5.1000,7705215,40199676.00
2025-02-19,603880.SH,5.0800,5.5300,5.0200,5.4500,9015496,48036634.00
2025-02-20,603880.SH,5.4500,5.7000,5.3600,5.3900,8742730,47699852.00
2025-02-21,603880.SH,5.4400,5.4900,5.2500,5.4200,5921602,31801292.00
2025-02-24,603880.SH,5.4200,5.6100,5.3600,5.4200,5385100,29491545.00
2025-02-25,603880.SH,5.4000,5.4800,5.3500,5.3700,3514426,18965548.00
2025-02-26,603880.SH,5.3200,5.4800,5.3200,5.4200,4552008,24458306.00
2025-02-27,603880.SH,5.4200,5.4500,5.0900,5.1200,8464805,44033301.00
2025-02-28,603880.SH,5.1200,5.3100,5.0700,5.2000,8541405,44243817.00
2025-03-03,603880.SH,5.2100,5.4300,5.2100,5.2700,5645690,30162444.00
2025-03-04,603880.SH,5.2100,5.7000,5.2100,5.5800,12874081,71717288.00
2025-03-05,603880.SH,5.5600,5.7300,5.4500,5.6400,9450635,53156359.00
2025-03-06,603880.SH,5.6500,5.7300,5.4800,5.5300,9457691,52778813.00
2025-03-07,603880.SH,5.5500,5.7600,5.5400,5.6500,9329647,52717412.00
2025-03-10,603880.SH,5.6300,5.9900,5.5000,5.5400,11269935,64596659.00
2025-03-11,603880.SH,5.4900,5.6000,5.3600,5.4400,6903100,37718031.00
2025-03-12,603880.SH,5.4800,5.6100,5.3700,5.4700,5413220,29607884.00
2025-03-13,603880.SH,5.4700,5.4800,5.2600,5.3600,4434866,23744193.00
