date,symbol,open,high,low,close,volume,amount
2025-02-06,603016.SH,32.7600,33.6400,31.7900,33.6300,2313827,78617760.00
2025-02-07,603016.SH,33.6300,35.3800,33.6300,34.3600,2330100,82696980.00
2025-02-10,603016.SH,34.1300,34.6100,33.8300,34.4800,1744100,61287105.00
2025-02-11,603016.SH,34.6100,35.9700,34.5000,34.9800,2458800,88515927.00
2025-02-12,603016.SH,34.9400,35.4600,34.6100,35.1300,1602500,57539346.00
2025-02-13,603016.SH,35.1100,35.8800,33.8700,33.9900,2531300,90465037.00
2025-02-14,603016.SH,33.9000,34.4900,33.7300,34.1700,1380200,48138471.00
2025-02-17,603016.SH,33.8800,35.4700,33.0100,35.1100,2576600,90842441.00
2025-02-18,603016.SH,35.4700,35.5900,33.8100,34.0500,1546200,54545869.00
2025-02-19,603016.SH,33.8200,34.4700,33.7400,34.1300,1426900,49790516.00
2025-02-20,603016.SH,34.2800,36.3500,33.9900,35.6900,3418987,124046637.00
2025-02-21,603016.SH,35.8300,36.0100,34.8500,35.8600,2475139,90157334.00
2025-02-24,603016.SH,35.3200,35.4100,34.2200,34.3700,3057700,108383573.00
2025-02-25,603016.SH,34.3700,34.7900,33.6400,34.4000,1380600,48709456.00
2025-02-26,603016.SH,34.4300,37.8400,34.3900,37.8400,3953514,147967705.00
2025-02-27,603016.SH,37.8400,37.8400,36.0000,36.0800,4848514,181823183.00
2025-02-28,603016.SH,36.0800,36.2100,34.6400,34.9300,2697500,97998274.00
2025-03-03,603016.SH,34.9200,35.4500,33.1600,33.2500,2879500,100945454.00
2025-03-04,603016.SH,32.6000,33.7400,32.4700,33.4600,1460400,49792462.00
2025-03-05,603016.SH,33.4600,34.0600,33.3300,33.5400,1336100,46106365.00
2025-03-06,603016.SH,33.7400,34.6100,33.7000,33.7500,1664100,58081074.00
2025-03-07,603016.SH,33.9600,33.9600,31.7100,32.0200,3176800,106266930.00
2025-03-10,603016.SH,31.7600,32.1700,31.2000,31.9600,1903100,61780075.00
2025-03-11,603016.SH,31.5900,31.8600,31.1700,31.8100,1387500,44863858.00
2025-03-12,603016.SH,32.1800,32.5800,31.7900,32.0500,1541900,50802695.00
2025-03-13,603016.SH,32.0800,32.1700,31.3100,32.1400,1330200,43187845.00
2025-03-14,603016.SH,32.4700,32.4700,31.6800,32.0300,1336300,43859293.00
2025-03-17,603016.SH,31.7800,32.0300,30.0200,30.5100,3570543,111975186.00
2025-03-18,603016.SH,30.6600,31.8300,30.4400,31.8000,3276043,105251890.00
2025-03-19,603016.SH,31.5900,31.7300,30.7100,30.7800,2219443,70631182.00
2025-03-20,603016.SH,30.8200,31.0400,30.3900,30.4200,1426100,44734849.00
2025-03-21,603016.SH,30.2500,30.5100,29.4800,29.8300,2035700,62231036.00
2025-03-24,603016.SH,29.8300,30.0800,28.5700,29.4100,1789600,53741491.00
2025-03-25,603016.SH,29.2600,29.5100,28.5100,28.8700,1562800,46353914.00
2025-03-26,603016.SH,28.9100,30.0300,28.9100,29.3300,1764900,53455666.00
2025-03-27,603016.SH,29.2100,29.5400,29.0500,29.3300,1351500,40562888.00
2025-03-28,603016.SH,29.2700,29.6900,28.9800,29.0700,1347900,40459175.00
2025-03-31,603016.SH,28.7000,28.7000,27.9400,28.1700,1573900,45491558.00
2025-04-01,603016.SH,28.0900,29.0700,28.0900,28.5000,1357937,39857617.00
2025-04-02,603016.SH,28.4800,28.7700,28.2400,28.7400,803500,23538610.00
