date,symbol,open,high,low,close,volume,amount
2026-04-10,920181.BJ,60.0000,68.6000,60.0000,61.8000,9162959,577263079.00
2026-04-13,920181.BJ,59.7100,65.3700,57.6000,60.9500,5614871,342570268.00
2026-04-14,920181.BJ,60.8000,73.7300,60.0800,66.2000,5638919,378487366.00
2026-04-15,920181.BJ,65.5000,70.8000,65.0500,66.9800,4642094,312526702.00
2026-04-16,920181.BJ,66.2100,66.6000,63.1000,64.4900,3472335,222536503.00
2026-04-17,920181.BJ,64.0000,79.8800,62.8000,73.9700,4966324,342296342.00
2026-04-20,920181.BJ,72.0000,79.7900,71.0800,72.7200,4107513,305692779.00
2026-04-21,920181.BJ,71.0100,79.7800,70.8500,78.3800,3723159,280635439.00
2026-04-22,920181.BJ,77.3000,86.5000,75.3600,82.7700,3522951,285754386.00
2026-04-23,920181.BJ,82.4100,91.8800,80.2800,86.8900,3803827,323683655.00
2026-04-24,920181.BJ,87.1800,88.0000,78.7800,80.4100,3327370,277870269.00
2026-04-27,920181.BJ,80.3800,84.0100,78.5100,80.6000,2187553,177861285.00
2026-04-28,920181.BJ,79.0000,80.3800,74.8300,75.7400,2264492,175027929.00
2026-04-29,920181.BJ,75.4400,80.1800,74.6900,77.9800,2104532,162557564.00
2026-04-30,920181.BJ,77.9800,85.8600,77.8700,84.1200,2864395,236491225.00
2026-05-06,920181.BJ,85.2000,109.3500,85.2000,109.3500,4769388,491363015.00
2026-05-07,920181.BJ,105.2200,112.9900,100.6600,109.9900,3816326,402614412.00
2026-05-08,920181.BJ,105.0600,109.0000,103.3000,105.1800,2647148,279670742.00
2026-05-11,920181.BJ,108.9800,119.2900,105.0100,113.9600,3614139,402808079.00
2026-05-12,920181.BJ,114.5700,122.0000,107.9900,107.9900,2959254,335178541.00
2026-05-13,920181.BJ,105.1100,113.4300,102.0000,110.5600,2402651,258920248.00
2026-05-14,920181.BJ,112.0000,139.6500,112.0000,127.0900,3738902,461441724.00
2026-05-15,920181.BJ,127.0000,135.0000,120.0100,128.0000,3046704,391574267.00
2026-05-18,920181.BJ,125.0800,133.8300,120.6700,132.8000,2555548,325843672.00
2026-05-19,920181.BJ,127.0000,129.9900,118.0100,122.8000,2308525,285729035.00
2026-05-20,920181.BJ,119.9000,128.4400,119.5200,123.1800,1771830,220829373.00
2026-05-21,920181.BJ,123.3800,125.6900,104.6600,105.1600,2715066,305811491.00
2026-05-22,920181.BJ,106.7000,110.5800,103.5900,108.3800,1642105,175434187.00
2026-05-25,920181.BJ,108.0100,117.0000,106.0100,115.6400,2051685,232038562.00
2026-05-26,920181.BJ,112.6800,113.6800,100.5800,106.4300,1806120,192750780.00
2026-05-27,920181.BJ,109.0000,118.7900,105.5100,111.7500,2604554,295694978.00
2026-05-28,920181.BJ,112.0000,134.9900,110.0100,127.3000,3434977,423089934.00
2026-05-29,920181.BJ,125.5800,126.1600,114.0000,115.9900,2645949,316443319.00
2026-06-01,920181.BJ,114.1100,115.9500,103.9800,104.7800,2078965,226841675.00
2026-06-02,920181.BJ,103.0000,110.2500,102.0000,106.1000,1434569,153270492.00
2026-06-03,920181.BJ,106.2000,114.8000,104.4800,106.6000,1669696,182612806.00
2026-06-04,920181.BJ,102.0200,107.5000,100.4400,107.3600,1515606,157753480.00
2026-06-05,920181.BJ,105.0200,112.0800,101.2000,104.7800,1690463,180258464.00
2026-06-08,920181.BJ,98.0000,102.2900,95.0000,96.3100,1867660,183056490.00
2026-06-09,920181.BJ,98.1800,102.0000,96.5400,101.1600,1445115,144279973.00
2026-06-10,920181.BJ,98.8000,102.7900,97.5000,98.2100,1157629,115066349.00
2026-06-11,920181.BJ,95.0100,97.8700,90.5800,91.6800,1390933,130135528.00
2026-06-12,920181.BJ,96.0000,96.8800,85.7300,86.2200,1608773,145733634.00
2026-06-15,920181.BJ,88.0000,91.8700,86.0200,91.7500,1111694,99839886.00
2026-06-16,920181.BJ,92.7900,96.4000,92.1900,95.1400,1157839,109861414.00
2026-06-17,920181.BJ,94.0000,100.9900,93.0000,98.2000,1551205,152061957.00
2026-06-18,920181.BJ,98.8900,107.6800,97.0000,105.4500,1930304,197404095.00
