date,symbol,open,high,low,close,volume,amount
2025-02-06,002024.SZ,2.0500,2.0700,2.0400,2.0600,19098160,39191624.00
2025-02-07,002024.SZ,2.0500,2.0900,2.0500,2.0700,31957136,66003041.00
2025-02-10,002024.SZ,2.0600,2.0700,1.9800,2.0200,50782816,102393305.00
2025-02-11,002024.SZ,2.0100,2.0200,1.9800,1.9900,27563831,54910453.00
2025-02-12,002024.SZ,1.9900,2.0200,1.9800,2.0100,24440853,48975496.00
2025-02-13,002024.SZ,2.0000,2.0400,1.9900,2.0100,25982257,52309236.00
2025-02-14,002024.SZ,2.0100,2.0200,1.9900,2.0000,20020666,40055742.00
2025-02-17,002024.SZ,2.0000,2.0100,1.9700,1.9800,29023118,57519114.00
2025-02-18,002024.SZ,1.9700,1.9900,1.9600,1.9600,19223983,37919922.00
2025-02-19,002024.SZ,1.9600,1.9800,1.9600,1.9800,11554201,22768937.00
2025-02-20,002024.SZ,1.9700,1.9900,1.9700,1.9900,15050036,29809215.00
2025-02-21,002024.SZ,1.9900,2.0000,1.9800,1.9900,16015794,31882358.00
2025-02-24,002024.SZ,1.9900,2.0700,1.9800,2.0400,37812151,76945909.00
2025-02-25,002024.SZ,2.0300,2.0300,2.0000,2.0000,21218733,42794449.00
2025-02-26,002024.SZ,2.0100,2.0400,2.0100,2.0200,17147871,34679402.00
2025-02-27,002024.SZ,2.0200,2.0400,2.0200,2.0300,19212282,38977575.00
2025-02-28,002024.SZ,2.0400,2.0400,2.0000,2.0000,22486000,45328745.00
2025-03-03,002024.SZ,2.0000,2.0100,1.9800,1.9900,15596140,31144657.00
2025-03-04,002024.SZ,1.9800,1.9900,1.9700,1.9900,11299567,22407699.00
2025-03-05,002024.SZ,1.9900,2.0500,1.9800,2.0200,25128887,50639927.00
2025-03-06,002024.SZ,2.0200,2.0300,2.0100,2.0200,21927594,44285511.00
2025-03-07,002024.SZ,2.0200,2.0500,2.0100,2.0200,23513368,47694263.00
2025-03-10,002024.SZ,2.0200,2.0400,2.0100,2.0300,12336024,25011346.00
2025-03-11,002024.SZ,2.0200,2.0300,2.0100,2.0300,15141589,30600775.00
2025-03-12,002024.SZ,2.0300,2.1200,2.0200,2.1100,57697991,120199792.00
2025-03-13,002024.SZ,2.1000,2.1700,2.0800,2.1300,49430286,105191556.00
2025-03-14,002024.SZ,2.1400,2.1900,2.1400,2.1700,42590698,92312189.00
2025-03-17,002024.SZ,2.1900,2.2100,2.1500,2.1900,39164107,85426926.00
2025-03-18,002024.SZ,2.1900,2.2800,2.1700,2.2500,55680553,124078006.00
2025-03-19,002024.SZ,2.2400,2.2500,2.2100,2.2200,39342944,87555995.00
2025-03-20,002024.SZ,2.2300,2.3300,2.2300,2.3300,93491340,215730023.00
2025-03-21,002024.SZ,2.3300,2.3300,2.2300,2.2400,81481386,185137682.00
2025-03-24,002024.SZ,2.2500,2.3100,2.2000,2.2400,54081916,121961027.00
2025-03-25,002024.SZ,2.2400,2.3200,2.2200,2.3000,52837090,120241149.00
2025-03-26,002024.SZ,2.3100,2.3400,2.2800,2.3000,42428424,97888912.00
2025-03-27,002024.SZ,2.3000,2.3100,2.2600,2.2700,41545084,94714401.00
2025-03-28,002024.SZ,2.2600,2.2600,2.1700,2.2100,55881472,123153419.00
2025-03-31,002024.SZ,2.1000,2.1000,2.1000,2.1000,10352500,21740250.00
2025-04-01,002024.SZ,2.0000,2.0000,2.0000,2.0000,11227400,22454800.00
2025-04-02,002024.SZ,1.9100,1.9900,1.9100,1.9400,94771664,183762032.00
2025-04-03,002024.SZ,1.8800,1.9100,1.8700,1.8900,61786161,116779387.00
2025-04-07,002024.SZ,1.8100,1.8300,1.8000,1.8000,40482123,73070350.00
2025-04-08,002024.SZ,1.7600,1.7900,1.7300,1.7600,46320523,81812905.00
2025-04-09,002024.SZ,1.7500,1.7900,1.6700,1.7800,49173091,84977096.00
2025-04-10,002024.SZ,1.8100,1.8600,1.7800,1.8200,44398803,81110025.00
2025-04-11,002024.SZ,1.8000,1.8500,1.7900,1.8300,22589103,41239766.00
2025-04-14,002024.SZ,1.8500,1.9200,1.8400,1.9100,39807194,75164201.00
2025-04-15,002024.SZ,1.8900,1.9000,1.8700,1.8900,24546075,46260695.00
2025-04-16,002024.SZ,1.8900,1.9300,1.8700,1.8900,25579600,48354128.00
2025-04-17,002024.SZ,1.8800,1.9000,1.8600,1.8800,17328823,32691785.00
2025-04-18,002024.SZ,1.8900,1.9200,1.8700,1.9100,25262926,47816242.00
2025-04-21,002024.SZ,1.9100,1.9400,1.9000,1.9200,21496541,41362000.00
2025-04-22,002024.SZ,1.9200,1.9300,1.8900,1.9000,21768201,41454872.00
2025-04-23,002024.SZ,1.9100,1.9100,1.8800,1.9000,17434619,33084073.00
2025-04-24,002024.SZ,1.9000,1.9100,1.8600,1.8700,17576220,33086076.00
2025-04-25,002024.SZ,1.8700,1.9200,1.8700,1.9000,18308953,34703662.00
2025-04-28,002024.SZ,1.9000,1.9800,1.8900,1.9400,35105235,68248129.00
2025-04-29,002024.SZ,1.9400,1.9700,1.9200,1.9600,29750406,57987030.00
2025-04-30,002024.SZ,1.9100,1.9300,1.8900,1.9000,30778500,58731459.00
2025-05-06,002024.SZ,1.9100,1.9200,1.8900,1.9100,20702793,39339628.00
2025-05-07,002024.SZ,1.9200,1.9200,1.8900,1.9100,16695001,31800078.00
2025-05-08,002024.SZ,1.9000,1.9100,1.8900,1.9000,12034253,22879197.00
2025-05-09,002024.SZ,1.9000,1.9100,1.8900,1.8900,11905400,22549815.00
2025-05-12,002024.SZ,1.9000,1.9100,1.8900,1.9000,14412600,27386752.00
2025-05-13,002024.SZ,1.9200,1.9500,1.9100,1.9100,22374705,43067564.00
2025-05-14,002024.SZ,1.9100,1.9200,1.8900,1.9000,17454751,33186126.00
