date,symbol,open,high,low,close,volume,amount
2026-04-27,920156.BJ,44.1200,44.5900,38.6800,40.6000,19850396,801258416.00
2026-04-28,920156.BJ,40.9800,42.3800,38.9000,39.8000,10393823,419075691.00
2026-04-29,920156.BJ,39.0000,44.4200,38.1100,44.1100,10453200,429460582.00
2026-04-30,920156.BJ,47.0000,52.5800,46.5000,48.4900,10229936,502024983.00
2026-05-06,920156.BJ,48.4500,55.7700,47.8000,54.3800,8732000,449059809.00
2026-05-07,920156.BJ,53.5200,56.5000,52.2800,54.5500,6677623,360992218.00
2026-05-08,920156.BJ,56.0000,62.8800,55.0200,59.5300,6585061,389316200.00
2026-05-11,920156.BJ,60.5300,74.7700,59.3000,70.7600,7007340,465764066.00
2026-05-12,920156.BJ,70.8000,75.8000,67.0100,69.8300,6105133,428378615.00
2026-05-13,920156.BJ,68.0000,72.0000,66.0300,70.3100,5172966,355344002.00
2026-05-14,920156.BJ,68.0000,72.6000,66.6000,67.0000,5097177,353539999.00
2026-05-15,920156.BJ,69.0000,81.0000,68.1100,75.8900,7386639,546318184.00
2026-05-18,920156.BJ,74.3700,79.0600,71.1000,75.8000,5957837,444169522.00
2026-05-19,920156.BJ,76.0600,78.7800,68.2500,69.2400,5683396,406804020.00
2026-05-20,920156.BJ,68.0500,71.6500,67.3600,69.5300,4859818,335611146.00
2026-05-21,920156.BJ,69.5200,69.7500,60.6100,60.8800,6529034,420917254.00
2026-05-22,920156.BJ,60.9000,63.5000,60.5000,63.1500,3630355,226370471.00
2026-05-25,920156.BJ,62.5000,64.8600,61.0000,62.8800,3037439,190885856.00
2026-05-26,920156.BJ,62.0600,63.1000,58.2700,59.3500,3399254,205439319.00
2026-05-27,920156.BJ,60.3300,62.9200,59.5300,61.0100,3117219,192581753.00
2026-05-28,920156.BJ,60.3000,65.8800,60.3000,64.0000,4250143,270826614.00
2026-05-29,920156.BJ,65.0000,65.5500,57.7700,58.0900,4395119,267084168.00
2026-06-01,920156.BJ,56.0000,58.4900,55.2800,57.8500,2262276,129302177.00
2026-06-02,920156.BJ,57.8500,59.5000,56.9000,57.1300,1968394,114013866.00
2026-06-03,920156.BJ,57.5700,59.8800,56.1100,56.6100,2816987,162271728.00
2026-06-04,920156.BJ,55.3000,60.5000,54.6800,59.6000,3165799,182996900.00
2026-06-05,920156.BJ,58.8800,62.8600,58.5000,60.0000,3704463,226255143.00
2026-06-08,920156.BJ,57.5500,63.7000,56.4100,60.9600,3436526,208361574.00
2026-06-09,920156.BJ,60.9700,61.9500,59.7000,60.9300,2422002,146854231.00
2026-06-10,920156.BJ,60.0600,60.7800,56.1200,56.8600,2507413,145227025.00
2026-06-11,920156.BJ,56.8300,56.8300,53.0100,53.0600,2612812,141262035.00
2026-06-12,920156.BJ,53.9500,54.3700,51.1900,51.3000,1856558,97768406.00
2026-06-15,920156.BJ,51.9000,53.4900,51.1000,52.9000,1562474,81704204.00
2026-06-16,920156.BJ,52.3000,54.6800,52.3000,53.7000,1668961,89854484.00
2026-06-17,920156.BJ,53.2800,56.0000,52.3500,52.9600,2017301,109297732.00
2026-06-18,920156.BJ,53.0800,54.9200,52.3600,54.6000,1816122,97994151.00
