date,symbol,open,high,low,close,volume,amount
2025-02-06,601869.SH,34.8600,39.9700,33.7200,39.2400,36471929,1298442318.00
2025-02-07,601869.SH,38.0400,40.3200,37.7000,39.5000,25312678,994787502.00
2025-02-10,601869.SH,39.3400,40.1800,38.6500,39.3600,15743135,623854671.00
2025-02-11,601869.SH,39.2300,41.0200,38.8300,39.1000,14315606,568517149.00
2025-02-12,601869.SH,39.1800,40.0200,38.4200,39.4100,12299298,484846652.00
2025-02-13,601869.SH,39.1400,39.4600,37.6400,37.7200,11356826,438151146.00
2025-02-14,601869.SH,37.7400,38.6400,37.4400,37.9000,7542189,287868469.00
2025-02-17,601869.SH,37.4400,37.9500,36.7900,37.2500,9166182,342980367.00
2025-02-18,601869.SH,37.2500,37.7200,36.2800,36.5500,6902800,257085268.00
2025-02-19,601869.SH,36.5500,37.3300,36.5100,37.1100,6169335,229385004.00
2025-02-20,601869.SH,36.9300,37.3500,36.3500,36.7700,5995900,221878971.00
2025-02-21,601869.SH,36.8200,39.0800,36.8200,38.6900,14866824,571238011.00
2025-02-24,601869.SH,38.7000,42.5600,38.2200,42.5600,14465283,597886471.00
2025-02-25,601869.SH,40.4400,46.8000,40.2300,42.9100,26821955,1136302172.00
2025-02-26,601869.SH,42.7400,42.8200,40.8300,42.0300,15258596,639357439.00
2025-02-27,601869.SH,41.6600,42.0300,39.6100,40.3800,13380202,545955750.00
2025-02-28,601869.SH,39.6200,40.2100,36.3500,36.3500,12095700,456186227.00
2025-03-03,601869.SH,36.4800,36.8500,35.2000,35.6100,7876900,284213234.00
2025-03-04,601869.SH,35.1000,37.8400,34.9800,36.7500,8547600,312902477.00
2025-03-05,601869.SH,38.8400,39.3400,36.4900,37.1600,10023960,378445020.00
2025-03-06,601869.SH,37.3700,38.5200,37.1700,37.6800,8210282,310959839.00
2025-03-07,601869.SH,37.5700,37.9400,36.4500,36.7200,6616400,246723998.00
2025-03-10,601869.SH,36.7500,37.7600,36.3600,37.4200,6199449,230605133.00
2025-03-11,601869.SH,36.5400,37.3800,36.0300,36.2900,6833458,250613857.00
2025-03-12,601869.SH,36.7200,37.9400,36.3700,37.0100,8673288,324711843.00
2025-03-13,601869.SH,37.0300,37.6800,36.3600,36.5200,6977045,258790780.00
2025-03-14,601869.SH,36.2700,38.5400,36.1300,37.2400,9628433,362199068.00
