date,symbol,open,high,low,close,volume,amount
2025-12-30,688809.SH,265.6000,276.8200,220.2300,226.0100,18069046,4345152944.00
2025-12-31,688809.SH,240.0000,276.5700,235.0300,256.8000,13807498,3483205340.00
2026-01-05,688809.SH,275.0000,308.0000,275.0000,283.0000,10320435,2992704314.00
2026-01-06,688809.SH,275.0000,298.8100,275.0000,293.0000,7839358,2248912568.00
2026-01-07,688809.SH,315.0000,349.7300,315.0000,329.7700,7733499,2550465529.00
2026-01-08,688809.SH,320.6800,348.5000,313.8800,323.0000,7535577,2466713076.00
2026-01-09,688809.SH,310.2000,386.0000,301.2000,367.0000,9514809,3222934481.00
2026-01-12,688809.SH,370.0000,372.5000,340.1300,356.0000,5672358,2022421077.00
2026-01-13,688809.SH,350.1200,383.2000,350.0000,361.0000,5340427,1965365364.00
2026-01-14,688809.SH,361.0100,398.8800,360.0000,368.0000,5214987,1971573040.00
2026-01-15,688809.SH,366.9900,396.0000,352.6000,388.9000,4603100,1728506899.00
2026-01-16,688809.SH,394.9900,407.7700,379.0000,385.0000,4340608,1699950641.00
2026-01-19,688809.SH,382.0000,392.8500,368.3900,370.5700,3663581,1383899428.00
2026-01-20,688809.SH,369.0000,390.0000,365.0000,373.0000,4070799,1532345458.00
2026-01-21,688809.SH,375.9900,393.9900,353.5600,362.7800,4409367,1638919898.00
2026-01-22,688809.SH,368.8300,371.8300,338.8800,345.0100,4388216,1521082885.00
2026-01-23,688809.SH,342.0200,357.2900,338.9900,353.0000,3125485,1085578705.00
2026-01-26,688809.SH,351.0000,362.0000,337.0000,344.0000,2351574,816480100.00
2026-01-27,688809.SH,342.3400,377.0000,342.3400,362.0200,4564717,1658957858.00
2026-01-28,688809.SH,363.2000,370.0000,332.0700,347.0000,5003612,1733213426.00
2026-01-29,688809.SH,341.0000,342.9900,316.0000,317.3000,3916872,1285558343.00
2026-01-30,688809.SH,315.2000,324.8000,313.5000,321.0000,2920900,931318347.00
2026-02-02,688809.SH,315.0000,321.9000,307.0200,309.6700,2133178,669326526.00
2026-02-03,688809.SH,327.9800,355.7700,327.9500,353.1700,6200319,2137229741.00
2026-02-04,688809.SH,345.0000,348.9900,331.0000,337.2500,2546629,862697459.00
2026-02-05,688809.SH,326.0100,348.7800,323.8000,336.7000,3260448,1096989526.00
2026-02-06,688809.SH,334.0000,346.6800,324.8600,324.8600,3039787,1012646176.00
2026-02-09,688809.SH,332.0100,345.7000,331.0100,337.6200,2222275,752015170.00
2026-02-10,688809.SH,336.9900,340.0000,328.3000,335.0000,1414655,472218546.00
