date,symbol,open,high,low,close,volume,amount
2025-02-06,600712.SH,5.6900,5.7400,5.5900,5.7400,11821540,67284816.00
2025-02-07,600712.SH,5.7500,6.1200,5.7100,5.9600,18448800,109816924.00
2025-02-10,600712.SH,6.0200,6.1200,5.9000,6.0800,17252000,103651576.00
2025-02-11,600712.SH,6.1000,6.1400,5.9100,5.9500,14874701,88644395.00
2025-02-12,600712.SH,5.9300,5.9900,5.8700,5.9500,14728431,87201246.00
2025-02-13,600712.SH,5.9600,6.0400,5.9000,5.9800,16579200,99216371.00
2025-02-14,600712.SH,5.9400,6.0000,5.7300,5.8700,18649000,108744179.00
2025-02-17,600712.SH,5.8000,6.0400,5.8000,6.0400,17486307,103814020.00
2025-02-18,600712.SH,6.0500,6.0500,5.7600,5.7900,15397700,90443797.00
2025-02-19,600712.SH,5.7700,6.1400,5.7000,5.9500,21788119,130157538.00
2025-02-20,600712.SH,5.9200,6.1500,5.9200,6.0100,21181703,128417824.00
2025-02-21,600712.SH,5.9900,6.0100,5.8100,5.8600,18642332,109272587.00
2025-02-24,600712.SH,5.8700,5.8800,5.7200,5.7800,14602000,84533872.00
2025-02-25,600712.SH,5.7600,5.8500,5.6700,5.7000,12400600,71355246.00
2025-02-26,600712.SH,5.7000,5.8000,5.6500,5.7100,11688081,66782902.00
2025-02-27,600712.SH,5.7400,6.0500,5.7100,6.0400,32653556,192457404.00
2025-02-28,600712.SH,6.0300,6.0300,5.7500,5.7900,21730634,126838296.00
2025-03-03,600712.SH,5.7800,5.8000,5.6500,5.7200,12789120,73014325.00
2025-03-04,600712.SH,5.7000,5.7300,5.6200,5.7300,7691404,43586232.00
2025-03-05,600712.SH,5.8000,5.8200,5.6400,5.7000,9390370,53384008.00
2025-03-06,600712.SH,5.6800,5.7500,5.6700,5.7100,12249301,69938988.00
2025-03-07,600712.SH,5.7200,5.7300,5.6400,5.6700,8904710,50454839.00
2025-03-10,600712.SH,5.7000,6.2400,5.6800,6.2400,34947990,213457361.00
2025-03-11,600712.SH,6.2200,6.5200,6.0800,6.3300,50432755,320010195.00
2025-03-12,600712.SH,6.3600,6.4800,6.3000,6.3300,26967973,171431917.00
2025-03-13,600712.SH,6.3700,6.5800,6.3300,6.4300,28603557,184067691.00
