date,symbol,open,high,low,close,volume,amount
2025-02-06,002463.SZ,36.7500,37.2900,36.0500,37.2400,104259421,3915235571.00
2025-02-07,002463.SZ,37.2900,39.1500,37.2900,38.3000,96169621,3761309363.00
2025-02-10,002463.SZ,38.3900,38.4900,37.5900,38.3800,51605421,2006888236.00
2025-02-11,002463.SZ,38.2700,39.1800,38.2000,38.7800,48911796,1937938353.00
2025-02-12,002463.SZ,38.5700,38.9800,38.3800,38.8700,46137039,1821590074.00
2025-02-13,002463.SZ,38.7400,38.7400,37.2300,37.3700,69624894,2677223068.00
2025-02-14,002463.SZ,37.5700,38.8000,37.5500,37.9800,65588547,2564357824.00
2025-02-17,002463.SZ,37.9000,40.4400,37.8800,39.7000,82549849,3326562291.00
2025-02-18,002463.SZ,39.5700,41.6300,39.2900,40.8300,74930562,3135637640.00
2025-02-19,002463.SZ,40.8000,41.0200,40.0700,40.8800,44482529,1842591392.00
2025-02-20,002463.SZ,40.8800,41.5700,40.2100,41.4700,46508503,1952142790.00
2025-02-21,002463.SZ,41.4500,42.4800,41.1200,41.6200,55354269,2352394591.00
2025-02-24,002463.SZ,41.1400,41.1400,39.0600,39.1700,80028794,3234620528.00
2025-02-25,002463.SZ,38.6400,38.7400,37.8800,38.0800,68648869,2676111087.00
2025-02-26,002463.SZ,38.1500,39.0500,37.5200,38.6900,62289394,2444269388.00
2025-02-27,002463.SZ,38.7700,38.8600,36.7300,37.2000,96664810,3703544376.00
2025-02-28,002463.SZ,36.1400,36.1400,33.5900,34.3500,133857842,4721362770.00
2025-03-03,002463.SZ,34.0900,34.1600,31.4500,32.2200,125891943,4130567792.00
2025-03-04,002463.SZ,30.7400,33.0100,30.7400,32.9200,79730923,2601961842.00
2025-03-05,002463.SZ,32.9100,33.7300,32.8000,33.1800,56801015,1928335140.00
2025-03-06,002463.SZ,33.3100,34.1300,33.1000,33.8600,55762334,1922718132.00
2025-03-07,002463.SZ,33.3000,33.6400,32.3900,32.6700,65962138,2222102140.00
2025-03-10,002463.SZ,32.7800,33.2700,32.6600,33.1000,41734800,1405062687.00
2025-03-11,002463.SZ,32.5400,34.0900,32.2200,33.7900,66311945,2277698437.00
