date,symbol,open,high,low,close,volume,amount
2025-02-06,301333.SZ,47.9600,49.9900,47.2100,49.2900,759373,37159141.00
2025-02-07,301333.SZ,49.1900,50.7100,49.0800,49.7200,865500,43390900.00
2025-02-10,301333.SZ,49.7100,51.5400,49.4200,51.4300,825898,42081641.00
2025-02-11,301333.SZ,51.2600,52.1200,49.5600,50.1100,733900,36857125.00
2025-02-12,301333.SZ,49.7500,50.5400,49.1200,50.0500,420080,20932325.00
2025-02-13,301333.SZ,49.5500,50.2400,48.9900,49.1800,513300,25477217.00
2025-02-14,301333.SZ,49.0600,52.8300,48.9600,52.5300,1435820,73933075.00
2025-02-17,301333.SZ,54.2700,54.7900,52.6300,53.3500,1499140,80730888.00
2025-02-18,301333.SZ,53.3300,53.6700,51.7100,52.2800,994700,52520213.00
2025-02-19,301333.SZ,52.2800,54.0200,51.6200,53.0700,788263,42067465.00
2025-02-20,301333.SZ,53.0700,62.6900,52.8800,62.5900,2855322,166877953.00
2025-02-21,301333.SZ,62.7500,63.1900,58.8300,61.2200,2033264,123495620.00
2025-02-24,301333.SZ,60.1500,60.6800,57.8900,59.1200,1131834,67047593.00
2025-02-25,301333.SZ,57.8400,58.3300,56.7300,58.0400,931060,53738996.00
2025-02-26,301333.SZ,58.0300,58.2300,56.4800,57.5100,1465300,84083208.00
2025-02-27,301333.SZ,57.5100,58.8100,56.1400,57.6200,1529965,87860755.00
2025-02-28,301333.SZ,57.0800,58.1100,52.3300,52.7800,1796480,98754788.00
2025-03-03,301333.SZ,52.8100,54.8100,52.3300,53.4800,1087660,58698132.00
2025-03-04,301333.SZ,53.3300,54.6200,51.9800,53.6700,1986571,106197099.00
2025-03-05,301333.SZ,53.4100,53.4200,51.3400,52.2000,1652800,86267457.00
2025-03-06,301333.SZ,52.3300,56.3100,52.3300,55.5700,2321100,127715400.00
2025-03-07,301333.SZ,55.4200,56.1900,54.2600,54.7200,1061260,58660665.00
2025-03-10,301333.SZ,55.8200,56.8300,54.5600,54.9400,955600,53076756.00
2025-03-11,301333.SZ,54.3100,55.1800,53.6300,54.7800,635165,34576338.00
2025-03-12,301333.SZ,54.7800,58.3100,54.5800,56.5800,2243116,127848356.00
2025-03-13,301333.SZ,56.1000,57.4700,53.6000,53.9500,1307200,72105118.00
2025-03-14,301333.SZ,53.7300,56.5700,53.4300,55.3500,1339266,73796606.00
2025-03-17,301333.SZ,54.8200,55.3700,53.4900,54.1000,1170774,63517335.00
2025-03-18,301333.SZ,56.1400,57.0900,54.4400,54.6400,2287371,128060305.00
2025-03-19,301333.SZ,54.2300,55.8100,53.4100,53.4600,1838560,99717180.00
2025-03-20,301333.SZ,53.6700,56.1600,53.4300,55.0400,1957500,108130604.00
2025-03-21,301333.SZ,54.7700,55.6000,52.6100,52.8200,1180607,63486553.00
2025-03-24,301333.SZ,52.8000,53.1800,49.6600,50.7500,1330190,68034330.00
2025-03-25,301333.SZ,51.2900,51.6300,49.9400,50.4500,847190,43208128.00
2025-03-26,301333.SZ,50.5000,51.4900,50.3200,51.2700,638300,32745272.00
2025-03-27,301333.SZ,51.2700,53.7800,50.2700,53.0300,1247600,66061045.00
2025-03-28,301333.SZ,53.8200,61.8000,53.8200,55.1700,4126234,237147787.00
2025-03-31,301333.SZ,53.6700,54.5900,50.5700,51.2100,3110088,162240659.00
2025-04-01,301333.SZ,52.2500,56.8100,51.8400,52.8300,5154540,281196353.00
2025-04-02,301333.SZ,53.3300,56.3800,52.7100,54.1800,4380681,239868036.00
2025-04-03,301333.SZ,54.1800,57.6100,53.6800,55.7800,5062031,282868670.00
2025-04-07,301333.SZ,50.8300,52.5000,44.6200,44.6200,3987581,188870160.00
2025-04-08,301333.SZ,45.3300,47.8000,44.1500,46.0000,3654000,167650615.00
2025-04-09,301333.SZ,43.5200,46.5300,40.8600,45.9000,2883300,127689063.00
2025-04-10,301333.SZ,47.0500,48.3400,45.4700,46.6800,3362020,158269563.00
2025-04-11,301333.SZ,46.1500,47.6400,45.8600,46.1300,2647600,123419912.00
2025-04-14,301333.SZ,46.7200,47.9400,46.3300,46.5900,2788000,131459573.00
