date,symbol,open,high,low,close,volume,amount
2025-02-06,688401.SH,25.3900,26.5900,25.2400,26.5700,3953468,105356462.00
2025-02-07,688401.SH,26.6000,26.8700,26.0200,26.5600,5170532,139226809.00
2025-02-10,688401.SH,26.8500,28.7300,26.4200,28.2000,9339101,264926520.00
2025-02-11,688401.SH,28.1700,28.1700,27.3400,27.5500,4449390,124722678.00
2025-02-12,688401.SH,27.3900,28.1400,27.2900,28.0400,3843646,108235944.00
2025-02-13,688401.SH,27.8300,27.9100,26.6700,26.7000,6469534,178063153.00
2025-02-14,688401.SH,26.6100,27.0200,26.1300,26.8000,3537718,95685015.00
2025-02-17,688401.SH,26.8900,27.0800,26.4000,26.9300,3187057,86574077.00
2025-02-18,688401.SH,26.8900,27.5100,26.4000,26.8600,4823936,132038129.00
2025-02-19,688401.SH,29.7100,32.2300,29.6000,32.2300,25317682,807070429.00
2025-02-20,688401.SH,32.2300,32.7800,31.4100,32.0200,23228405,758577361.00
2025-02-21,688401.SH,32.3600,34.1400,32.0200,32.6200,19822931,664844151.00
2025-02-24,688401.SH,32.6200,33.5900,32.3400,33.3400,13207254,443176283.00
2025-02-25,688401.SH,32.8300,34.6800,32.5100,34.2700,12164398,415133712.00
2025-02-26,688401.SH,34.0600,34.0900,33.1000,33.6500,9672359,329363474.00
2025-02-27,688401.SH,33.4800,33.9700,32.2600,33.2500,9276241,311511464.00
2025-02-28,688401.SH,32.9600,33.3000,31.8600,32.1600,6930605,227466876.00
2025-03-03,688401.SH,31.9500,32.1800,30.8600,31.5800,7291628,234155519.00
2025-03-04,688401.SH,31.5300,32.6900,31.2500,32.3300,5996989,195415608.00
2025-03-05,688401.SH,32.2300,32.6100,31.6300,32.2200,3840553,125263719.00
2025-03-06,688401.SH,32.5100,32.9200,32.1200,32.5800,7181174,237133443.00
2025-03-07,688401.SH,32.6100,32.7300,31.8000,32.0200,4249478,139307704.00
2025-03-10,688401.SH,32.1200,32.5100,31.7800,32.3300,3232413,105625138.00
2025-03-11,688401.SH,32.1100,32.4800,31.5200,32.1800,3679588,119657467.00
2025-03-12,688401.SH,32.2900,32.3800,31.9100,32.2400,3452740,112666670.00
2025-03-13,688401.SH,32.2300,32.2300,30.5600,31.2700,5223230,165727100.00
2025-03-14,688401.SH,31.2800,31.4300,30.5500,31.3200,3492922,110097547.00
2025-03-17,688401.SH,31.4300,31.8000,31.0200,31.5100,2634022,84025021.00
2025-03-18,688401.SH,31.5300,32.0200,31.3300,31.3900,2991277,96005048.00
2025-03-19,688401.SH,31.3200,31.6700,30.8200,31.0800,3488407,109955807.00
2025-03-20,688401.SH,31.1900,31.7500,30.8500,31.0100,2921480,92751989.00
2025-03-21,688401.SH,30.7700,30.8900,29.9200,30.3900,3559419,109803726.00
