date,symbol,open,high,low,close,volume,amount
2025-02-06,920475.BJ,17.2600,18.9300,17.0100,18.8700,5320103,97290052.00
2025-02-07,920475.BJ,19.4600,22.7500,19.4600,22.2700,11260555,239423875.00
2025-02-10,920475.BJ,21.1500,24.7900,21.1500,24.0000,11170209,258597693.00
2025-02-11,920475.BJ,23.4500,25.1400,22.0900,23.0400,10071103,237211879.00
2025-02-12,920475.BJ,22.5300,23.4300,22.2100,23.0500,5822329,132871615.00
2025-02-13,920475.BJ,23.3500,23.3500,21.3500,21.4000,4993879,110486851.00
2025-02-14,920475.BJ,20.9700,22.1500,20.8100,21.6900,3332164,71957036.00
2025-02-17,920475.BJ,22.1500,22.7300,21.5300,21.8900,3318868,73776866.00
2025-02-18,920475.BJ,21.7500,21.8300,19.9600,20.0000,3592386,75622406.00
2025-02-19,920475.BJ,19.7000,21.4000,19.7000,21.3600,3474995,72674911.00
2025-02-20,920475.BJ,21.0900,22.4300,20.9700,22.1700,4772481,104127939.00
2025-02-21,920475.BJ,22.3300,22.3500,21.4500,22.1000,4246642,93392181.00
2025-02-24,920475.BJ,22.2400,22.2400,20.5900,21.2500,3728011,80604683.00
2025-02-25,920475.BJ,20.6600,21.4500,20.6300,21.1800,2150405,45436246.00
2025-02-26,920475.BJ,21.3400,21.8200,20.9600,21.0800,2789937,59632614.00
2025-02-27,920475.BJ,21.3200,21.9100,20.7500,21.8500,3566380,76004239.00
2025-02-28,920475.BJ,21.9500,22.7300,21.5300,21.7300,5417287,120690869.00
2025-03-03,920475.BJ,21.9800,23.2500,21.2300,23.1200,6186407,138982828.00
2025-03-04,920475.BJ,22.8600,25.0400,22.5500,24.0300,7578413,182809667.00
2025-03-05,920475.BJ,24.6600,28.9200,23.4600,28.6300,11501515,302461500.00
2025-03-06,920475.BJ,27.4300,28.9300,26.3800,27.8300,8941105,246910195.00
2025-03-07,920475.BJ,26.9400,27.4200,25.9100,25.9400,5468393,145719652.00
2025-03-10,920475.BJ,26.1400,26.1400,24.7400,25.5400,3502589,88613540.00
2025-03-11,920475.BJ,24.9600,25.9200,24.8600,25.4400,3039961,77225378.00
2025-03-12,920475.BJ,25.6600,26.1200,25.4400,25.5000,4056813,104585654.00
2025-03-13,920475.BJ,25.4700,25.7300,23.6600,24.5900,3834692,93948445.00
2025-03-14,920475.BJ,24.3400,25.9300,24.0400,25.8300,3993666,101258544.00
2025-03-17,920475.BJ,26.3400,26.5200,25.7500,26.2600,3235125,84840549.00
2025-03-18,920475.BJ,26.4300,26.4300,25.1400,25.7800,2527132,65140287.00
2025-03-19,920475.BJ,25.6400,25.6400,23.4000,23.9100,3752131,91960984.00
2025-03-20,920475.BJ,23.7500,23.7500,21.2500,21.9500,6473645,145402604.00
2025-03-21,920475.BJ,21.7900,21.9300,20.6300,20.7500,3061992,64606612.00
2025-03-24,920475.BJ,20.4500,20.9900,19.8000,20.8600,1856653,38030365.00
2025-03-25,920475.BJ,21.2100,21.6500,21.1000,21.6000,2318167,49673238.00
2025-03-26,920475.BJ,21.8900,21.8900,20.9800,20.9800,1689944,36358763.00
2025-03-27,920475.BJ,20.8500,21.3200,19.9600,20.7800,1566670,32431004.00
2025-03-28,920475.BJ,20.8300,20.9400,19.8500,19.9800,1222516,24827409.00
2025-03-31,920475.BJ,19.9800,19.9800,18.7500,19.1400,1716680,32934187.00
2025-04-01,920475.BJ,19.3200,19.5200,19.1000,19.2500,962832,18649090.00
2025-04-02,920475.BJ,19.1400,19.6100,19.1400,19.1800,1005304,19497638.00
2025-04-03,920475.BJ,18.9600,19.5600,18.8600,19.3400,872051,16818653.00
2025-04-07,920475.BJ,18.3700,18.4000,13.5500,14.0000,2903567,45670798.00
2025-04-08,920475.BJ,14.2700,15.1200,14.2700,14.9500,2234970,32952296.00
2025-04-09,920475.BJ,14.2800,17.3600,14.2800,16.8000,3402692,54247670.00
2025-04-10,920475.BJ,16.9600,18.4500,16.9600,17.5200,3976212,71487882.00
2025-04-11,920475.BJ,17.2900,18.3100,17.2600,17.8100,3122712,56045352.00
2025-04-14,920475.BJ,17.9700,18.6600,17.9700,18.5100,2517368,46326662.00
2025-04-15,920475.BJ,18.7500,18.7500,17.8200,18.1400,1913203,34738339.00
2025-04-16,920475.BJ,18.0600,18.0600,17.1500,17.5600,1606622,28260587.00
2025-04-17,920475.BJ,17.3700,17.9400,17.3000,17.7200,1446546,25746484.00
2025-04-18,920475.BJ,17.6600,18.4600,17.4600,18.3500,1695362,30691733.00
2025-04-21,920475.BJ,18.3500,18.7600,18.1900,18.6700,1498948,27847831.00
2025-04-22,920475.BJ,18.5500,18.7500,18.1200,18.1200,1518519,28078188.00
2025-04-23,920475.BJ,18.3700,18.7400,18.1600,18.5400,1827494,33849850.00
2025-04-24,920475.BJ,18.7700,18.8400,17.3000,17.4300,1756480,31349243.00
2025-04-25,920475.BJ,17.4400,17.6200,16.9700,16.9700,1543841,26675589.00
2025-04-28,920475.BJ,16.4600,16.5400,15.5000,15.8600,2008660,32118232.00
2025-04-29,920475.BJ,15.7100,16.2500,15.6600,15.8000,1103706,17672062.00
2025-04-30,920475.BJ,15.9000,17.3200,15.9000,17.2700,2227771,37287556.00
2025-05-06,920475.BJ,18.0400,18.1300,17.4700,18.1100,1891878,33789848.00
2025-05-07,920475.BJ,18.3600,18.9500,17.7100,18.2400,2637651,48735346.00
2025-05-08,920475.BJ,18.2600,18.8200,17.9700,18.7400,1938520,36152570.00
2025-05-09,920475.BJ,18.7500,19.3100,18.1600,18.9600,2310718,43486285.00
2025-05-12,920475.BJ,19.2500,19.5200,19.0100,19.4900,1587894,30656673.00
2025-05-13,920475.BJ,19.8600,19.9500,18.6600,18.7200,2062568,39826594.00
2025-05-14,920475.BJ,18.6600,19.6100,18.5600,19.6100,2502630,48382867.00
2025-05-15,920475.BJ,19.1900,19.7300,19.0500,19.1700,1760538,34099960.00
2025-05-16,920475.BJ,19.3600,20.1100,19.1800,19.5300,2460767,48619030.00
2025-05-19,920475.BJ,19.5100,19.8300,19.0100,19.7600,1636284,31873591.00
2025-05-20,920475.BJ,19.9200,20.3900,19.5300,20.3900,2459217,49473330.00
2025-05-21,920475.BJ,20.5500,20.5500,19.6600,19.6700,1878363,37720915.00
2025-05-22,920475.BJ,19.8400,19.8500,18.2700,18.5600,2657253,50057054.00
2025-05-23,920475.BJ,18.7100,18.7900,17.7600,18.0400,1929273,35515253.00
2025-05-26,920475.BJ,17.8700,19.0600,17.7800,19.0000,2030139,37602077.00
2025-05-27,920475.BJ,18.9600,19.0400,18.3800,18.6400,1220352,22808802.00
2025-05-28,920475.BJ,18.9500,19.8600,18.7100,18.9400,2360478,45690493.00
2025-05-29,920475.BJ,19.6500,24.6100,19.4600,24.6100,10480540,239155439.00
2025-05-30,920475.BJ,27.1500,27.3400,22.8700,23.1600,16010227,406654548.00
2025-06-03,920475.BJ,21.9500,22.6500,21.2300,21.4000,10384180,225189230.00
2025-06-04,920475.BJ,21.0700,21.3800,20.5600,21.3000,6933316,145775657.00
2025-06-05,920475.BJ,21.2900,21.3000,20.1300,20.5500,6451036,133005407.00
2025-06-06,920475.BJ,20.4900,21.0800,20.3200,20.6500,3978584,82720282.00
2025-06-09,920475.BJ,21.1700,21.1700,20.3500,20.8700,3306007,68654475.00
2025-06-10,920475.BJ,20.8800,21.3900,20.1700,20.9000,4455314,93067829.00
2025-06-11,920475.BJ,20.9400,21.8300,20.4800,21.7900,5854583,125067864.00
2025-06-12,920475.BJ,21.4500,21.9400,21.0200,21.3800,3922322,83684033.00
2025-06-13,920475.BJ,21.0000,21.1500,20.0500,20.3000,4552895,93286271.00
2025-06-16,920475.BJ,19.8000,20.4800,19.8000,20.3900,2181737,44172217.00
2025-06-17,920475.BJ,20.3700,20.6200,20.0500,20.0800,1880629,38073098.00
2025-06-18,920475.BJ,19.8800,20.3800,19.5100,20.3800,2205369,43769662.00
2025-06-19,920475.BJ,20.2000,20.4000,19.4800,19.7900,1932933,38507082.00
2025-06-20,920475.BJ,19.6100,19.9700,18.8100,18.8500,1933762,37443464.00
2025-06-23,920475.BJ,18.6500,19.5600,18.5000,19.4000,2209671,42450193.00
2025-06-24,920475.BJ,21.4100,25.2200,21.3500,25.2200,8698084,206316719.00
2025-06-25,920475.BJ,27.5000,27.6500,24.2000,24.9500,17333604,454187669.00
2025-06-26,920475.BJ,23.1000,26.1000,22.6000,24.1100,13010342,309776482.00
2025-06-27,920475.BJ,24.0000,24.2300,22.5200,22.5200,7496838,174258002.00
2025-06-30,920475.BJ,22.6100,23.2400,22.3500,22.9100,4700459,107123972.00
2025-07-01,920475.BJ,22.7900,23.1800,22.3600,22.5600,3987133,90515965.00
2025-07-02,920475.BJ,22.6900,22.6900,22.2100,22.4100,2042026,45733819.00
2025-07-03,920475.BJ,22.5200,22.6000,22.1100,22.5400,1914690,42900133.00
2025-07-04,920475.BJ,22.5500,22.5500,21.6300,21.8300,2505279,54944440.00
2025-07-07,920475.BJ,21.8300,22.2400,21.5700,22.2300,1816673,39842941.00
2025-07-08,920475.BJ,22.2300,22.8200,21.9500,22.6000,3103782,69878622.00
2025-07-09,920475.BJ,22.6000,22.8800,21.8000,21.8700,3061291,67924994.00
2025-07-10,920475.BJ,22.0000,22.0000,21.1200,21.5200,2194109,47064094.00
2025-07-11,920475.BJ,21.5600,22.9000,21.5200,22.9000,4962287,110858980.00
2025-07-14,920475.BJ,22.8000,22.8600,22.3500,22.6300,3149177,71198437.00
2025-07-15,920475.BJ,22.6000,23.8800,22.0100,23.7600,6069834,140024287.00
2025-07-16,920475.BJ,23.8000,23.8000,23.0700,23.5000,3945711,92278298.00
2025-07-17,920475.BJ,23.3300,23.7900,23.2100,23.4000,2571217,60313622.00
2025-07-18,920475.BJ,23.5800,23.5900,22.8000,23.1200,2321784,53506729.00
2025-07-21,920475.BJ,22.7500,23.2900,22.7100,22.9700,1971554,45225298.00
2025-07-22,920475.BJ,22.9700,22.9900,22.2500,22.6600,2304420,52021354.00
2025-07-23,920475.BJ,22.8600,22.9000,21.9000,22.0000,2424469,54285561.00
2025-07-24,920475.BJ,21.9700,22.7600,21.9400,22.6900,2952449,66567817.00
