date,symbol,open,high,low,close,volume,amount
2025-02-06,688081.SH,17.7700,18.3700,17.5500,18.2700,1495050,27065832.00
2025-02-07,688081.SH,18.3900,19.4500,17.9300,18.6000,2295230,43383709.00
2025-02-10,688081.SH,18.8800,19.5000,18.2600,19.1500,2554529,48517927.00
2025-02-11,688081.SH,19.1500,19.2700,18.4100,18.5100,1503896,27976261.00
2025-02-12,688081.SH,18.3200,19.1000,18.3000,18.7400,1383885,25827098.00
2025-02-13,688081.SH,18.7400,18.7400,17.5000,17.7400,2357551,42062171.00
2025-02-14,688081.SH,17.6300,18.1200,17.3600,17.7200,2364223,41608161.00
2025-02-17,688081.SH,18.0900,18.2800,17.4000,17.6100,1784817,31683418.00
2025-02-18,688081.SH,17.5600,17.5600,16.7600,16.9700,1513402,25907683.00
2025-02-19,688081.SH,17.1500,17.3900,16.7300,17.3800,1461934,25062688.00
2025-02-20,688081.SH,17.2800,17.7700,17.2000,17.7700,1997099,34949399.00
2025-02-21,688081.SH,17.6800,18.0700,17.1300,17.8500,2689155,47497930.00
2025-02-24,688081.SH,17.9700,19.1700,17.7300,18.6700,4163260,77195840.00
2025-02-25,688081.SH,18.3500,19.8800,18.3500,19.6600,5097524,98771300.00
2025-02-26,688081.SH,20.0100,21.0000,20.0100,20.7700,5010619,102575976.00
2025-02-27,688081.SH,20.8600,21.9900,19.7100,20.4300,4888793,101539976.00
2025-02-28,688081.SH,19.9900,20.5700,19.2300,19.3700,3057393,60466400.00
2025-03-03,688081.SH,19.3000,19.7500,19.0900,19.1300,1756211,34005418.00
2025-03-04,688081.SH,19.4100,20.8200,19.1000,20.6800,3746945,75331506.00
2025-03-05,688081.SH,20.6000,20.7800,20.0800,20.5600,2348361,47909611.00
2025-03-06,688081.SH,20.6100,21.3900,20.3900,20.7000,2415719,50480216.00
2025-03-07,688081.SH,20.6400,21.8600,20.4500,21.2300,3058280,65044614.00
2025-03-10,688081.SH,21.0500,21.4400,20.6900,21.0300,1536101,32198151.00
2025-03-11,688081.SH,20.5300,21.4000,20.4200,21.1400,1922202,40247379.00
2025-03-12,688081.SH,21.1500,21.8000,20.9800,21.2600,2460825,52709246.00
2025-03-13,688081.SH,21.5000,21.5000,20.2200,20.5300,2882505,59332749.00
2025-03-14,688081.SH,20.5100,21.2800,20.0700,21.2700,2618979,54401693.00
2025-03-17,688081.SH,21.6000,22.2200,20.8000,21.8800,2196838,47248833.00
2025-03-18,688081.SH,22.0000,22.3300,21.4100,21.6100,1282146,27783870.00
2025-03-19,688081.SH,21.4900,21.6300,20.9000,21.0900,1372252,28973691.00
2025-03-20,688081.SH,21.1000,21.4200,20.6700,21.0600,1357267,28634337.00
2025-03-21,688081.SH,20.9600,21.1200,20.6000,20.9700,1147451,23908232.00
2025-03-24,688081.SH,20.6100,21.0500,20.0700,20.8400,1658370,34024645.00
2025-03-25,688081.SH,20.6400,20.7300,19.9200,19.9700,1165325,23640102.00
2025-03-26,688081.SH,19.9000,21.0000,19.8400,20.4000,1400952,28632153.00
2025-03-27,688081.SH,20.6300,20.8000,19.9000,19.9700,1191294,24081914.00
2025-03-28,688081.SH,19.9600,20.4000,19.7500,20.0800,995337,20073558.00
2025-03-31,688081.SH,19.9000,20.7900,19.5700,20.4400,1274845,25916110.00
2025-04-01,688081.SH,20.5800,21.1600,19.9900,20.1900,1473501,30210292.00
2025-04-02,688081.SH,20.0600,20.7600,19.8000,20.5300,1255659,25471857.00
2025-04-03,688081.SH,20.3000,20.8300,20.1300,20.4900,1036333,21171510.00
2025-04-07,688081.SH,19.8000,19.8000,16.9700,17.1300,1944711,35407983.00
2025-04-08,688081.SH,17.4300,18.4900,16.7000,17.7500,1294879,22662973.00
2025-04-09,688081.SH,17.3200,19.1900,16.1800,18.7000,2052969,37497152.00
2025-04-10,688081.SH,18.7300,19.4300,18.4000,19.3500,2222435,42034959.00
2025-04-11,688081.SH,19.0000,19.8800,18.9100,19.8000,1540031,29934723.00
2025-04-14,688081.SH,19.7500,19.9900,19.2700,19.7500,1614563,31633719.00
2025-04-15,688081.SH,19.7900,19.7900,18.8000,18.8300,1543008,29421031.00
2025-04-16,688081.SH,18.9300,19.1900,18.5300,19.0400,1097284,20725280.00
2025-04-17,688081.SH,18.8300,19.1400,18.1800,18.1800,1389898,25901680.00
2025-04-18,688081.SH,18.1900,18.4400,17.8100,17.9700,1356746,24509989.00
2025-04-21,688081.SH,17.9700,18.6500,17.7700,18.4600,1576010,28877757.00
2025-04-22,688081.SH,18.5700,18.6000,18.0400,18.1600,1084407,19891279.00
2025-04-23,688081.SH,18.2700,18.5900,18.2100,18.4000,632496,11633365.00
2025-04-24,688081.SH,18.5400,18.5400,17.8500,18.0000,657541,11903055.00
2025-04-25,688081.SH,17.8800,18.4200,17.7800,18.1500,562445,10174608.00
2025-04-28,688081.SH,18.1500,18.3300,17.7700,18.0800,594287,10696730.00
2025-04-29,688081.SH,18.0800,18.6000,17.5300,18.4100,900948,16415694.00
2025-04-30,688081.SH,18.9500,18.9500,17.8900,18.5300,1125067,20739866.00
2025-05-06,688081.SH,18.5300,18.8000,17.8900,18.4600,1887147,34735430.00
2025-05-07,688081.SH,18.7300,19.2000,18.4600,18.9000,1585714,29825048.00
2025-05-08,688081.SH,18.9500,19.2000,18.6200,19.1600,1342145,25495281.00
2025-05-09,688081.SH,19.1700,20.1800,19.1600,19.9700,3110098,61565799.00
2025-05-12,688081.SH,20.2000,22.9700,19.8000,22.5300,6204063,134051648.00
2025-05-13,688081.SH,22.4500,22.5300,21.1800,21.2800,4907521,106554565.00
2025-05-14,688081.SH,21.5400,21.9800,20.8100,20.9000,3269295,69642199.00
2025-05-15,688081.SH,21.6000,22.8800,21.0500,22.5600,7122942,157082021.00
2025-05-16,688081.SH,22.3300,22.9100,21.8400,22.0500,4121696,91752707.00
2025-05-19,688081.SH,21.6500,21.9700,20.0300,20.6800,3801792,79033099.00
2025-05-20,688081.SH,20.5800,20.9500,20.0100,20.7000,2513606,51691996.00
2025-05-21,688081.SH,20.5000,20.8200,19.5900,19.8200,2081855,41471214.00
2025-05-22,688081.SH,19.6300,20.3500,19.5200,19.8100,1667642,33197063.00
2025-05-23,688081.SH,19.7200,19.9600,19.2100,19.3200,1896303,37111825.00
2025-05-26,688081.SH,19.3200,19.7800,19.0500,19.6700,1457264,28293357.00
2025-05-27,688081.SH,19.6600,19.8600,19.1800,19.2400,1202003,23355781.00
2025-05-28,688081.SH,19.3700,19.4800,18.6600,18.7900,2243268,42470955.00
2025-05-29,688081.SH,18.9100,19.2400,18.5500,19.1300,1304909,24767905.00
2025-05-30,688081.SH,19.0700,19.2300,18.5600,18.9000,1343215,25203159.00
2025-06-03,688081.SH,18.9700,20.2300,18.9700,19.9800,2864057,56162630.00
2025-06-04,688081.SH,20.1000,21.0000,19.6300,20.1300,3266722,66162863.00
2025-06-05,688081.SH,19.9800,20.0600,19.1900,19.5100,2282233,44587175.00
2025-06-06,688081.SH,19.5800,19.8100,19.3100,19.4900,1361991,26626923.00
2025-06-09,688081.SH,19.6500,20.1600,19.4000,19.4500,1353709,26530704.00
2025-06-10,688081.SH,19.5300,19.5700,19.0300,19.2200,1103460,21259915.00
2025-06-11,688081.SH,19.2000,19.3900,19.1000,19.1100,608593,11682302.00
2025-06-12,688081.SH,19.1100,19.2700,18.9300,19.1000,833898,15891212.00
2025-06-13,688081.SH,19.1000,19.3000,18.8000,19.0700,1214673,23117187.00
