date,symbol,open,high,low,close,volume,amount
2025-02-06,920046.BJ,12.8600,13.3400,12.4200,13.3000,4544153,58992628.00
2025-02-07,920046.BJ,13.3500,14.0800,13.2100,13.7700,5622234,77406613.00
2025-02-10,920046.BJ,14.3900,14.8900,14.0000,14.8900,7284103,106164546.00
2025-02-11,920046.BJ,15.0000,15.3500,14.3900,14.7600,7286182,108991541.00
2025-02-12,920046.BJ,15.0800,18.5400,14.9700,16.8200,13561378,230293290.00
2025-02-13,920046.BJ,15.8800,16.4500,15.4500,15.7000,8413640,134977607.00
2025-02-14,920046.BJ,15.3900,15.6300,14.9400,15.1400,5580315,85436381.00
2025-02-17,920046.BJ,15.3600,16.2100,15.3200,15.8700,6750688,107454947.00
2025-02-18,920046.BJ,16.6700,18.4600,15.8900,15.9000,12257752,213202794.00
2025-02-19,920046.BJ,14.9200,16.3500,14.8900,16.0700,8461619,131766302.00
2025-02-20,920046.BJ,15.8600,16.0500,15.4600,15.7900,6046165,95579605.00
2025-02-21,920046.BJ,16.1600,16.8200,15.8800,16.6300,9039671,149327480.00
2025-02-24,920046.BJ,16.3100,16.7600,15.8800,16.2000,5991444,98437854.00
2025-02-25,920046.BJ,15.5400,16.1400,15.4400,15.6200,4132012,65362103.00
2025-02-26,920046.BJ,15.8100,15.8800,15.4600,15.6900,3603096,56814888.00
2025-02-27,920046.BJ,15.6800,16.1700,15.5000,16.0700,5249850,83991324.00
2025-02-28,920046.BJ,15.9500,16.6400,15.5800,16.1700,6981648,113912541.00
2025-03-03,920046.BJ,15.9500,17.2700,15.9500,16.8400,8596284,144149138.00
2025-03-04,920046.BJ,16.5200,17.7600,16.2000,17.6100,9066756,155873488.00
2025-03-05,920046.BJ,18.1000,20.8800,17.3700,17.8600,16123065,309101585.00
2025-03-06,920046.BJ,17.8000,18.0500,16.9600,17.4700,9667523,169967871.00
2025-03-07,920046.BJ,17.2700,17.5100,16.5500,16.6800,6490108,111562557.00
2025-03-10,920046.BJ,16.5700,17.4700,16.5700,17.2100,5024200,86047161.00
2025-03-11,920046.BJ,16.8700,17.2800,16.7000,17.2800,3384947,57943006.00
2025-03-12,920046.BJ,17.3500,18.2500,17.1600,17.6500,7895735,141731364.00
2025-03-13,920046.BJ,17.4700,19.4600,17.1700,18.6100,12542404,233314363.00
2025-03-14,920046.BJ,18.3400,19.2500,17.8600,18.8100,9791657,180784512.00
2025-03-17,920046.BJ,18.8300,19.5300,18.2600,19.1000,7597866,144033700.00
2025-03-18,920046.BJ,18.9000,19.6400,18.4300,18.5500,6728925,128401424.00
2025-03-19,920046.BJ,18.0600,19.8300,17.8800,19.0500,11306931,215697844.00
2025-03-20,920046.BJ,18.2200,18.6500,16.9400,16.9800,9974985,178975434.00
2025-03-21,920046.BJ,16.2700,16.8100,15.9000,16.0800,5394155,88780172.00
2025-03-24,920046.BJ,16.3400,17.0700,15.9200,16.9300,4810064,80306633.00
2025-03-25,920046.BJ,16.8700,17.8300,16.6700,17.5700,6561011,115274584.00
2025-03-26,920046.BJ,17.3300,17.7400,16.8800,16.9800,4336505,75153496.00
2025-03-27,920046.BJ,16.5900,16.9700,16.3700,16.4100,3125894,52245854.00
2025-03-28,920046.BJ,16.7500,16.8400,15.6800,15.7000,3198788,52465961.00
2025-03-31,920046.BJ,15.6700,16.5200,15.2900,15.9200,3214669,51743978.00
2025-04-01,920046.BJ,15.8800,16.6200,15.8600,16.4200,3463914,56930559.00
2025-04-02,920046.BJ,16.4100,16.6700,16.0600,16.0900,2463781,40380129.00
2025-04-03,920046.BJ,16.2500,16.6800,15.9900,16.6000,3504122,57871732.00
2025-04-07,920046.BJ,15.5800,15.7500,11.9900,13.0900,5886994,83282951.00
