date,symbol,open,high,low,close,volume,amount
2025-02-06,920438.BJ,15.1400,16.4800,15.0100,16.4200,4811533,76521661.00
2025-02-07,920438.BJ,16.3300,17.6100,16.3300,17.1000,7047416,119977890.00
2025-02-10,920438.BJ,16.9500,17.6600,16.8500,17.6300,5548760,96461264.00
2025-02-11,920438.BJ,18.0100,20.4000,17.6200,19.8100,13145420,254465025.00
2025-02-12,920438.BJ,19.0600,20.3800,18.7600,19.5100,9625957,187558534.00
2025-02-13,920438.BJ,19.6600,19.6600,18.4200,18.4700,6376264,120865727.00
2025-02-14,920438.BJ,18.2400,18.8100,17.8100,18.3100,4883802,89386077.00
2025-02-17,920438.BJ,18.5900,19.0600,18.2100,18.5700,4106556,76758608.00
2025-02-18,920438.BJ,18.7900,18.8100,17.5100,17.5100,3928284,71707525.00
2025-02-19,920438.BJ,17.5200,18.3400,17.3800,18.2900,3860779,69576509.00
2025-02-20,920438.BJ,18.2100,19.3000,18.1700,19.1000,6713450,127781852.00
2025-02-21,920438.BJ,18.9100,19.1300,18.4200,18.9000,6386189,120518244.00
2025-02-24,920438.BJ,18.7200,19.8500,18.5200,19.5800,8907654,171721190.00
2025-02-25,920438.BJ,19.1100,21.6900,18.7900,20.3200,12506235,255873572.00
2025-02-26,920438.BJ,19.9000,20.4800,19.7000,20.4000,8141818,164044425.00
2025-02-27,920438.BJ,20.2800,20.4700,19.2300,19.7900,6012157,119416437.00
2025-02-28,920438.BJ,19.5300,20.1000,18.5700,18.6100,6063562,118504558.00
2025-03-03,920438.BJ,18.5200,19.4000,18.3300,19.2700,5153339,98068774.00
2025-03-04,920438.BJ,19.2100,20.0800,19.0400,20.0500,5821009,115822903.00
2025-03-05,920438.BJ,19.8300,21.2900,19.8100,20.1000,7878941,162199405.00
2025-03-06,920438.BJ,20.2900,20.5000,19.5700,20.0800,7567668,152559626.00
2025-03-07,920438.BJ,20.2800,20.8900,19.7500,20.4000,7379768,151272737.00
2025-03-10,920438.BJ,20.0700,20.8100,19.9300,20.6800,5657308,116259052.00
2025-03-11,920438.BJ,20.3500,21.4700,20.2000,21.4700,8738541,183227004.00
2025-03-12,920438.BJ,21.7400,21.8700,20.7200,20.7500,7236617,154131936.00
2025-03-13,920438.BJ,20.6300,21.4400,19.9000,21.4400,8705737,181353330.00
2025-03-14,920438.BJ,21.6800,23.1100,21.4000,22.5900,13966940,311626399.00
2025-03-17,920438.BJ,22.8000,24.3900,22.2000,22.3400,12047430,280292304.00
2025-03-18,920438.BJ,22.2000,23.9700,21.8000,23.3200,11667636,266894070.00
2025-03-19,920438.BJ,22.8900,23.6800,21.3100,21.8200,9697720,218441622.00
2025-03-20,920438.BJ,21.7700,22.5700,20.5700,20.5700,8289045,179194404.00
2025-03-21,920438.BJ,19.4600,21.4000,19.4200,19.8300,7891999,161882793.00
2025-03-24,920438.BJ,19.7000,20.0700,18.4100,19.6300,6232954,120159510.00
2025-03-25,920438.BJ,19.6000,20.7300,19.4500,20.4500,6692861,135915852.00
2025-03-26,920438.BJ,20.3300,20.6700,20.0000,20.1600,4077841,83073825.00
2025-03-27,920438.BJ,20.0700,20.2500,19.1500,20.1200,4403581,87968539.00
2025-03-28,920438.BJ,20.2800,20.4000,18.9100,18.9100,4393824,86470877.00
2025-03-31,920438.BJ,18.5900,18.6800,17.9300,18.1300,3628037,66366298.00
2025-04-01,920438.BJ,18.1200,18.6500,18.1000,18.1600,2364007,43699805.00
2025-04-02,920438.BJ,18.2100,18.5800,18.1300,18.3000,1947064,35957561.00
2025-04-03,920438.BJ,18.1100,18.4300,17.9200,18.2600,1952100,35649289.00
2025-04-07,920438.BJ,17.2200,17.4000,14.7000,14.8100,5812204,92861990.00
2025-04-08,920438.BJ,15.0000,15.7200,14.9200,15.5500,3648049,56115216.00
2025-04-09,920438.BJ,15.3300,17.1700,15.1100,16.9800,5810700,95969007.00
