date,symbol,open,high,low,close,volume,amount
2025-02-06,600780.SH,5.3200,5.3700,5.2700,5.3500,6830400,36390007.00
2025-02-07,600780.SH,5.3500,5.4500,5.3200,5.4300,8654600,46746240.00
2025-02-10,600780.SH,5.4400,5.4800,5.3900,5.4100,8589601,46604158.00
2025-02-11,600780.SH,5.4100,5.4200,5.2900,5.3600,9719400,51880301.00
2025-02-12,600780.SH,5.3500,5.4000,5.3300,5.3900,6524760,35068240.00
2025-02-13,600780.SH,5.3900,5.4100,5.3600,5.3700,6910562,37239437.00
2025-02-14,600780.SH,5.3800,5.4000,5.3500,5.3800,4474800,24043082.00
2025-02-17,600780.SH,5.3900,5.4700,5.3600,5.4500,10034201,54441226.00
2025-02-18,600780.SH,5.4400,5.5100,5.3800,5.4200,9280500,50580625.00
2025-02-19,600780.SH,5.3900,5.4300,5.3400,5.3800,9791900,52558399.00
2025-02-20,600780.SH,5.3700,5.3800,5.3100,5.3400,7343560,39192229.00
2025-02-21,600780.SH,5.3500,5.3700,5.2900,5.3300,8467451,45087953.00
2025-02-24,600780.SH,5.3200,5.4500,5.3000,5.4500,13449504,72646303.00
2025-02-25,600780.SH,5.4300,5.4400,5.3200,5.3300,8206600,44072686.00
2025-02-26,600780.SH,5.3400,5.4600,5.3200,5.4600,11002061,59596054.00
2025-02-27,600780.SH,5.4700,5.4800,5.3700,5.4600,7725700,41876614.00
2025-02-28,600780.SH,5.4300,5.5000,5.3800,5.3900,8396320,45625111.00
2025-03-03,600780.SH,5.4000,5.4500,5.3500,5.3600,6923333,37363084.00
2025-03-04,600780.SH,5.3600,5.3900,5.3300,5.3800,4892500,26230188.00
2025-03-05,600780.SH,5.3800,5.3900,5.3000,5.3200,5688570,30296482.00
2025-03-06,600780.SH,5.3400,5.4300,5.3100,5.4000,8736980,46869913.00
2025-03-07,600780.SH,5.3800,5.4800,5.3500,5.4100,8457160,45923311.00
2025-03-10,600780.SH,5.4100,5.4700,5.3900,5.4500,6319160,34372603.00
2025-03-11,600780.SH,5.4200,5.5000,5.3900,5.5000,7523500,40953973.00
