date,symbol,open,high,low,close,volume,amount
2025-12-30,001396.SZ,59.7400,64.2200,49.7700,49.7900,16661928,941254450.00
2025-12-31,001396.SZ,44.3100,47.2600,42.7000,42.9600,11720703,525112546.00
2026-01-05,001396.SZ,42.2600,44.7700,41.8200,42.1700,7879514,339325380.00
2026-01-06,001396.SZ,41.2500,42.4100,41.0400,41.5600,7561955,315392696.00
2026-01-07,001396.SZ,41.2700,41.7000,39.9900,40.0100,7460629,305422307.00
2026-01-08,001396.SZ,40.4300,40.7800,39.7300,40.2000,4498215,181283332.00
2026-01-09,001396.SZ,40.3200,40.4700,40.0100,40.0800,3491621,140757490.00
2026-01-12,001396.SZ,40.0800,40.3100,39.7100,40.1600,4029028,161956973.00
2026-01-13,001396.SZ,40.0600,40.9100,39.7100,40.2700,4544584,183806644.00
2026-01-14,001396.SZ,40.2600,40.9000,40.0200,40.5300,4062771,164989168.00
2026-01-15,001396.SZ,40.5500,42.0600,40.5400,41.9800,5705548,237973266.00
2026-01-16,001396.SZ,42.7900,43.8000,42.0700,43.4800,5825600,251376682.00
2026-01-19,001396.SZ,43.8700,46.2500,43.4100,44.2300,6577079,296555425.00
2026-01-20,001396.SZ,43.4200,44.0200,42.4600,42.7200,3778482,163341138.00
2026-01-21,001396.SZ,42.3200,43.3100,42.1600,42.8000,2168975,93250867.00
2026-01-22,001396.SZ,42.6700,42.6900,41.8300,42.0700,2329398,98493334.00
2026-01-23,001396.SZ,41.9300,42.0800,41.4200,42.0100,2385440,99985039.00
2026-01-26,001396.SZ,41.9400,42.3300,41.6900,42.2500,2157078,91168002.00
2026-01-27,001396.SZ,42.1200,42.5800,40.6600,42.5800,2329313,97077753.00
2026-01-28,001396.SZ,42.1700,43.6600,42.1700,42.5700,2858753,122779403.00
2026-01-29,001396.SZ,42.1900,44.5500,41.2900,44.3600,4467034,195474756.00
2026-01-30,001396.SZ,43.9100,44.7900,43.2500,44.4800,2974889,131834098.00
2026-02-02,001396.SZ,44.4900,46.6500,42.5900,42.5900,5267705,236117330.00
2026-02-03,001396.SZ,43.2900,43.9800,42.3900,43.0900,2247129,97155702.00
2026-02-04,001396.SZ,43.0100,43.7900,42.8100,43.4400,1572863,68428168.00
2026-02-05,001396.SZ,43.2300,44.3100,42.5900,43.7800,2225649,97411997.00
2026-02-06,001396.SZ,43.3300,44.9600,43.1100,44.4100,2232209,98801672.00
2026-02-09,001396.SZ,44.7400,45.3000,43.9600,44.5700,1964637,87988016.00
2026-02-10,001396.SZ,44.6500,47.5600,44.6500,45.5500,3145447,145590819.00
2026-02-11,001396.SZ,45.3000,47.9700,44.4600,46.9700,4342612,203291820.00
