date,symbol,open,high,low,close,volume,amount
2025-02-06,002581.SZ,10.1800,10.3900,10.0600,10.3800,5362700,55158984.00
2025-02-07,002581.SZ,10.3700,10.5700,10.3000,10.4400,6563000,68584874.00
2025-02-10,002581.SZ,10.5300,10.9000,10.5000,10.8300,9579400,103136798.00
2025-02-11,002581.SZ,10.8000,10.8400,10.4100,10.6000,7760200,81823315.00
2025-02-12,002581.SZ,10.5600,10.6300,10.4700,10.6100,5122000,54027033.00
2025-02-13,002581.SZ,10.6300,10.6400,10.5100,10.5400,5034100,53177073.00
2025-02-14,002581.SZ,10.5100,10.7400,10.5000,10.6800,7340720,78420576.00
2025-02-17,002581.SZ,10.7400,10.8500,10.5400,10.6100,7366835,78825235.00
2025-02-18,002581.SZ,10.6000,10.6000,10.1800,10.2300,7677200,79684615.00
2025-02-19,002581.SZ,10.1900,10.2600,10.1300,10.2000,6342929,64639430.00
2025-02-20,002581.SZ,10.2500,10.4500,10.1900,10.2700,7084160,73047284.00
2025-02-21,002581.SZ,10.2300,10.3700,10.0300,10.2100,7017800,71355535.00
2025-02-24,002581.SZ,10.1600,10.2100,9.7000,9.8300,15989900,157345663.00
2025-02-25,002581.SZ,9.8400,9.8600,9.5800,9.7500,7436300,72397644.00
2025-02-26,002581.SZ,9.8500,9.8900,9.7300,9.7800,7719312,75656537.00
2025-02-27,002581.SZ,9.7900,9.8900,9.6500,9.8600,8277528,80847648.00
2025-02-28,002581.SZ,9.7900,9.8800,9.4700,9.4700,8972100,86316638.00
2025-03-03,002581.SZ,9.4900,10.4200,9.4900,10.4200,13867966,141629780.00
2025-03-04,002581.SZ,10.2500,10.5000,10.1100,10.3100,18390886,188844491.00
2025-03-05,002581.SZ,10.3100,10.3500,9.9500,10.0800,9754418,98224000.00
2025-03-06,002581.SZ,10.0700,10.1300,9.9700,10.1100,8066086,81309921.00
2025-03-07,002581.SZ,10.0700,10.1700,9.9500,9.9900,7519000,75516494.00
2025-03-10,002581.SZ,10.0000,10.2800,9.9700,10.0800,7104800,71669882.00
2025-03-11,002581.SZ,9.9800,10.0100,9.8500,9.9300,6606721,65532852.00
2025-03-12,002581.SZ,9.9500,9.9900,9.7000,9.7400,9271502,90724201.00
2025-03-13,002581.SZ,9.8900,9.9500,9.6000,9.7600,7810600,76002039.00
2025-03-14,002581.SZ,9.6800,9.8600,9.6800,9.8600,7461695,73133435.00
2025-03-17,002581.SZ,9.9000,10.0500,9.8500,9.8800,6807918,67447101.00
2025-03-18,002581.SZ,9.8600,10.0300,9.8500,9.9600,7410382,73834515.00
2025-03-19,002581.SZ,9.9500,10.0000,9.8600,9.9100,4815695,47701965.00
2025-03-20,002581.SZ,9.9000,9.9100,9.8000,9.8100,4010400,39437907.00
2025-03-21,002581.SZ,9.8000,9.8900,9.6700,9.7100,4895800,47704776.00
2025-03-24,002581.SZ,9.6700,9.7500,9.5200,9.6900,5297500,51002157.00
