date,symbol,open,high,low,close,volume,amount
2025-02-06,688037.SH,75.9100,83.6300,75.6000,82.9700,10286605,838612391.00
2025-02-07,688037.SH,82.8800,84.7900,80.7100,82.3200,7754636,643919900.00
2025-02-10,688037.SH,82.4000,89.3600,81.2200,88.4100,12497858,1073689353.00
2025-02-11,688037.SH,86.4100,89.8300,84.4700,86.8800,9556233,828116059.00
2025-02-12,688037.SH,86.0200,89.4700,85.9900,89.0200,8857076,778547984.00
2025-02-13,688037.SH,88.3700,89.5700,85.4100,85.4300,7058623,617172542.00
2025-02-14,688037.SH,84.4100,85.7900,82.4900,83.5100,7057553,590006916.00
2025-02-17,688037.SH,83.5200,85.2000,82.6100,84.5700,7682548,645831567.00
2025-02-18,688037.SH,86.0100,95.3800,86.0000,91.4000,20230158,1834746344.00
2025-02-19,688037.SH,89.9200,95.4700,89.1300,95.2200,17410062,1624055976.00
2025-02-20,688037.SH,95.0000,97.7000,91.9100,93.1100,12064197,1137864219.00
2025-02-21,688037.SH,93.1100,96.8800,91.9600,94.9000,11153536,1056951962.00
2025-02-24,688037.SH,94.9000,99.7800,93.5000,95.9500,9179440,890378109.00
2025-02-25,688037.SH,94.9000,99.7800,93.1200,94.1000,9852233,945823978.00
2025-02-26,688037.SH,93.4200,95.4000,91.2700,95.2900,8608876,805223869.00
2025-02-27,688037.SH,95.3000,95.3100,88.1900,90.8600,10748442,976860776.00
2025-02-28,688037.SH,90.9100,91.5900,86.0100,86.3800,7420339,657820624.00
2025-03-03,688037.SH,86.4200,88.2100,84.5100,86.7100,6209492,538189167.00
2025-03-04,688037.SH,85.5100,94.9000,85.0100,91.3400,12675776,1154301443.00
2025-03-05,688037.SH,89.2100,90.2600,87.4700,88.3900,7562814,671695961.00
2025-03-11,688037.SH,94.7200,102.7200,93.9000,97.4000,17843490,1758185020.00
2025-03-12,688037.SH,96.2600,97.2800,92.5100,92.7500,12134137,1139751255.00
2025-03-13,688037.SH,92.8200,95.5500,92.2100,92.9600,8631152,810065276.00
2025-03-14,688037.SH,92.5100,98.2300,91.5100,96.6000,9951151,956441408.00
2025-03-17,688037.SH,97.4000,101.9000,97.4000,100.4800,12252963,1229026490.00
2025-03-18,688037.SH,100.5400,101.3900,96.7600,97.9000,8632701,851071280.00
2025-03-19,688037.SH,97.2500,100.6800,96.4900,98.3300,7015872,695878346.00
2025-03-20,688037.SH,98.4900,101.0500,96.6100,96.8000,6597691,652351412.00
2025-03-21,688037.SH,97.8400,101.9800,94.9100,98.4600,10125020,999963742.00
2025-03-24,688037.SH,96.9300,104.8900,96.8500,103.4100,12165590,1243282865.00
2025-03-25,688037.SH,102.8800,103.2000,99.9000,100.4000,5871734,595640089.00
2025-03-26,688037.SH,100.9000,103.2800,96.7700,97.1600,7118100,714153524.00
2025-03-27,688037.SH,96.4000,99.9000,95.2900,97.8200,5783745,567026366.00
2025-03-28,688037.SH,97.7400,100.4800,94.7800,96.7600,5678761,550949815.00
2025-03-31,688037.SH,96.1000,99.3600,95.7000,98.2200,4599794,449811934.00
2025-04-01,688037.SH,98.9000,100.3100,96.8000,98.2900,4496405,443949121.00
2025-04-02,688037.SH,97.7000,98.2400,92.9100,94.2500,5043902,480838629.00
2025-04-03,688037.SH,93.3200,98.6800,93.1900,95.7400,5662726,547179546.00
2025-04-07,688037.SH,89.9200,96.4500,83.3800,88.1700,9244840,842646144.00
2025-04-08,688037.SH,89.0100,92.5100,88.9900,90.4100,7086304,643344308.00
2025-04-09,688037.SH,88.4800,98.4000,87.9300,96.7200,9189365,880045965.00
2025-04-10,688037.SH,97.4100,99.5000,96.1000,97.2000,6591795,647133256.00
2025-04-11,688037.SH,96.9000,102.7400,96.3000,99.8000,8290010,828062797.00
2025-04-14,688037.SH,100.8800,101.2700,97.4200,97.7000,5402278,532795214.00
2025-04-15,688037.SH,97.2300,98.0600,93.5300,95.1800,4228684,403136622.00
2025-04-16,688037.SH,94.1800,96.2600,93.7000,95.1300,3152617,299500079.00
2025-04-17,688037.SH,93.9600,96.5800,93.9600,94.5700,3111352,297562893.00
2025-04-18,688037.SH,94.4600,94.6900,92.1900,92.5100,2589032,241105911.00
2025-04-21,688037.SH,92.6100,94.9000,92.6100,94.0900,2140988,201537967.00
2025-04-22,688037.SH,93.7300,96.6700,92.9200,95.3600,3513215,334469219.00
2025-04-23,688037.SH,94.8500,96.3600,93.6600,93.9000,2976220,281339356.00
2025-04-24,688037.SH,93.9700,94.0600,91.9800,91.9800,2443064,226711056.00
2025-04-25,688037.SH,92.2100,96.9000,87.7600,95.3000,7650200,706391716.00
2025-04-28,688037.SH,96.9000,102.0000,96.5000,99.6000,10004590,998762385.00
2025-04-29,688037.SH,96.9000,100.9000,96.4000,98.3000,5081571,500417584.00
2025-04-30,688037.SH,98.3000,99.7000,94.9000,95.1900,5018704,487143869.00
2025-05-06,688037.SH,95.8900,100.2300,93.9000,100.0000,6189851,605289533.00
