date,symbol,open,high,low,close,volume,amount
2025-02-06,301133.SZ,21.8900,22.7500,21.7700,22.5800,1349689,30222606.00
2025-02-07,301133.SZ,22.5500,22.9900,22.3800,22.6400,1685400,38587307.00
2025-02-10,301133.SZ,22.6400,22.8000,22.3200,22.7000,1116186,25310684.00
2025-02-11,301133.SZ,22.7800,22.8300,22.4200,22.6400,948709,21563353.00
2025-02-12,301133.SZ,22.5600,22.8700,22.4600,22.6800,1053200,23978452.00
2025-02-13,301133.SZ,22.8100,22.8400,22.2300,22.2700,1016800,23001286.00
2025-02-14,301133.SZ,22.3300,22.7300,22.0800,22.4900,1057900,23986372.00
2025-02-17,301133.SZ,22.6100,22.8200,22.4000,22.8000,1103422,25150111.00
2025-02-18,301133.SZ,22.7900,22.9800,22.0800,22.2200,1153500,26153495.00
2025-02-19,301133.SZ,22.2300,22.8600,22.1700,22.8100,1186451,27138842.00
2025-02-20,301133.SZ,22.6900,22.9700,22.5900,22.9700,1200247,27542263.00
2025-02-21,301133.SZ,22.9500,23.0300,22.7000,22.9100,1263600,29082219.00
2025-02-24,301133.SZ,22.9100,23.1500,22.5700,23.0000,1227700,28253714.00
2025-02-25,301133.SZ,22.9400,23.5300,22.7000,23.3300,1946500,45602751.00
2025-02-26,301133.SZ,23.4700,23.7900,23.2100,23.5300,2058751,48812130.00
2025-02-27,301133.SZ,23.4400,23.6100,22.9100,23.3000,1520151,35580828.00
2025-02-28,301133.SZ,23.7200,25.6300,22.6200,22.7000,5183500,124725503.00
2025-03-03,301133.SZ,22.8900,24.0600,22.8900,23.3400,4297859,100791513.00
2025-03-04,301133.SZ,22.8900,23.5500,22.7600,23.1900,2762993,64611122.00
2025-03-05,301133.SZ,23.1000,23.3800,22.8200,23.3800,2174493,50535843.00
2025-03-06,301133.SZ,23.3400,24.0700,23.2500,23.9100,2778100,66739383.00
2025-03-07,301133.SZ,23.8900,24.1600,23.7400,24.0600,2063655,49731788.00
2025-03-10,301133.SZ,24.0700,24.2900,23.9500,24.1900,2187955,53144118.00
2025-03-11,301133.SZ,23.4900,24.1700,23.4900,24.1000,1483455,35708604.00
2025-03-12,301133.SZ,24.1400,24.4600,24.0500,24.1800,1898901,46373577.00
2025-03-13,301133.SZ,24.1400,24.3000,23.3500,23.7600,1601500,38192455.00
2025-03-14,301133.SZ,23.6600,24.1700,23.3500,24.1500,1756560,42007158.00
2025-03-17,301133.SZ,24.1200,24.4100,23.7800,24.3000,1392800,33836766.00
2025-03-18,301133.SZ,24.3900,24.7700,24.1500,24.6000,1759400,43216413.00
2025-03-19,301133.SZ,24.6500,24.7400,24.3200,24.5100,1667300,41186371.00
2025-03-20,301133.SZ,24.4300,25.5100,24.3100,25.3700,4040086,102254002.00
2025-03-21,301133.SZ,25.3800,25.3800,24.3400,24.5200,2723200,67683524.00
2025-03-24,301133.SZ,24.6600,24.6600,22.8600,23.6400,2652800,63060456.00
