date,symbol,open,high,low,close,volume,amount
2025-07-23,301609.SZ,87.0100,87.7400,66.1400,66.3200,28804090,2222428574.00
2025-07-24,301609.SZ,59.7000,63.9600,59.0300,60.3100,19323275,1181410233.00
2025-07-25,301609.SZ,60.0200,60.9200,55.5900,55.8900,16228384,943731986.00
2025-07-28,301609.SZ,54.6100,54.6300,52.5600,52.6300,11694370,628918543.00
2025-07-29,301609.SZ,52.8300,52.8800,50.1000,50.2000,9838535,504792227.00
2025-07-30,301609.SZ,49.6100,50.0900,48.2800,49.3600,9582045,473916358.00
2025-07-31,301609.SZ,48.6100,49.0500,47.6400,47.7100,6919644,337220351.00
2025-08-01,301609.SZ,47.5100,48.7100,47.4300,47.8500,5048996,245143109.00
2025-08-04,301609.SZ,47.2100,48.1800,46.7400,48.0400,3822519,184012458.00
2025-08-05,301609.SZ,48.0600,48.1300,47.5300,47.8200,4247285,204555873.00
2025-08-06,301609.SZ,47.6700,48.1000,47.6200,47.9500,4281239,206668791.00
2025-08-07,301609.SZ,47.9200,48.6800,47.8000,48.2500,4905170,238770164.00
2025-08-08,301609.SZ,48.0200,48.0200,47.4000,47.4100,4396588,210910200.00
2025-08-11,301609.SZ,47.3200,48.0400,47.3200,48.0000,3659213,176448915.00
2025-08-12,301609.SZ,47.9200,48.5600,47.7300,48.0000,3715273,180141555.00
2025-08-13,301609.SZ,47.9100,48.4300,47.7000,48.2700,4275120,207166086.00
2025-08-14,301609.SZ,48.0700,48.1600,47.3200,47.3400,4223072,203023983.00
2025-08-15,301609.SZ,47.4000,48.6100,47.4000,48.5600,5234253,253889185.00
2025-08-18,301609.SZ,48.8100,50.1400,48.2300,50.1100,7806274,387859662.00
2025-08-19,301609.SZ,50.1000,50.1000,49.1100,49.5900,5143982,256582206.00
2025-08-20,301609.SZ,49.3100,50.0500,49.1400,49.6000,3196221,159739507.00
2025-08-21,301609.SZ,49.5900,49.8000,49.0600,49.1100,3542149,176039119.00
2025-08-22,301609.SZ,49.1000,49.5700,49.0900,49.3000,2629138,130530106.00
2025-08-25,301609.SZ,49.4200,49.5800,49.1200,49.3800,3482966,173098327.00
2025-08-26,301609.SZ,49.3800,51.7900,49.1000,51.1500,8076814,415010826.00
2025-08-27,301609.SZ,50.6500,50.8000,49.3300,49.3800,6019275,303988024.00
2025-08-28,301609.SZ,49.0600,49.5500,48.1200,49.4500,4303673,212394248.00
2025-08-29,301609.SZ,49.5100,50.0200,49.1700,49.8500,3465170,173589655.00
2025-09-01,301609.SZ,49.8100,51.1100,49.8100,50.3500,3790988,192630842.00
2025-09-02,301609.SZ,49.8600,50.3700,48.6100,48.8700,3388646,168083249.00
2025-09-03,301609.SZ,48.8100,49.3700,48.3900,48.5100,1990389,98084786.00
2025-09-04,301609.SZ,48.5200,48.9000,47.6300,48.0100,2348123,114236378.00
2025-09-05,301609.SZ,48.5200,48.8100,47.9200,48.7600,2242588,109429563.00
2025-09-08,301609.SZ,48.6100,49.1800,48.4000,48.9200,1881776,92605104.00
2025-09-09,301609.SZ,49.0100,49.0100,48.0200,48.1200,2195845,107027202.00
2025-09-10,301609.SZ,47.9800,48.5700,47.9800,48.3700,1396582,68029768.00
2025-09-11,301609.SZ,48.3600,49.0000,47.9900,48.9100,2347978,115096370.00
2025-09-12,301609.SZ,48.9100,49.0000,48.2200,48.3300,2064441,100950904.00
2025-09-15,301609.SZ,48.3300,48.5700,48.1200,48.4800,1380735,67295979.00
2025-09-16,301609.SZ,48.4700,48.5000,48.0500,48.5000,1608224,78283417.00
2025-09-17,301609.SZ,48.3200,49.5100,48.3100,49.1500,3291937,162721422.00
2025-09-18,301609.SZ,49.1100,49.1900,48.0000,48.2000,2855935,140007553.00
2025-09-19,301609.SZ,48.1300,49.9400,47.5300,49.1200,3806475,186546750.00
2025-09-22,301609.SZ,48.8600,48.9700,48.2100,48.5900,2159638,105671020.00
2025-09-23,301609.SZ,48.7100,52.3300,48.4600,51.4400,11686886,602047840.00
2025-09-24,301609.SZ,50.6000,51.9200,49.7200,51.2200,6715541,343494870.00
2025-09-25,301609.SZ,50.8000,55.5500,50.4800,53.6300,12644858,679378170.00
2025-09-26,301609.SZ,52.5800,57.4200,52.4500,53.3600,10697452,589486866.00
2025-09-29,301609.SZ,53.3600,55.1600,51.6000,51.8000,7565300,403103169.00
2025-09-30,301609.SZ,51.2700,51.7900,50.4000,50.4500,5687743,291072124.00
2025-10-09,301609.SZ,50.5700,50.9700,49.7100,50.7700,4181348,212330688.00
2025-10-10,301609.SZ,50.4000,53.3600,49.9800,52.2200,6173968,322735758.00
2025-10-13,301609.SZ,50.1100,51.5500,50.1000,51.2900,4024427,205791606.00
2025-10-14,301609.SZ,51.1700,52.8400,51.0200,51.6800,4930590,257987543.00
2025-10-15,301609.SZ,51.1400,52.5700,50.6000,52.5000,4558800,239379583.00
2025-10-16,301609.SZ,53.1700,54.0100,51.1700,51.2000,4631433,243875079.00
2025-10-17,301609.SZ,50.8000,51.4700,48.4100,48.4900,4688626,235611061.00
2025-10-20,301609.SZ,48.6100,49.2100,47.7200,47.9600,3241857,158200535.00
2025-10-21,301609.SZ,48.0200,48.3500,47.4200,48.2800,2320832,112258152.00
2025-10-22,301609.SZ,48.0000,48.6100,47.6900,48.5900,2204649,107365783.00
2025-10-23,301609.SZ,48.6700,51.1200,48.6700,51.1000,5646453,285761822.00
2025-10-24,301609.SZ,50.6000,50.6000,49.5900,50.0200,3758955,189364452.00
2025-10-27,301609.SZ,49.4900,50.0000,49.4900,49.7500,2471826,123824348.00
2025-10-28,301609.SZ,49.5100,50.0500,48.6500,48.7600,3280233,162396440.00
2025-10-29,301609.SZ,48.6100,49.2200,48.6100,49.1900,1852265,91423272.00
2025-10-30,301609.SZ,49.0100,49.0200,47.9700,48.0000,2414398,117732102.00
2025-10-31,301609.SZ,48.1200,48.5900,48.0300,48.4300,1354396,66009312.00
2025-11-03,301609.SZ,48.6100,48.9100,48.2500,48.7600,1231682,60235395.00
2025-11-04,301609.SZ,48.6500,49.6000,48.6100,48.9400,2122708,105092777.00
2025-11-05,301609.SZ,48.2700,51.0900,48.2700,50.9400,6359885,321853468.00
2025-11-06,301609.SZ,50.8600,52.1700,50.3000,50.6000,6491096,334203361.00
2025-11-07,301609.SZ,50.0000,51.7700,50.0000,50.5000,3904478,199778522.00
2025-11-10,301609.SZ,50.5100,50.8100,49.9000,50.8100,2842408,144054954.00
2025-11-11,301609.SZ,51.0900,51.8100,49.9100,50.1100,3484255,178402010.00
2025-11-12,301609.SZ,49.8000,50.1100,49.1100,49.2800,2700572,134498595.00
2025-11-13,301609.SZ,49.4800,49.4800,48.7300,49.0000,1879695,92851847.00
2025-11-14,301609.SZ,48.8200,49.1600,48.6100,48.6200,1619370,79828053.00
2025-11-17,301609.SZ,48.3400,48.9000,48.3300,48.8900,1185680,58105703.00
2025-11-18,301609.SZ,49.0200,49.0500,48.0300,48.1100,1764850,85927467.00
2025-11-19,301609.SZ,48.0000,48.3300,47.7200,48.1500,1220749,59060203.00
2025-11-20,301609.SZ,48.1800,48.3400,47.3300,47.3300,1355985,65285648.00
2025-11-21,301609.SZ,46.9400,47.1100,43.5300,43.8200,3358311,151624957.00
2025-11-24,301609.SZ,43.8100,44.5200,43.0000,44.0500,1646429,72486118.00
2025-11-25,301609.SZ,44.1900,44.9900,43.8500,44.3700,1248810,55915208.00
2025-11-26,301609.SZ,44.5100,44.5800,43.7500,43.7500,1120989,49914481.00
2025-11-27,301609.SZ,43.8500,44.0300,43.6400,43.6900,731500,32323797.00
2025-11-28,301609.SZ,43.7100,43.8000,43.4800,43.7700,767996,33805447.00
2025-12-01,301609.SZ,43.9000,44.4000,43.7700,44.3300,1040970,46370410.00
2025-12-02,301609.SZ,44.2600,44.2600,43.7900,43.9100,696210,30841715.00
2025-12-03,301609.SZ,43.7800,43.8500,42.6700,42.7000,1303104,56656464.00
2025-12-04,301609.SZ,42.9600,42.9600,42.0200,42.0300,1095985,46640329.00
2025-12-05,301609.SZ,42.1400,42.3100,41.3200,42.3100,1294966,54646068.00
2025-12-08,301609.SZ,42.4200,42.5500,42.2100,42.3600,941433,40187184.00
2025-12-09,301609.SZ,42.3200,43.2600,42.2600,42.7600,1328897,57252512.00
2025-12-10,301609.SZ,42.7500,42.7500,42.0000,42.3700,904923,38526070.00
2025-12-11,301609.SZ,42.3700,42.6500,42.2100,42.3600,1070000,45780711.00
2025-12-12,301609.SZ,42.2100,43.9400,42.1000,43.4500,2359630,103068392.00
2025-12-15,301609.SZ,43.1400,43.7300,42.7600,42.8700,1261879,54952385.00
2025-12-16,301609.SZ,42.8700,43.1200,41.7000,41.8100,1143390,48769915.00
2025-12-17,301609.SZ,41.7600,41.8700,40.5800,41.3000,1503169,62247273.00
2025-12-18,301609.SZ,40.9800,41.5700,40.9800,41.1500,677400,28188840.00
2025-12-19,301609.SZ,41.4700,41.8000,41.1900,41.6500,869598,36480518.00
2025-12-22,301609.SZ,41.6500,41.9500,41.4700,41.8000,743850,31345175.00
2025-12-23,301609.SZ,41.7500,41.8500,41.0900,41.1600,1018713,42571641.00
2025-12-24,301609.SZ,41.1600,42.0200,41.0500,41.8100,946365,39794762.00
2025-12-25,301609.SZ,42.0200,42.0300,41.6900,41.8800,668014,28182172.00
2025-12-26,301609.SZ,41.8700,42.2200,41.8000,41.8800,1047955,44340641.00
2025-12-29,301609.SZ,41.8200,41.9500,41.2600,41.3600,993500,41637837.00
2025-12-30,301609.SZ,41.4700,41.4700,40.8700,40.9100,1059885,43867650.00
2025-12-31,301609.SZ,41.0400,41.2800,40.7100,41.1100,853542,35255671.00
2026-01-05,301609.SZ,41.0700,41.9400,41.0100,41.8600,1315410,55213533.00
2026-01-06,301609.SZ,41.7700,42.1600,41.7700,42.0600,1291799,54712869.00
2026-01-07,301609.SZ,42.0600,44.3100,41.8900,43.7800,3577515,156552349.00
2026-01-08,301609.SZ,43.6200,43.6500,42.8700,43.1900,1906447,82893052.00
2026-01-09,301609.SZ,43.2200,43.6000,42.9500,43.6000,1679612,73266161.00
2026-01-12,301609.SZ,43.6700,44.4000,43.3700,44.1900,2396093,106046270.00
2026-01-13,301609.SZ,44.2500,47.5000,43.2600,46.0400,5527791,252480802.00
2026-01-14,301609.SZ,45.4000,46.1900,44.9500,45.2700,4065196,186744780.00
2026-01-15,301609.SZ,44.9600,45.6300,44.3400,45.4300,2588467,117589077.00
2026-01-16,301609.SZ,46.8800,47.5200,45.5900,45.6100,4294855,202150024.00
2026-01-19,301609.SZ,45.1200,47.4700,45.0200,47.4100,5140863,243773201.00
2026-01-20,301609.SZ,47.4100,56.9000,46.4200,52.2700,11114675,572769958.00
2026-01-21,301609.SZ,50.7100,52.2700,48.9200,50.9900,7472782,379496201.00
2026-01-22,301609.SZ,50.5300,54.1200,49.9500,51.8600,6891125,364708575.00
2026-01-23,301609.SZ,50.1000,53.4700,50.1000,51.2500,7062476,365279649.00
2026-01-26,301609.SZ,50.5100,56.5500,49.9300,54.9900,11389991,612220271.00
2026-01-27,301609.SZ,53.1800,53.7500,51.0900,52.7600,6857282,362941495.00
2026-01-28,301609.SZ,52.2800,52.2800,50.5700,50.7900,5165203,266960678.00
2026-01-29,301609.SZ,50.4000,50.4500,47.9900,48.2700,5128406,252195629.00
