date,symbol,open,high,low,close,volume,amount
2025-02-06,301043.SZ,26.9200,27.2100,26.6800,27.0700,692400,19656430.00
2025-02-07,301043.SZ,27.3300,27.3800,26.7000,26.9900,764100,21798210.00
2025-02-10,301043.SZ,26.9500,27.0700,26.3100,27.0500,852750,23943407.00
2025-02-11,301043.SZ,27.1700,27.2000,26.6700,26.8900,681624,19206347.00
2025-02-12,301043.SZ,26.7000,27.0400,26.4900,26.7800,581600,16326099.00
2025-02-13,301043.SZ,26.7800,26.8200,26.2200,26.2700,597300,16615176.00
2025-02-14,301043.SZ,26.2700,26.5600,26.1400,26.3500,470348,13014937.00
2025-02-17,301043.SZ,26.3800,28.3800,26.3800,27.7500,1690917,48628087.00
2025-02-18,301043.SZ,27.5600,27.6200,26.7300,26.8100,1183438,33724251.00
2025-02-19,301043.SZ,26.8300,27.3000,26.6900,27.1800,587500,16760075.00
2025-02-20,301043.SZ,27.2400,27.8300,27.2400,27.6300,721200,20816308.00
2025-02-21,301043.SZ,27.6300,27.6500,27.2100,27.6000,684001,19678406.00
2025-02-24,301043.SZ,27.5200,27.7900,27.2000,27.5800,568300,16403312.00
2025-02-25,301043.SZ,27.5000,27.5600,27.2500,27.3300,447901,12883526.00
2025-02-26,301043.SZ,27.5700,28.0800,27.3800,27.9800,908600,26576362.00
2025-02-27,301043.SZ,27.7900,28.0900,27.2400,27.7100,792200,22984473.00
2025-02-28,301043.SZ,27.6100,27.7400,26.8100,26.9600,786600,22408952.00
2025-03-03,301043.SZ,26.8000,27.5600,26.8000,27.2100,672500,19304706.00
2025-03-04,301043.SZ,27.0800,27.8900,26.9900,27.8200,757110,22004673.00
2025-03-05,301043.SZ,27.7400,27.9000,27.2400,27.8000,509410,14759903.00
2025-03-06,301043.SZ,27.8300,28.6900,27.8300,28.3300,1139900,33929913.00
2025-03-07,301043.SZ,28.4800,28.9800,28.0000,28.5600,822300,24661000.00
2025-03-10,301043.SZ,28.5300,28.7500,28.2800,28.5500,622734,18663382.00
2025-03-11,301043.SZ,28.4600,28.7600,28.2100,28.6400,743600,22234879.00
2025-03-12,301043.SZ,28.6700,29.8900,28.5600,29.2800,859700,26280831.00
2025-03-13,301043.SZ,29.1400,29.3700,28.0900,28.7800,590200,17788275.00
2025-03-14,301043.SZ,28.8100,29.4800,28.3900,29.3300,850810,25851342.00
2025-03-17,301043.SZ,29.5600,29.7600,29.0900,29.5400,592064,18342064.00
2025-03-18,301043.SZ,29.8100,29.8100,29.2800,29.6800,616200,19138384.00
2025-03-19,301043.SZ,29.6800,29.9100,29.0500,29.3000,823300,25337181.00
2025-03-20,301043.SZ,29.3000,30.1400,29.0500,29.7600,1261108,39312806.00
2025-03-21,301043.SZ,29.7100,29.7400,28.7200,28.8500,723800,22130015.00
2025-03-24,301043.SZ,28.5700,29.0300,26.8900,27.5300,1242600,36216096.00
2025-03-25,301043.SZ,27.5400,27.7400,26.9900,27.5400,739000,21293352.00
2025-03-26,301043.SZ,27.6400,28.4900,27.2500,28.3100,821700,24364937.00
2025-03-27,301043.SZ,28.3100,28.3100,27.4900,28.0000,542400,15873918.00
2025-03-28,301043.SZ,27.9200,28.0600,27.3100,27.4400,636400,18400678.00
2025-03-31,301043.SZ,27.1900,27.4800,26.7600,27.2800,773200,21956352.00
2025-04-01,301043.SZ,27.2800,28.2300,27.0400,27.8800,804400,23532615.00
2025-04-02,301043.SZ,27.9000,28.3300,27.6600,28.1000,494300,14584405.00
2025-04-03,301043.SZ,27.6700,28.1800,27.5700,28.0500,611800,17911301.00
2025-04-07,301043.SZ,26.9200,26.9200,22.5700,23.1000,1197000,30834594.00
2025-04-08,301043.SZ,23.3300,24.7600,23.1400,24.0900,1037500,26084669.00
2025-04-09,301043.SZ,23.4700,24.8800,22.0800,24.7500,946400,23434010.00
2025-04-10,301043.SZ,25.0100,25.9900,25.0100,25.3700,775500,20829259.00
2025-04-11,301043.SZ,24.9500,25.9200,24.9500,25.7000,583600,15712809.00
2025-04-14,301043.SZ,26.1300,26.5900,26.1300,26.3700,632884,17543868.00
2025-04-15,301043.SZ,26.4100,27.0800,26.3800,27.0600,663017,18634363.00
2025-04-16,301043.SZ,26.7800,27.5100,26.6900,27.4900,1135500,32405315.00
2025-04-17,301043.SZ,27.5400,29.4300,27.2400,29.1900,2010407,60779093.00
2025-04-18,301043.SZ,29.0400,29.4000,28.4800,29.3100,1461888,44360426.00
2025-04-21,301043.SZ,29.2800,29.6900,28.8600,29.6900,874088,26928716.00
2025-04-22,301043.SZ,29.2100,30.4400,29.2100,29.6900,972400,30471758.00
2025-04-23,301043.SZ,30.0000,30.0500,29.0600,29.9400,990600,30931005.00
2025-04-24,301043.SZ,29.9800,30.3300,29.5700,29.8700,846100,26615408.00
2025-04-25,301043.SZ,29.0500,29.6000,28.6200,29.3200,1629100,49834336.00
2025-04-28,301043.SZ,29.0200,29.4000,28.4900,29.1100,877000,26647163.00
2025-04-29,301043.SZ,29.1100,29.9600,28.9100,29.7000,855600,26675639.00
2025-04-30,301043.SZ,30.0000,30.0400,29.3300,29.4900,681200,21183569.00
2025-05-06,301043.SZ,29.4600,29.9100,29.3700,29.7600,809100,25177867.00
2025-05-07,301043.SZ,29.8200,30.4400,29.6600,30.2200,973500,30726184.00
2025-05-08,301043.SZ,29.8600,30.8200,29.8500,30.6500,897300,28702131.00
2025-05-09,301043.SZ,30.6900,30.8700,30.1900,30.2500,753100,24137267.00
2025-05-12,301043.SZ,30.3700,30.6600,29.5500,30.0000,1134277,35655493.00
2025-05-13,301043.SZ,30.0100,30.1400,29.5000,29.6900,875500,27370633.00
2025-05-14,301043.SZ,29.6900,30.0000,29.1000,29.3400,836477,25746396.00
2025-05-15,301043.SZ,29.3200,29.5100,28.7500,28.7500,899477,27492841.00
2025-05-16,301043.SZ,28.9500,29.5100,28.8600,29.1600,844500,25984906.00
2025-05-19,301043.SZ,29.1600,29.8900,28.6900,29.4700,1340000,41295883.00
2025-05-20,301043.SZ,29.5500,29.9200,29.0200,29.8200,825600,25528919.00
2025-05-21,301043.SZ,29.5700,29.8400,28.7000,28.9500,1242900,37959756.00
2025-05-22,301043.SZ,28.8900,29.3000,28.1400,28.2800,835307,25093334.00
2025-05-23,301043.SZ,28.1200,28.8100,27.8800,28.2700,761000,22680139.00
2025-05-26,301043.SZ,28.2600,28.7200,28.0000,28.4500,582500,17349629.00
2025-05-27,301043.SZ,28.5600,28.7600,28.1900,28.3700,689000,20577550.00
2025-05-28,301043.SZ,28.3800,28.8600,28.0900,28.3600,544400,16202754.00
2025-05-29,301043.SZ,28.4700,29.1300,28.2700,29.0000,794153,23317743.00
2025-05-30,301043.SZ,29.2300,29.7300,28.7600,29.3100,979353,29175117.00
2025-06-03,301043.SZ,28.8500,29.7200,28.7600,29.5400,1085253,32443202.00
2025-06-04,301043.SZ,29.4500,30.1300,29.4000,29.4600,1035300,31295440.00
2025-06-05,301043.SZ,29.6200,29.9000,29.4100,29.7200,1002300,30341656.00
2025-06-06,301043.SZ,29.7200,29.9000,29.3700,29.8400,938700,28430052.00
2025-06-09,301043.SZ,29.8900,29.9200,29.6200,29.8300,997100,30259573.00
2025-06-10,301043.SZ,29.8300,30.2200,29.2600,29.7700,1477800,44837257.00
2025-06-11,301043.SZ,29.6300,29.9300,29.5700,29.7800,1069484,32472514.00
2025-06-12,301043.SZ,29.5900,29.8800,29.5300,29.7900,947700,28643570.00
2025-06-13,301043.SZ,29.7100,29.8800,29.2500,29.3400,772300,23201126.00
2025-06-16,301043.SZ,29.3400,29.8700,28.9700,29.3900,738600,22253355.00
2025-06-17,301043.SZ,29.4100,29.6800,28.9500,29.2100,449900,13394452.00
2025-06-18,301043.SZ,29.0800,29.1700,28.5500,28.7500,447800,13124942.00
2025-06-19,301043.SZ,28.7900,29.1000,27.8600,27.9700,727000,21029618.00
2025-06-20,301043.SZ,27.9600,28.3500,27.5800,27.6900,439300,12495239.00
2025-06-23,301043.SZ,27.5800,28.2000,27.4800,28.2000,866200,24627070.00
2025-06-24,301043.SZ,28.2400,29.1500,28.0300,29.1000,904000,26490335.00
2025-06-25,301043.SZ,29.3200,29.8100,29.0700,29.5000,807000,24249481.00
2025-06-26,301043.SZ,29.5500,29.7000,29.1400,29.3200,442300,13238002.00
2025-06-27,301043.SZ,29.3900,29.8600,29.1400,29.8000,550600,16584927.00
2025-06-30,301043.SZ,29.8700,30.2100,29.7500,30.1900,783500,23947608.00
2025-07-01,301043.SZ,30.3800,30.4700,29.9300,30.0900,852300,26188126.00
2025-07-02,301043.SZ,30.3200,30.4200,30.0300,30.2600,659700,20336709.00
2025-07-03,301043.SZ,30.2200,30.8400,30.2200,30.8000,903184,28073723.00
2025-07-04,301043.SZ,30.7200,31.3400,30.2700,30.9600,1460400,45901456.00
2025-07-07,301043.SZ,30.8500,32.5300,30.8500,32.1200,2355400,76584829.00
2025-07-08,301043.SZ,31.9900,32.1500,31.4300,32.1400,1385500,44884936.00
2025-07-09,301043.SZ,32.1600,32.3100,31.6800,31.9400,897400,29182922.00
2025-07-10,301043.SZ,31.9400,31.9400,31.2600,31.6200,665184,21353241.00
2025-07-11,301043.SZ,31.6200,31.6400,30.9200,31.4200,568300,18124083.00
2025-07-14,301043.SZ,31.4200,31.9800,31.1200,31.8900,559100,18084188.00
2025-07-15,301043.SZ,31.8900,32.1100,31.0500,31.5200,876900,28185989.00
2025-07-16,301043.SZ,31.5200,31.7600,31.3000,31.7600,510500,16436519.00
2025-07-17,301043.SZ,31.6400,31.8500,31.3100,31.8400,426116,13724734.00
2025-07-18,301043.SZ,31.9900,32.2400,31.3300,32.0300,929200,30062174.00
2025-07-21,301043.SZ,32.3200,34.3500,31.9400,34.0600,2115600,72406325.00
2025-07-22,301043.SZ,33.8400,35.3000,33.0400,34.7000,2196183,77165319.00
2025-07-23,301043.SZ,34.3600,34.6200,33.3500,33.4400,1407400,48481027.00
2025-07-24,301043.SZ,33.4600,33.6200,33.1000,33.2600,863455,29309481.00
2025-07-25,301043.SZ,33.3900,35.5200,33.1700,34.4900,1668400,58671723.00
2025-07-28,301043.SZ,34.4900,36.1800,34.0700,34.7900,1656100,59417937.00
2025-07-29,301043.SZ,34.9400,35.2100,34.0500,34.5000,946499,33325963.00
2025-07-30,301043.SZ,34.4000,35.2900,33.9700,34.6300,932695,32727039.00
2025-07-31,301043.SZ,34.3000,35.1600,33.6600,33.8600,884260,30845449.00
2025-08-01,301043.SZ,33.9900,35.5000,33.4900,35.1500,1350609,47666896.00
2025-08-04,301043.SZ,34.8800,35.8100,34.8500,35.5800,1130269,40870465.00
2025-08-05,301043.SZ,35.6500,35.8100,35.0000,35.3900,1249467,44894145.00
2025-08-06,301043.SZ,35.4100,35.6500,35.0200,35.6100,746500,26916716.00
2025-08-07,301043.SZ,35.6200,36.5900,35.4000,35.6500,1100900,40300578.00
2025-08-08,301043.SZ,35.5300,36.1500,35.0300,35.9500,914600,33193132.00
2025-08-11,301043.SZ,35.9500,37.7100,35.9100,36.9500,1668280,62659765.00
2025-08-12,301043.SZ,36.9400,37.1200,36.0800,36.5900,765300,28469567.00
2025-08-13,301043.SZ,36.8500,36.8600,35.6500,36.0700,898200,32981510.00
2025-08-14,301043.SZ,36.0700,36.4600,35.0300,35.0400,821590,29729437.00
2025-08-15,301043.SZ,35.2500,35.6800,34.8700,35.2600,802310,28831830.00
2025-08-18,301043.SZ,35.4300,36.0200,35.3300,35.5200,619500,22486054.00
2025-08-19,301043.SZ,35.4100,36.5900,35.0500,36.3300,1039900,38166475.00
2025-08-20,301043.SZ,36.4300,36.7100,35.8700,36.4800,539800,19950131.00
2025-08-21,301043.SZ,36.7500,36.7500,35.8300,36.4200,738600,27332173.00
2025-08-22,301043.SZ,36.2800,36.3100,35.4100,35.6300,808400,29419950.00
2025-08-25,301043.SZ,35.8400,36.5400,35.3600,35.5100,954100,34897905.00
2025-08-26,301043.SZ,35.6800,36.5200,35.1800,36.0900,843900,31079649.00
2025-08-27,301043.SZ,36.0400,36.2000,33.9700,34.0300,1544800,54730457.00
2025-08-28,301043.SZ,34.7600,36.2100,32.5800,33.9700,2064686,71655523.00
2025-08-29,301043.SZ,33.9700,34.7100,33.3700,33.9800,1150900,39894717.00
2025-09-01,301043.SZ,33.4700,34.6400,33.4700,33.9200,999100,34681605.00
2025-09-02,301043.SZ,33.8700,33.9900,32.7800,33.7400,937200,31882822.00
2025-09-03,301043.SZ,33.8500,34.6200,33.4200,33.9700,1015400,35288546.00
2025-09-04,301043.SZ,33.9300,34.6400,33.4300,33.8600,844100,29421798.00
2025-09-05,301043.SZ,33.8300,34.7100,33.3700,34.4500,1091800,38116325.00
2025-09-08,301043.SZ,34.3400,36.9100,34.1900,36.4600,1790100,64868896.00
2025-09-09,301043.SZ,36.4200,36.6600,35.8300,36.3200,1237800,45705718.00
2025-09-10,301043.SZ,36.1200,37.1700,35.6600,36.4300,1104600,41004366.00
2025-09-11,301043.SZ,36.2500,37.0700,35.7300,37.0000,798100,29665777.00
2025-09-12,301043.SZ,36.9200,37.9400,36.7200,36.8800,973800,36934705.00
2025-09-15,301043.SZ,37.2900,38.3000,36.3300,37.4800,1226400,47018290.00
2025-09-16,301043.SZ,37.5900,41.6700,37.3200,38.9300,3544387,142841488.00
