date,symbol,open,high,low,close,volume,amount
2025-02-06,688160.SH,75.1000,84.3600,74.6000,81.5500,4432531,359040187.00
2025-02-07,688160.SH,81.5500,82.0400,76.0300,78.9300,4717657,376254052.00
2025-02-10,688160.SH,77.0400,84.4900,75.5500,83.7000,4448985,357595898.00
2025-02-11,688160.SH,82.8600,89.7600,81.7100,82.5200,3969729,340607280.00
2025-02-12,688160.SH,79.5200,87.0600,79.2500,85.6300,3658363,306102698.00
2025-02-13,688160.SH,83.8000,86.2600,80.5100,81.2900,2895081,241392657.00
2025-02-14,688160.SH,80.3200,81.5700,77.5300,78.3300,2585128,206338689.00
2025-02-17,688160.SH,79.5200,82.5000,77.7400,82.3000,2635424,214936215.00
2025-02-18,688160.SH,81.1400,83.8000,79.5200,80.0200,2637879,216726929.00
2025-02-19,688160.SH,80.1000,87.6200,79.8800,87.0200,4275777,366638704.00
2025-02-20,688160.SH,85.5800,91.2800,84.3700,88.2900,3935711,345769665.00
2025-02-21,688160.SH,88.9600,91.4500,85.3600,88.9600,3548935,312246440.00
2025-02-24,688160.SH,89.9400,99.3900,84.0400,92.3200,4110983,379878608.00
2025-02-25,688160.SH,89.4600,98.2100,89.4600,93.9300,3241967,303806794.00
2025-02-26,688160.SH,93.4400,103.2400,92.6000,96.2700,4253511,419331256.00
2025-02-27,688160.SH,95.2700,105.2500,95.0300,105.2500,3903325,391475260.00
2025-02-28,688160.SH,102.2900,104.3300,91.9500,92.2300,4417701,426654476.00
2025-03-03,688160.SH,91.5000,97.7500,86.7100,93.4400,2779057,258337389.00
2025-03-04,688160.SH,91.4600,101.3900,90.4600,98.4900,2816450,277016159.00
2025-03-05,688160.SH,98.4100,100.8700,95.2300,97.4700,2593624,254510842.00
2025-03-06,688160.SH,97.9200,98.9000,94.9200,95.6300,2763547,267618927.00
2025-03-07,688160.SH,94.4300,97.6100,93.6400,97.0200,3081425,297518982.00
2025-03-10,688160.SH,105.4400,111.3300,101.2000,104.4700,5375834,570823902.00
2025-03-11,688160.SH,101.3900,110.3500,100.3300,106.4600,4505187,476482809.00
2025-03-12,688160.SH,106.3600,121.1700,103.8700,112.7100,4610762,527581849.00
2025-03-13,688160.SH,112.3200,115.3100,103.8100,109.0300,3873368,423629657.00
2025-03-14,688160.SH,107.3500,116.6300,104.3700,114.7800,3387329,378777625.00
2025-03-17,688160.SH,113.2200,114.1700,108.3600,112.4000,2104836,236509254.00
2025-03-18,688160.SH,111.9300,113.3000,108.3500,109.2900,1713656,189801213.00
2025-03-19,688160.SH,109.3900,113.8100,105.8800,109.8700,2016066,223875221.00
2025-03-20,688160.SH,107.3500,111.5200,103.8700,105.0700,1945598,208876558.00
2025-03-21,688160.SH,104.9600,104.9600,97.6100,97.6100,2366248,238896639.00
2025-03-24,688160.SH,97.4100,98.1800,91.9700,95.4300,2272884,215907677.00
2025-03-25,688160.SH,96.4700,99.0600,95.2700,95.7400,2188391,213985639.00
