date,symbol,open,high,low,close,volume,amount
2025-02-06,001203.SZ,8.2100,8.3400,8.1800,8.3400,4559286,38475112.00
2025-02-07,001203.SZ,8.3600,8.5400,8.3100,8.5400,7301625,62996751.00
2025-02-10,001203.SZ,8.5400,8.5900,8.4600,8.5100,6146657,53329346.00
2025-02-11,001203.SZ,8.5100,8.5500,8.3800,8.4500,4779110,41110300.00
2025-02-12,001203.SZ,8.4400,8.5800,8.3800,8.5100,5175529,44723129.00
2025-02-13,001203.SZ,8.5000,8.6100,8.4300,8.4600,5722446,49765134.00
2025-02-14,001203.SZ,8.4500,8.5100,8.3900,8.4400,3987557,34394788.00
2025-02-17,001203.SZ,8.4300,8.4300,8.3200,8.3800,5528691,47214552.00
2025-02-18,001203.SZ,8.4000,8.4400,8.2600,8.3000,5188400,44260905.00
2025-02-19,001203.SZ,8.3000,8.4000,8.2700,8.3800,3967800,33764657.00
2025-02-20,001203.SZ,8.3800,8.4200,8.3200,8.3600,4599100,39297508.00
2025-02-21,001203.SZ,8.3900,8.4800,8.3400,8.4000,5375271,46046144.00
2025-02-24,001203.SZ,8.3800,8.5100,8.3600,8.4600,7799917,67179190.00
2025-02-25,001203.SZ,8.4100,8.5100,8.3500,8.4700,5061958,43641465.00
2025-02-26,001203.SZ,8.4800,8.6900,8.4700,8.6400,9213910,81045714.00
2025-02-27,001203.SZ,8.6600,8.6600,8.5000,8.5900,6427857,56231382.00
2025-02-28,001203.SZ,8.5500,8.6000,8.3900,8.4100,5516464,47798391.00
2025-03-03,001203.SZ,8.4600,8.7700,8.4500,8.6400,11955410,105568060.00
2025-03-04,001203.SZ,8.6700,8.6700,8.5300,8.5800,7057291,61711248.00
2025-03-05,001203.SZ,8.5800,8.5900,8.3800,8.4900,7182706,61955284.00
2025-03-06,001203.SZ,8.5200,8.5700,8.4300,8.5000,7398500,63954604.00
2025-03-07,001203.SZ,8.4600,8.6800,8.4300,8.5900,10374900,91104535.00
2025-03-10,001203.SZ,8.6700,8.6800,8.5600,8.6000,5228181,45895392.00
2025-03-11,001203.SZ,8.5800,8.8300,8.4800,8.8000,12158700,107929927.00
2025-03-12,001203.SZ,8.7900,8.8000,8.7000,8.7500,6820681,60863867.00
2025-03-13,001203.SZ,8.7600,8.7800,8.6300,8.7600,6459100,57326986.00
2025-03-14,001203.SZ,8.7700,8.8700,8.7400,8.8500,9310362,83697823.00
2025-03-17,001203.SZ,8.8200,8.8400,8.7400,8.7600,6602700,59089825.00
2025-03-18,001203.SZ,8.7600,8.8700,8.7300,8.7700,6192491,55548263.00
2025-03-19,001203.SZ,8.7800,8.7800,8.6800,8.7000,5536900,49211115.00
2025-03-20,001203.SZ,8.7000,8.7600,8.6600,8.7100,4758500,42317710.00
2025-03-21,001203.SZ,8.6700,8.7800,8.5900,8.6200,5960700,52846603.00
2025-03-24,001203.SZ,8.6200,8.7600,8.5800,8.7200,8692030,76920924.00
2025-03-25,001203.SZ,8.7000,8.8100,8.6700,8.8000,8481300,75909998.00
2025-03-26,001203.SZ,8.7900,8.9000,8.7400,8.8200,6314476,56956237.00
2025-03-27,001203.SZ,8.7700,8.8200,8.6600,8.7000,5049300,44924755.00
2025-03-28,001203.SZ,8.6700,8.7100,8.4900,8.5100,6656422,58137793.00
2025-03-31,001203.SZ,8.4700,8.5200,8.3400,8.4100,5605400,48214560.00
2025-04-01,001203.SZ,8.4500,8.6500,8.4400,8.6100,5358752,46884697.00
2025-04-02,001203.SZ,8.5900,8.6600,8.5700,8.6000,4020038,35355615.00
2025-04-03,001203.SZ,8.5500,8.6300,8.5200,8.5900,3393900,29681903.00
2025-04-07,001203.SZ,8.1600,8.2900,7.7200,7.7200,11658121,93949491.00
2025-04-08,001203.SZ,7.7200,7.8000,7.5800,7.7500,10513220,82592362.00
2025-04-09,001203.SZ,7.6500,7.8000,7.4000,7.7800,8072300,62759293.00
2025-04-10,001203.SZ,7.9300,8.0300,7.8700,7.9600,6162543,50085254.00
2025-04-11,001203.SZ,7.9000,8.0100,7.8800,7.9300,3805339,30883354.00
2025-04-14,001203.SZ,8.0200,8.0400,7.9400,7.9700,5550900,45210335.00
