date,symbol,open,high,low,close,volume,amount
2025-02-06,920185.BJ,17.9800,18.8100,17.7500,18.8100,5362204,101393757.00
2025-02-07,920185.BJ,18.7800,20.2100,18.7600,19.7500,9995227,201761395.00
2025-02-10,920185.BJ,19.7800,20.1700,19.7100,20.1500,6459051,132485266.00
2025-02-11,920185.BJ,20.1400,20.8900,19.7100,20.3600,7317186,152229127.00
2025-02-12,920185.BJ,20.2900,20.5100,19.8500,20.5100,6872896,142397344.00
2025-02-13,920185.BJ,20.7000,24.4900,20.4100,22.1800,20555561,472849505.00
2025-02-14,920185.BJ,22.2900,22.8900,21.3900,21.9600,11270560,252939831.00
2025-02-17,920185.BJ,21.8200,22.3200,21.4200,21.8600,8795981,196909825.00
2025-02-18,920185.BJ,22.4300,23.8300,21.9900,22.0400,14370197,339449739.00
2025-02-19,920185.BJ,21.7300,22.3500,21.2600,22.3500,10310125,232218414.00
2025-02-20,920185.BJ,22.3400,22.9300,21.9200,22.4600,10032032,230197465.00
2025-02-21,920185.BJ,22.4600,24.0400,22.0400,23.4500,15007414,358569638.00
2025-02-24,920185.BJ,23.4600,23.7100,22.8900,23.1700,8866545,211982534.00
2025-02-25,920185.BJ,22.7200,23.1300,22.2500,22.3700,8526213,198086161.00
2025-02-26,920185.BJ,22.6800,23.3000,22.3700,22.7900,8508841,199873281.00
2025-02-27,920185.BJ,23.2900,25.0500,22.9900,23.9700,20815760,513333615.00
2025-02-28,920185.BJ,23.9600,24.4900,22.5600,22.5700,14915215,361646728.00
2025-03-03,920185.BJ,23.0800,25.9300,23.0800,25.2000,30299926,771440148.00
2025-03-04,920185.BJ,24.4900,24.6900,23.7100,24.5500,18378009,456834101.00
2025-03-05,920185.BJ,24.6400,24.6400,23.9900,24.2300,10269177,255765265.00
2025-03-06,920185.BJ,24.5500,24.7400,23.6700,24.0000,13035674,324417345.00
2025-03-07,920185.BJ,23.3200,23.9900,23.1000,23.2500,10333410,249928276.00
2025-03-10,920185.BJ,23.2600,23.8100,23.2600,23.4500,6322402,152955896.00
