date,symbol,open,high,low,close,volume,amount
2025-02-06,300581.SZ,10.1500,10.4100,9.9000,10.3700,10710620,109653579.00
2025-02-07,300581.SZ,10.3700,10.5200,10.2000,10.4000,12291174,127800999.00
2025-02-10,300581.SZ,10.4100,10.7500,10.4000,10.7300,12608658,133592457.00
2025-02-11,300581.SZ,10.7300,10.7400,10.4500,10.5000,8784476,92433103.00
2025-02-12,300581.SZ,10.5000,10.5600,10.4100,10.5600,8049642,84485623.00
2025-02-13,300581.SZ,10.6200,10.9200,10.4300,10.4500,14645000,156040893.00
2025-02-14,300581.SZ,10.3900,10.4800,10.2700,10.4200,11018657,114077099.00
2025-02-17,300581.SZ,10.4200,10.6100,10.3500,10.5300,10696813,112128292.00
2025-02-18,300581.SZ,10.5500,10.6200,10.0000,10.0700,10154557,104445757.00
2025-02-19,300581.SZ,10.0700,10.4700,10.0400,10.4500,9556340,98664041.00
2025-02-20,300581.SZ,10.4400,10.8500,10.3700,10.7700,15287542,163327752.00
2025-02-21,300581.SZ,10.6700,10.8300,10.5500,10.8100,14245808,152165267.00
2025-02-24,300581.SZ,10.9000,11.3400,10.6600,11.0500,28172473,309542127.00
2025-02-25,300581.SZ,10.8500,11.0800,10.7100,10.9100,17662044,193527628.00
2025-02-26,300581.SZ,10.8900,11.0800,10.8300,10.9700,13408636,146744515.00
2025-02-27,300581.SZ,10.9300,11.0000,10.6000,10.8600,11755272,126863055.00
2025-02-28,300581.SZ,10.9600,11.1000,10.3700,10.4200,12823596,136918657.00
2025-03-03,300581.SZ,10.6000,10.7900,10.4000,10.4500,10704113,113831851.00
2025-03-04,300581.SZ,10.4300,11.1800,10.4300,11.0500,34403676,375869470.00
2025-03-05,300581.SZ,10.8900,11.1000,10.8200,10.9300,21381087,233487859.00
2025-03-06,300581.SZ,11.0000,11.0400,10.7600,10.9600,17016063,185761824.00
2025-03-07,300581.SZ,10.9100,11.5800,10.8000,11.1600,32822936,368777577.00
2025-03-10,300581.SZ,11.2300,11.4900,11.1100,11.1800,21416879,241537143.00
2025-03-11,300581.SZ,11.0000,11.5700,10.9500,11.5100,28250963,321387841.00
2025-03-12,300581.SZ,11.5700,11.6500,11.3000,11.3300,23141708,264443529.00
2025-03-13,300581.SZ,11.2800,11.4300,11.0400,11.4300,19295852,216214078.00
