date,symbol,open,high,low,close,volume,amount
2025-02-06,600403.SH,2.7600,2.7900,2.7200,2.7800,5939960,16374162.00
2025-02-07,600403.SH,2.7800,2.8900,2.7600,2.8400,9747602,27667442.00
2025-02-10,600403.SH,2.8500,2.8900,2.8400,2.8700,8755412,25086689.00
2025-02-11,600403.SH,2.8900,2.9100,2.8000,2.8300,7774040,22062409.00
2025-02-12,600403.SH,2.8400,2.8600,2.8100,2.8500,6093353,17265343.00
2025-02-13,600403.SH,2.8400,2.8800,2.8300,2.8400,6356351,18144471.00
2025-02-14,600403.SH,2.8700,2.8700,2.8000,2.8200,5852449,16553173.00
2025-02-17,600403.SH,2.7800,2.8800,2.7800,2.8300,8801395,24919735.00
2025-02-18,600403.SH,2.8500,2.8600,2.7700,2.7700,7872600,22090284.00
2025-02-19,600403.SH,2.7700,2.8000,2.7600,2.7800,6375242,17694519.00
2025-02-20,600403.SH,2.7700,2.8000,2.7500,2.7800,8042649,22292126.00
2025-02-21,600403.SH,2.7900,2.8100,2.7000,2.7100,10619939,28965490.00
2025-02-24,600403.SH,2.7100,2.7400,2.6900,2.7200,10805826,29335096.00
2025-02-25,600403.SH,2.7000,2.7600,2.6700,2.7000,9223900,25090542.00
2025-02-26,600403.SH,2.7000,2.8000,2.7000,2.8000,12212439,33701849.00
2025-02-27,600403.SH,2.8000,2.8300,2.7400,2.7700,9681449,26827468.00
2025-02-28,600403.SH,2.7700,2.8100,2.7500,2.7700,8672403,24093201.00
2025-03-03,600403.SH,2.7700,2.8300,2.7600,2.7700,8807501,24634065.00
2025-03-04,600403.SH,2.7800,2.7800,2.7300,2.7400,7569200,20800298.00
2025-03-05,600403.SH,2.7500,2.7500,2.6600,2.7000,10685200,28704269.00
2025-03-06,600403.SH,2.7000,2.7200,2.6600,2.7100,7201400,19397554.00
2025-03-07,600403.SH,2.7100,2.8500,2.6800,2.7700,16962340,47180367.00
2025-03-10,600403.SH,2.7800,3.0500,2.7800,3.0500,40310722,120895194.00
2025-03-11,600403.SH,3.0100,3.3100,3.0100,3.1400,64123675,203487213.00
2025-03-12,600403.SH,3.1900,3.2200,3.0400,3.0500,36481620,112425667.00
2025-03-13,600403.SH,3.0500,3.3600,3.0500,3.3600,29264154,95448889.00
2025-03-14,600403.SH,3.6600,3.7000,3.4700,3.7000,41681774,151096220.00
2025-03-17,600403.SH,3.8000,4.0300,3.6000,3.6200,98858442,371859293.00
2025-03-18,600403.SH,3.6200,3.9800,3.4600,3.9800,101947852,386043263.00
2025-03-19,600403.SH,3.9100,4.3800,3.8400,4.3800,91823387,390818922.00
2025-03-20,600403.SH,4.3800,4.8000,4.3700,4.3800,132770880,610132463.00
2025-03-21,600403.SH,4.1900,4.3900,3.9400,3.9500,93022563,383503624.00
2025-03-24,600403.SH,3.8300,3.9800,3.5600,3.6100,73110895,270820757.00
