date,symbol,open,high,low,close,volume,amount
2025-02-06,300737.SZ,4.3400,4.4200,4.2700,4.4100,15458700,72841199.00
2025-02-07,300737.SZ,4.4100,4.5400,4.4000,4.4700,19728848,95742922.00
2025-02-10,300737.SZ,4.4900,4.5500,4.4700,4.5500,16154530,79005534.00
2025-02-11,300737.SZ,4.5500,4.5700,4.4100,4.4600,13849523,66644443.00
2025-02-12,300737.SZ,4.4900,4.5200,4.4100,4.5100,12731395,61541964.00
2025-02-13,300737.SZ,4.5400,4.6100,4.5100,4.5300,18551035,91462776.00
2025-02-14,300737.SZ,4.5300,4.5400,4.4400,4.4700,12609491,61068351.00
2025-02-17,300737.SZ,4.4800,4.5600,4.4400,4.5500,16753550,81715671.00
2025-02-18,300737.SZ,4.5300,4.5300,4.3800,4.4000,13918448,67096015.00
2025-02-19,300737.SZ,4.4100,4.4800,4.3900,4.4800,9813822,47049877.00
2025-02-20,300737.SZ,4.4600,4.5100,4.4200,4.4900,12329918,59521686.00
2025-02-21,300737.SZ,4.5000,4.5600,4.4000,4.4400,15801578,76282930.00
2025-02-24,300737.SZ,4.4300,4.5500,4.4300,4.5200,17909381,87237628.00
2025-02-25,300737.SZ,4.5000,4.5100,4.4100,4.4500,13973501,67473187.00
2025-02-26,300737.SZ,4.4600,4.5500,4.4600,4.5500,17830956,87101465.00
2025-02-27,300737.SZ,4.5500,4.6100,4.4500,4.5400,15380778,75328725.00
2025-02-28,300737.SZ,4.5100,4.5600,4.3900,4.4100,19304751,93105795.00
2025-03-03,300737.SZ,4.4100,4.5300,4.3900,4.4300,18070251,87486208.00
2025-03-04,300737.SZ,4.4100,4.4600,4.4000,4.4600,12321001,59119880.00
2025-03-05,300737.SZ,4.4600,4.4700,4.3300,4.3800,15293711,72321841.00
2025-03-06,300737.SZ,4.3900,4.5000,4.3600,4.5000,17000088,81849427.00
2025-03-07,300737.SZ,4.5000,4.5500,4.4500,4.5000,12751565,62023543.00
2025-03-10,300737.SZ,4.5100,4.9400,4.5100,4.7600,47939583,245161486.00
2025-03-11,300737.SZ,4.7600,5.0400,4.6800,4.9600,53317346,282826577.00
2025-03-12,300737.SZ,4.9100,4.9500,4.8000,4.8200,29110740,152470783.00
2025-03-13,300737.SZ,4.8000,4.8500,4.7400,4.8000,18870400,97489196.00
2025-03-14,300737.SZ,4.7900,4.8800,4.7600,4.8500,21458750,112349996.00
2025-03-17,300737.SZ,4.9000,4.9300,4.8100,4.8800,17271619,90906873.00
2025-03-18,300737.SZ,4.8900,4.9000,4.7900,4.8600,15797700,82706478.00
2025-03-19,300737.SZ,4.8600,4.8700,4.7900,4.8200,10159740,53048025.00
2025-03-20,300737.SZ,4.8100,4.8400,4.7700,4.7900,9578522,49728763.00
2025-03-21,300737.SZ,4.7600,4.7900,4.7000,4.7200,9755928,50079858.00
2025-03-24,300737.SZ,4.7000,4.7300,4.5400,4.6000,13208880,66010688.00
2025-03-25,300737.SZ,4.5900,4.6500,4.5500,4.6200,9353811,46558932.00
2025-03-26,300737.SZ,4.6100,4.7100,4.6000,4.6800,9684700,49074257.00
2025-03-27,300737.SZ,4.6700,4.7100,4.5900,4.6600,8722807,44029162.00
2025-03-28,300737.SZ,4.6700,4.7000,4.5600,4.5800,8284541,41434976.00
2025-03-31,300737.SZ,4.5600,4.5800,4.4500,4.4800,9727255,47506728.00
2025-04-01,300737.SZ,4.4900,4.5800,4.4900,4.5200,8357574,41011990.00
2025-04-02,300737.SZ,4.5300,4.5700,4.4800,4.5300,7938517,39033638.00
2025-04-03,300737.SZ,4.5000,4.6500,4.4700,4.6100,12258895,60904276.00
2025-04-07,300737.SZ,4.5100,4.5100,3.8500,3.9600,24899666,110836065.00
2025-04-08,300737.SZ,4.0200,4.1800,4.0200,4.1300,18439131,81989390.00
2025-04-09,300737.SZ,4.0900,4.2800,3.8500,4.2400,19203760,85598957.00
2025-04-10,300737.SZ,4.2900,4.3600,4.2500,4.3200,13939830,65129895.00
2025-04-11,300737.SZ,4.2600,4.3400,4.2300,4.3000,11638900,54088899.00
2025-04-14,300737.SZ,4.3300,4.3700,4.3000,4.3100,10004800,46917992.00
2025-04-15,300737.SZ,4.3400,4.3400,4.2400,4.2900,8988177,41659006.00
2025-04-16,300737.SZ,4.2700,4.3100,4.1800,4.2500,9722852,44595777.00
2025-04-17,300737.SZ,4.2300,4.4900,4.1900,4.3700,17517084,83256967.00
2025-04-18,300737.SZ,4.3700,4.4000,4.2600,4.3600,11490469,53889593.00
2025-04-21,300737.SZ,4.3400,4.4100,4.3100,4.3800,8436137,39813239.00
2025-04-22,300737.SZ,4.3600,4.5000,4.3500,4.4700,13385529,64219537.00
2025-04-23,300737.SZ,4.4800,4.5100,4.4000,4.4200,9545958,45873698.00
2025-04-24,300737.SZ,4.3900,4.4700,4.3100,4.3500,10367682,49184435.00
2025-04-25,300737.SZ,4.3500,4.5100,4.3400,4.3800,18278920,87772882.00
2025-04-28,300737.SZ,4.3700,4.4000,4.2100,4.3100,17805646,82564695.00
2025-04-29,300737.SZ,4.3100,4.3600,4.3000,4.3300,8413820,39474927.00
2025-04-30,300737.SZ,4.3200,4.4200,4.3200,4.3500,9250881,43840944.00
2025-05-06,300737.SZ,4.3800,4.4300,4.3400,4.4300,9503554,45243917.00
2025-05-07,300737.SZ,4.4900,4.5500,4.4200,4.4400,14894800,72076757.00
2025-05-08,300737.SZ,4.4400,4.5100,4.4000,4.4800,11826785,57253492.00
2025-05-09,300737.SZ,4.4800,4.5300,4.4400,4.4700,9838044,47693075.00
2025-05-12,300737.SZ,4.5100,4.5300,4.4700,4.5200,11066506,53928034.00
2025-05-13,300737.SZ,4.5500,4.5700,4.5000,4.5500,13206660,64916830.00
2025-05-14,300737.SZ,4.5500,4.5600,4.4700,4.5400,8775960,42870869.00
