date,symbol,open,high,low,close,volume,amount
2025-02-06,603601.SH,3.3700,3.4100,3.3400,3.4000,14766643,50343969.00
2025-02-07,603601.SH,3.4000,3.4500,3.3800,3.4300,17118984,59125841.00
2025-02-10,603601.SH,3.4200,3.4400,3.4000,3.4300,12393920,42672685.00
2025-02-11,603601.SH,3.4300,3.4800,3.3900,3.4300,15638641,54229018.00
2025-02-12,603601.SH,3.4100,3.4700,3.4100,3.4600,12789211,44462554.00
2025-02-13,603601.SH,3.4600,3.4700,3.4000,3.4100,10409662,35999562.00
2025-02-14,603601.SH,3.4200,3.4300,3.3800,3.3900,8210971,28180572.00
2025-02-17,603601.SH,3.4100,3.4600,3.3800,3.4600,13187797,45652814.00
2025-02-18,603601.SH,3.4600,3.4700,3.3500,3.3600,11735048,40305829.00
2025-02-19,603601.SH,3.3500,3.4300,3.3500,3.4300,9436563,32414994.00
2025-02-20,603601.SH,3.4300,3.4500,3.4000,3.4300,10234830,35397511.00
2025-02-21,603601.SH,3.4400,3.4500,3.3800,3.4200,12352090,42451244.00
2025-02-24,603601.SH,3.4200,3.5000,3.4100,3.4900,18883624,65749925.00
2025-02-25,603601.SH,3.4600,3.5300,3.4300,3.5100,16392800,57735964.00
2025-02-26,603601.SH,3.5100,3.5700,3.5100,3.5200,13206920,47165379.00
2025-02-27,603601.SH,3.5200,3.5400,3.4200,3.4800,15010423,52528655.00
2025-02-28,603601.SH,3.4600,3.4900,3.3700,3.4000,13694870,47346163.00
2025-03-03,603601.SH,3.4000,3.4900,3.3900,3.4100,13383114,46411765.00
2025-03-04,603601.SH,3.4100,3.4500,3.3900,3.4400,8700120,30033239.00
2025-03-05,603601.SH,3.4500,3.4600,3.3400,3.3900,11961420,40752853.00
2025-03-06,603601.SH,3.3900,3.4200,3.3700,3.4000,15133420,51843654.00
2025-03-07,603601.SH,3.3900,3.4300,3.3600,3.3900,12596440,43179974.00
2025-03-10,603601.SH,3.3900,3.4500,3.3800,3.4200,12524540,43213080.00
2025-03-11,603601.SH,3.3900,3.4300,3.3800,3.4300,9557558,32829266.00
2025-03-12,603601.SH,3.4300,3.4400,3.3900,3.4100,12827338,44097404.00
2025-03-13,603601.SH,3.4000,3.4100,3.3200,3.3600,16822110,56879213.00
2025-03-14,603601.SH,3.3600,3.4300,3.3400,3.4200,18560413,63564785.00
2025-03-17,603601.SH,3.4300,3.5000,3.4300,3.4800,15611780,54752868.00
2025-03-18,603601.SH,3.5000,3.8300,3.4700,3.6700,73111394,271974122.00
2025-03-19,603601.SH,3.6500,3.7100,3.5900,3.6100,45172409,165612611.00
2025-03-20,603601.SH,3.6600,3.7600,3.6500,3.6900,36849786,137070617.00
2025-03-21,603601.SH,3.6800,3.7200,3.6300,3.6400,21713400,80288763.00
2025-03-24,603601.SH,3.6400,3.6700,3.4800,3.5600,22788544,81796952.00
2025-03-25,603601.SH,3.5400,3.6000,3.5100,3.5800,15146604,54402997.00
2025-03-26,603601.SH,3.5700,3.6500,3.5600,3.6400,17499386,63947254.00
2025-03-27,603601.SH,3.6500,3.6800,3.5800,3.6400,18151993,66434370.00
2025-03-28,603601.SH,3.6400,3.6900,3.5700,3.5900,16656540,60769529.00
2025-03-31,603601.SH,3.5700,3.5800,3.4700,3.5100,14313381,50764080.00
2025-04-01,603601.SH,3.5100,3.5900,3.5100,3.5700,13495338,48504105.00
