date,symbol,open,high,low,close,volume,amount
2025-12-31,920045.BJ,350.0000,388.0000,307.0000,309.0000,10826217,3647555392.00
2026-01-05,920045.BJ,325.9700,368.9000,322.0300,348.9900,5602181,1909539581.00
2026-01-06,920045.BJ,340.0000,340.3600,315.0100,326.2000,4248217,1386760514.00
2026-01-07,920045.BJ,342.5000,366.6000,334.0000,344.0000,4408979,1533622995.00
2026-01-08,920045.BJ,340.0000,344.0000,321.4900,323.0000,2668762,879778696.00
2026-01-09,920045.BJ,311.0000,330.3300,300.8800,318.0000,2957647,926059467.00
2026-01-12,920045.BJ,308.0000,325.0000,300.8900,309.9800,2829171,873378232.00
2026-01-13,920045.BJ,305.0000,318.9800,300.0000,309.9000,2343581,729657093.00
2026-01-14,920045.BJ,313.1100,336.5900,308.0200,325.0400,2811614,898453965.00
2026-01-15,920045.BJ,315.0000,340.7000,309.9900,332.0000,2813261,914920388.00
2026-01-16,920045.BJ,343.9000,356.8900,335.0300,335.1200,3195239,1105014959.00
2026-01-19,920045.BJ,324.0000,332.0000,310.8800,313.4200,2259047,722290487.00
2026-01-20,920045.BJ,312.0000,314.9000,303.0000,306.1800,1236349,379943873.00
2026-01-21,920045.BJ,303.2800,329.9000,303.0000,325.0000,2173460,694086741.00
2026-01-22,920045.BJ,328.0000,335.0000,317.1000,335.0000,1855149,605666882.00
2026-01-23,920045.BJ,330.9800,332.9000,315.6900,315.9900,1730368,556367378.00
2026-01-26,920045.BJ,316.5000,325.5500,314.0100,316.6500,989154,315792627.00
2026-01-27,920045.BJ,320.0000,338.0000,317.1600,325.7700,2109405,694110608.00
2026-01-28,920045.BJ,347.0000,349.0000,328.0500,336.5000,2288532,776652593.00
2026-01-29,920045.BJ,325.0000,346.4600,324.5000,331.2000,1685501,561929362.00
2026-01-30,920045.BJ,325.5100,387.0000,325.5100,362.8600,3351377,1188700475.00
2026-02-02,920045.BJ,357.0000,386.0000,346.0000,346.0000,2314013,847104129.00
2026-02-03,920045.BJ,359.0000,399.9700,358.8800,384.0000,2624629,994814769.00
2026-02-04,920045.BJ,379.0000,388.7300,359.0100,368.1000,2170822,798486976.00
2026-02-05,920045.BJ,360.4000,363.8700,344.0400,350.5200,1481060,520383305.00
2026-02-06,920045.BJ,347.7700,369.9700,342.0000,357.0000,1754431,627004179.00
2026-02-09,920045.BJ,370.0000,433.3300,369.0100,407.0000,3030371,1216003945.00
2026-02-10,920045.BJ,406.0000,426.2600,395.0000,421.0000,1749413,717605903.00
2026-02-11,920045.BJ,411.5900,421.1800,397.0000,399.0600,1216312,493627065.00
2026-02-12,920045.BJ,405.9500,435.8800,403.0000,413.9700,1503992,632837599.00
2026-02-13,920045.BJ,400.0000,406.1800,388.0100,389.0100,1230715,485233298.00
2026-02-24,920045.BJ,406.9600,411.5800,388.0000,389.1500,1523296,609579106.00
2026-02-25,920045.BJ,390.0000,395.9800,370.0000,375.5900,1490302,561683306.00
2026-02-26,920045.BJ,381.1500,381.2800,370.8200,375.7700,1372701,516745022.00
2026-02-27,920045.BJ,364.9900,379.0000,362.0000,378.7000,1004328,374373686.00
2026-03-02,920045.BJ,370.0200,399.8800,370.0200,381.9000,1560618,601468826.00
2026-03-03,920045.BJ,400.1000,408.0000,355.0000,355.0000,2126366,807298969.00
2026-03-04,920045.BJ,345.2000,362.9900,345.2000,358.8000,1055693,374986910.00
2026-03-05,920045.BJ,366.0000,375.5000,350.5300,356.0200,1362657,497475589.00
2026-03-06,920045.BJ,350.0000,359.5800,342.0900,351.8000,1101519,384706803.00
2026-03-09,920045.BJ,335.2000,337.9900,316.8000,328.9500,1403422,456247785.00
2026-03-10,920045.BJ,337.8800,385.7000,337.0000,385.0000,2508919,900779460.00
2026-03-11,920045.BJ,378.0000,389.9800,370.3000,386.0000,1196477,454151313.00
2026-03-12,920045.BJ,378.0000,396.8500,369.2100,391.5000,1195262,457008640.00
2026-03-13,920045.BJ,380.0300,389.9800,374.0000,384.0000,947868,362142630.00
2026-03-16,920045.BJ,381.0000,382.4900,365.0000,369.7000,670582,249005176.00
2026-03-17,920045.BJ,365.0000,365.0000,335.4800,337.2000,1444165,498932635.00
2026-03-18,920045.BJ,341.0000,351.4500,338.0000,349.7700,922333,319405034.00
2026-03-19,920045.BJ,339.9900,355.8500,339.0000,342.5000,876118,303373881.00
2026-03-20,920045.BJ,356.1100,369.9900,347.9900,347.9900,1524521,549185900.00
2026-03-23,920045.BJ,329.0000,342.9800,325.0000,332.0000,1037652,345671292.00
2026-03-24,920045.BJ,341.0000,345.0000,331.6100,345.0000,1097572,371482343.00
2026-03-25,920045.BJ,360.0000,365.0000,346.1000,349.0000,1369681,484301584.00
2026-03-26,920045.BJ,340.4600,351.6600,338.0000,338.5100,930259,320537408.00
2026-03-27,920045.BJ,326.0000,349.3100,326.0000,341.9700,930510,314607485.00
2026-03-30,920045.BJ,336.0000,352.4700,334.0000,346.0400,671292,230276373.00
2026-03-31,920045.BJ,339.0900,343.0000,320.4700,322.0100,1205708,397265635.00
2026-04-01,920045.BJ,334.9000,337.8800,328.8800,337.0000,918720,307024489.00
2026-04-02,920045.BJ,332.0000,339.9400,325.1000,326.4300,745680,247591755.00
2026-04-03,920045.BJ,333.1400,353.5500,333.0800,340.6000,1430723,492037458.00
2026-04-07,920045.BJ,336.5100,349.8700,336.5000,337.5000,872759,298077562.00
2026-04-08,920045.BJ,353.0000,374.9500,346.0000,372.0000,2230918,805048762.00
2026-04-09,920045.BJ,362.0000,384.9400,360.5200,379.0000,1714389,642854498.00
2026-04-10,920045.BJ,386.9800,411.9500,380.2300,398.0000,2424423,959514880.00
2026-04-13,920045.BJ,390.1200,448.8000,386.1200,443.0000,2587589,1101078002.00
2026-04-14,920045.BJ,440.1000,466.6000,435.0000,438.1000,2229243,999859148.00
2026-04-15,920045.BJ,438.6000,465.0000,427.2700,441.2000,1374152,612810423.00
2026-04-16,920045.BJ,440.0000,445.5500,427.5100,445.5500,801360,349789073.00
2026-04-17,920045.BJ,460.0000,556.0000,457.0000,520.0000,2207220,1077831081.00
2026-04-20,920045.BJ,506.9700,538.9700,485.5500,537.0000,1902807,977261147.00
2026-04-21,920045.BJ,518.0000,579.8800,515.0000,553.0100,1435234,778805926.00
2026-04-22,920045.BJ,554.9800,636.0000,546.0200,624.6900,1754444,1040908817.00
2026-04-23,920045.BJ,618.1400,632.0000,572.0000,590.0000,1534383,916094399.00
2026-04-24,920045.BJ,577.0000,583.8500,527.4800,535.0000,1641188,906075636.00
2026-04-27,920045.BJ,549.9700,572.2200,538.0000,557.9800,1175583,655892721.00
2026-04-28,920045.BJ,553.0000,574.0000,536.0000,536.1600,852893,471492849.00
2026-04-29,920045.BJ,521.0000,589.0000,520.0400,570.5200,1195914,676940201.00
2026-04-30,920045.BJ,561.1000,578.0000,542.5200,551.0200,997321,553038177.00
2026-05-06,920045.BJ,560.1100,565.0000,540.0000,544.5600,880983,485579495.00
2026-05-07,920045.BJ,570.0000,639.8800,570.0000,619.0800,1648273,996435064.00
2026-05-08,920045.BJ,591.0000,628.0000,581.0100,616.7700,1078024,653368628.00
2026-05-11,920045.BJ,630.0000,634.8400,592.3300,596.1800,1409818,854087331.00
2026-05-12,920045.BJ,610.9900,626.9900,572.7800,585.5000,1135748,682058035.00
2026-05-13,920045.BJ,565.0100,605.9800,563.5800,597.5300,1112078,655266018.00
2026-05-14,920045.BJ,602.0000,631.9900,581.0000,581.0000,1382233,836918546.00
2026-05-15,920045.BJ,579.0000,595.0500,532.2100,540.0000,1443566,805319846.00
2026-05-18,920045.BJ,530.0000,576.9900,527.1700,561.0000,1017565,564360980.00
2026-05-19,920045.BJ,551.0000,568.4500,521.1100,553.9900,992306,535514774.00
2026-05-20,920045.BJ,550.9900,555.8900,523.0300,526.0000,1032728,552808112.00
2026-05-21,920045.BJ,525.0000,536.0000,462.0000,464.0000,1661591,826451831.00
2026-05-22,920045.BJ,479.7600,512.7900,470.0000,501.3700,1259729,619774846.00
2026-05-25,920045.BJ,520.0000,580.0000,514.0200,573.9800,1864725,1022777858.00
2026-05-26,920045.BJ,573.9800,599.9500,555.7800,585.2000,1448434,841827485.00
2026-05-27,920045.BJ,585.0000,586.8500,536.0000,551.5500,1066406,602206662.00
2026-05-28,920045.BJ,550.0000,589.0000,548.0000,567.3000,972402,555794915.00
2026-05-29,920045.BJ,580.0000,610.3800,541.2500,575.9000,1422046,816245798.00
2026-06-01,920045.BJ,569.7000,569.7000,480.0000,496.0000,1628908,838961969.00
2026-06-02,920045.BJ,500.0300,539.9800,500.0300,539.9500,1223625,638579495.00
2026-06-03,920045.BJ,593.0000,604.5000,540.0000,563.0000,2131179,1237083074.00
2026-06-04,920045.BJ,538.0000,550.2000,524.0000,533.0100,1156832,620462420.00
2026-06-05,920045.BJ,530.0000,553.0000,505.0000,510.0100,1364714,721272638.00
2026-06-08,920045.BJ,470.0000,536.6600,468.2200,520.0000,1262550,638349817.00
2026-06-09,920045.BJ,530.0000,550.0000,515.0500,538.8200,1311888,706521947.00
2026-06-10,920045.BJ,518.0000,523.9700,484.0000,487.9200,1602311,795432537.00
2026-06-11,920045.BJ,489.9000,499.9800,470.4800,482.3600,991722,478878959.00
2026-06-12,920045.BJ,502.0000,504.9700,468.8800,472.5000,1025906,501942535.00
2026-06-15,920045.BJ,486.0100,567.0000,486.0100,555.5500,2239457,1179620416.00
2026-06-16,920045.BJ,560.0000,627.1200,559.0000,595.5000,2287886,1367717638.00
2026-06-17,920045.BJ,580.0000,620.0000,575.0000,618.8800,1449513,872092451.00
2026-06-18,920045.BJ,605.0000,665.5000,602.0100,646.9900,1053814,661739449.00
2026-06-22,920045.BJ,700.0000,765.0000,698.0000,726.5000,1217221,883998295.00
