date,symbol,open,high,low,close,volume,amount
2025-02-06,688611.SH,25.4100,25.9400,25.2200,25.9400,598101,21598088.00
2025-02-07,688611.SH,25.9400,26.9500,25.5500,26.3000,927281,34558122.00
2025-02-10,688611.SH,26.1100,26.5500,26.0400,26.5500,703533,26096525.00
2025-02-11,688611.SH,26.5300,28.4000,26.1100,27.3100,1216638,46641902.00
2025-02-12,688611.SH,27.0200,28.1500,27.0200,27.8400,1082608,42349508.00
2025-02-13,688611.SH,28.4500,28.4500,26.1900,27.0200,1492048,56435771.00
2025-02-14,688611.SH,26.7000,28.4300,26.7000,28.4000,1518754,59326291.00
2025-02-17,688611.SH,28.1600,30.5000,28.1600,30.3400,2176903,90402940.00
2025-02-18,688611.SH,30.0200,34.7600,29.6600,32.1200,3454645,155913783.00
2025-02-19,688611.SH,31.6000,38.5500,31.1500,38.5500,7711717,392652987.00
2025-02-20,688611.SH,38.4000,44.1200,37.6900,41.7200,9782223,566209820.00
2025-02-21,688611.SH,40.5400,41.8900,37.6200,40.9600,8856965,493631605.00
2025-02-24,688611.SH,39.8300,40.5400,37.6600,38.7600,5043727,275676600.00
2025-02-25,688611.SH,37.7600,38.0700,35.1900,36.4300,4535867,232924308.00
2025-02-26,688611.SH,36.6300,41.7200,36.4100,39.5300,7590527,417032035.00
2025-02-27,688611.SH,38.4000,39.5800,37.1800,38.4700,5236471,282400355.00
2025-02-28,688611.SH,38.4700,38.7600,34.5500,34.7900,4554197,231850967.00
2025-03-03,688611.SH,34.8300,36.5500,34.0900,35.4200,2956122,146972592.00
2025-03-04,688611.SH,35.5700,37.5400,35.2000,36.3300,4601825,237383031.00
2025-03-05,688611.SH,36.9800,38.8400,36.4500,37.8600,3687419,196041942.00
2025-03-06,688611.SH,38.1300,40.5200,37.8700,38.8000,3364636,185287441.00
2025-03-07,688611.SH,39.0300,39.4200,37.4900,38.1400,2609714,140437390.00
2025-03-10,688611.SH,38.2500,43.1700,37.8000,40.1000,4332157,248961347.00
2025-03-11,688611.SH,39.1700,40.4900,37.5200,38.4200,2636862,143243393.00
2025-03-12,688611.SH,38.9000,39.6800,38.3300,38.4700,1771198,97042882.00
2025-03-13,688611.SH,39.1300,39.1300,35.5700,35.9800,2426280,124730887.00
2025-03-14,688611.SH,35.9900,36.7600,35.1600,36.4100,2044221,103683079.00
2025-03-17,688611.SH,36.4600,38.9400,36.2800,37.7600,2346273,124476174.00
2025-03-18,688611.SH,37.4200,38.0700,35.3500,38.0700,3928371,201941726.00
2025-03-19,688611.SH,37.6700,38.7300,36.6500,37.2700,2505414,133167668.00
2025-03-20,688611.SH,36.9800,37.4500,36.1300,36.7100,1326162,68500297.00
2025-03-21,688611.SH,36.6300,36.6800,34.4600,34.7000,2171184,107264659.00
2025-03-24,688611.SH,34.7000,35.2000,32.7100,33.6900,2131001,101195594.00
2025-03-25,688611.SH,33.6400,34.3700,32.5800,32.7100,1832464,85195461.00
2025-03-26,688611.SH,32.7100,33.7100,32.5300,32.8800,1225946,57168933.00
2025-03-27,688611.SH,32.7100,33.1300,31.3100,32.5200,1232917,56414786.00
2025-03-28,688611.SH,32.6400,33.0700,32.0700,32.2800,1052211,48056238.00
2025-03-31,688611.SH,32.5700,33.1700,31.2600,32.6800,1690181,75982348.00
2025-04-01,688611.SH,32.6800,33.1700,31.8800,32.0300,1267788,57742750.00
2025-04-02,688611.SH,32.0500,33.4000,31.5400,32.6100,1870276,85985963.00
2025-04-03,688611.SH,33.3000,34.3900,31.7100,32.0000,2276022,105370963.00
2025-04-07,688611.SH,29.1800,30.1500,26.1700,26.6000,3275087,130170104.00
2025-04-08,688611.SH,26.8900,28.2100,26.6300,27.2600,2029025,78018850.00
2025-04-09,688611.SH,26.9000,28.0100,25.1400,27.5100,2025775,76547219.00
2025-04-10,688611.SH,28.0000,30.0300,28.0000,28.6700,2021153,82887261.00
2025-04-11,688611.SH,28.5800,29.9300,28.4300,29.2500,1547687,63904694.00
2025-04-14,688611.SH,29.7800,30.2400,29.2700,29.8000,1342671,56246590.00
2025-04-15,688611.SH,29.8700,30.3700,29.3500,29.9000,1078015,45016701.00
2025-04-16,688611.SH,29.5500,29.8300,28.8000,28.9900,983237,40340588.00
2025-04-17,688611.SH,28.9900,29.7800,28.9700,28.9900,747365,30752830.00
2025-04-18,688611.SH,29.2700,29.4000,28.6500,29.0300,674437,27516973.00
2025-04-21,688611.SH,29.0300,29.9100,28.8000,29.7300,791341,32769940.00
2025-04-22,688611.SH,29.7800,30.3700,29.1800,29.7300,616992,25715521.00
2025-04-23,688611.SH,29.7900,31.6100,29.7900,31.3700,1533382,66735011.00
2025-04-24,688611.SH,31.3700,31.3700,30.2700,30.8100,804882,34898430.00
